date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1997-04-23,3.0180000000000002,3.1289999999999996,3.2119999999999997,3.0180000000000002,226963.0,600798,,,,,,,,,,,
1997-04-24,3.071,2.97,3.112,2.938,52161.69,600798,-0.05081,,,,,,,,,,
1997-04-25,2.905,3.0839999999999996,3.2039999999999997,2.9019999999999997,63394.09,600798,0.03838,,,,,,3.061,,,,
1997-04-28,3.187,3.1039999999999996,3.25,3.0839999999999996,42342.36,600798,0.00649,,,,,,3.07175,,,,
1997-04-29,3.1039999999999996,3.011,3.162,2.918,22476.18,600798,-0.02996,,,,,,3.0596,,,,
1997-04-30,3.029,3.049,3.1069999999999998,2.955,17106.52,600798,0.01262,-0.02557,,,,,3.0436,,,,
1997-05-05,3.071,3.0260000000000002,3.1039999999999996,3.01,20299.69,600798,-0.00754,0.01886,,,,,3.0548,,,,
1997-05-06,3.054,3.071,3.071,2.988,27171.05,600798,0.01487,-0.00422,,,,,3.0522,,,,
1997-05-07,3.1039999999999996,3.088,3.25,3.054,34725.53,600798,0.00554,-0.00515,,,,,3.049,,,,
1997-05-08,3.1519999999999997,2.905,3.1519999999999997,2.7889999999999997,12871.0,600798,-0.05926,-0.0352,,,,,3.0278,,,,
1997-05-09,2.951,2.98,3.0,2.85,15893.42,600798,0.02582,-0.02263,,,,,3.014,3.03791,,,
1997-05-12,2.971,2.938,3.028,2.905,13336.7,600798,-0.01409,-0.02908,,,,,2.9964,3.02958,,,
1997-05-13,2.938,2.877,2.955,2.855,11187.1,600798,-0.02076,-0.06317,,,,,2.9576,3.01785,,,
1997-05-14,2.802,2.7889999999999997,2.955,2.7739999999999996,10574.32,600798,-0.03059,-0.09683,,,,,2.8978,3.0015,,,
1997-05-15,2.775,2.83,2.863,2.775,7572.01,600798,0.0147,-0.02582,,,,,2.8828,2.99007,,,
1997-05-16,2.575,2.548,2.747,2.548,15330.5,600798,-0.09965,-0.14497,,,,,2.7964,2.96244,,,
1997-05-19,2.59,2.6310000000000002,2.656,2.556,5930.0,600798,0.03257,-0.10449,,,,,2.735,2.94294,,,
1997-05-20,2.6889999999999996,2.639,2.6889999999999996,2.6239999999999997,5105.31,600798,0.00304,-0.08273,,,,,2.6874,2.92606,,,
1997-05-21,2.636,2.541,2.639,2.531,6324.0,600798,-0.03714,-0.08892,,,,,2.6378,2.90579,,,
1997-05-22,2.3369999999999997,2.287,2.42,2.287,13127.0,600798,-0.09996,-0.19187,,,,,2.5292,2.87485,,,
1997-05-23,2.291,2.3209999999999997,2.356,2.224,8623.46,600798,0.01487,-0.08909,,,,,2.4838,2.84848,,,
1997-05-26,2.3569999999999998,2.3569999999999998,2.374,2.266,5841.1,600798,0.01551,-0.10414,-0.24672,,,,2.429,2.81171,,,
1997-05-27,2.3819999999999997,2.407,2.447,2.3569999999999998,7676.16,600798,0.02121,-0.08791,-0.18956,,,,2.3826,2.7849,,,
1997-05-28,2.374,2.344,2.39,2.322,4998.33,600798,-0.02617,-0.07753,-0.23995,,,,2.3432,2.74967,,,
1997-05-29,2.324,2.3569999999999998,2.424,2.324,4775.0,600798,0.00555,0.03061,-0.24066,,,,2.3572,2.7141,,,
1997-05-30,2.3569999999999998,2.404,2.404,2.324,5907.5,600798,0.01994,0.03576,-0.20159,,,,2.3738,2.68519,,,
1997-06-02,2.44,2.485,2.485,2.415,8599.11,600798,0.03369,0.05431,-0.18498,,,,2.3994,2.65833,,,
1997-06-03,2.497,2.556,2.654,2.485,14847.68,600798,0.02857,0.0619,-0.15532,,,,2.4292,2.63595,,,
1997-06-04,2.573,2.498,2.576,2.49,7156.53,600798,-0.02269,0.0657,-0.18658,,,,2.46,2.60867,,,
1997-06-05,2.5069999999999997,2.487,2.548,2.458,6200.5,600798,-0.0044,0.05515,-0.19462,,,,2.486,2.58005,,,
1997-06-06,2.292,2.299,2.407,2.2680000000000002,11516.1,600798,-0.07559,-0.04368,-0.20861,,,,2.465,2.55119,2.71006,,
