date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-08-24,12.079,12.335999999999999,12.949000000000002,12.079,647043.01,600539,,,,,,,,,,,
2001-08-27,12.059000000000001,12.552999999999999,12.632,11.664000000000001,226441.68,600539,0.01759,,,,,,,,,,
2001-08-28,12.435,13.038,13.117,12.385,255319.69,600539,0.03864,,,,,,12.64233,,,,
2001-08-29,13.038,12.899000000000001,13.127,12.780999999999999,143297.44,600539,-0.01066,,,,,,12.7065,,,,
2001-08-30,12.86,12.8,13.175999999999998,12.741,103642.26,600539,-0.00768,,,,,,12.7252,,,,
2001-08-31,12.770999999999999,12.82,12.988,12.652000000000001,47370.56,600539,0.00156,0.03923,,,,,12.822,,,,
2001-09-03,12.949000000000002,12.81,13.127,12.672,56586.85,600539,-0.00078,0.02047,,,,,12.8734,,,,
2001-09-04,12.702,13.206,13.334000000000001,12.662,105433.93,600539,0.03091,0.01289,,,,,12.907,,,,
2001-09-05,13.245,13.067,13.334000000000001,13.017999999999999,66897.48,600539,-0.01053,0.01302,,,,,12.9406,,,,
2001-09-06,13.027999999999999,12.988,13.145999999999999,12.85,34349.22,600539,-0.00605,0.01469,,,,,12.9782,,,,
2001-09-07,12.959000000000001,12.315999999999999,12.959000000000001,12.306,92370.97,600539,-0.05174,-0.03931,,,,,12.8774,12.803,,,
2001-09-10,12.107999999999999,12.84,12.939,12.01,44287.51,600539,0.04255,0.00234,,,,,12.8834,12.80608,,,
2001-09-11,12.85,12.731,12.949000000000002,12.603,27714.68,600539,-0.00849,-0.03597,,,,,12.7884,12.80031,,,
2001-09-12,12.375,12.622,12.751,12.158,37210.24,600539,-0.00856,-0.03406,,,,,12.6994,12.78757,,,
2001-09-13,12.622,12.514000000000001,12.82,12.504000000000001,14185.39,600539,-0.00856,-0.0365,,,,,12.6046,12.76933,,,
2001-09-14,12.514000000000001,12.385,12.652000000000001,12.356,18732.31,600539,-0.01031,0.0056,,,,,12.6184,12.74531,,,
2001-09-17,12.356,12.257,12.425,12.187999999999999,15100.87,600539,-0.01034,-0.0454,,,,,12.5018,12.71659,,,
2001-09-18,12.237,12.474,12.583,12.168,14486.34,600539,0.0177,-0.02019,,,,,12.4504,12.70311,,,
2001-09-19,12.454,12.632,12.682,12.257,11011.93,600539,0.01267,0.00079,,,,,12.4524,12.69937,,,
2001-09-20,12.652000000000001,12.454,12.751,12.375,10964.38,600539,-0.01409,-0.00479,,,,,12.4404,12.6871,,,
2001-09-21,12.454,12.375,12.562999999999999,12.356,8397.72,600539,-0.00634,-0.00081,,,,,12.4384,12.67224,,,
