date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-11-18,67.06,80.47,80.47,67.06,350.0,603858,,,,,,,,,,,
2016-11-21,88.52,88.52,88.52,88.52,171.0,603858,0.10004,,,,,,,,,,
2016-11-22,97.37,97.37,97.37,97.37,67.0,603858,0.09998,,,,,,88.78667,,,,
2016-11-23,107.11,107.11,107.11,107.11,314.0,603858,0.10003,,,,,,93.3675,,,,
2016-11-24,117.82,117.82,117.82,117.82,568.0,603858,0.09999,,,,,,98.258,,,,
2016-11-25,129.6,129.6,129.6,129.6,1322.0,603858,0.09998,0.61054,,,,,108.084,,,,
2016-11-28,142.56,142.56,142.56,142.56,1549.0,603858,0.1,0.61048,,,,,118.892,,,,
2016-11-29,155.41,131.92,155.41,130.51,292079.0,603858,-0.07464,0.35483,,,,,125.802,,,,
2016-11-30,126.89,123.32,130.0,122.88,151586.0,603858,-0.06519,0.15134,,,,,129.044,,,,
2016-12-01,121.99,125.96,129.0,121.4,111008.0,603858,0.02141,0.06909,,,,,130.672,,,,
2016-12-02,124.2,121.89,125.97,121.6,74233.0,603858,-0.03231,-0.05949,,,,,129.13,115.14,,,
2016-12-05,120.0,117.06,120.0,117.02,66601.0,603858,-0.03963,-0.17887,,,,,124.03,115.3,,,
2016-12-06,117.8,117.78,119.19,117.01,40852.0,603858,0.00615,-0.10719,,,,,121.202,115.49077,,,
2016-12-07,118.1,118.09,118.39,116.31,40714.0,603858,0.00263,-0.04241,,,,,120.156,115.67643,,,
2016-12-08,117.4,118.69,122.46,117.16,60331.0,603858,0.00508,-0.05772,,,,,118.702,115.87733,,,
2016-12-09,118.0,115.1,118.0,115.0,53939.0,603858,-0.03025,-0.05571,,,,,117.344,115.82875,,,
2016-12-12,112.71,104.93,113.76,104.04,79209.0,603858,-0.08836,-0.10362,,,,,114.918,115.18765,,,
2016-12-13,104.02,105.85,106.99,103.55,35551.0,603858,0.00877,-0.10129,,,,,112.532,114.66889,,,
2016-12-14,105.7,103.06,106.65,102.98,34077.0,603858,-0.02636,-0.12728,,,,,109.526,114.05789,,,
2016-12-15,103.0,103.77,105.88,102.8,30305.0,603858,0.00689,-0.12571,,,,,106.542,113.5435,,,
2016-12-16,103.77,104.99,105.57,103.5,25270.0,603858,0.01176,-0.08784,,,,,104.52,113.13619,,,
2016-12-19,105.0,104.38,105.88,103.68,21642.0,603858,-0.00581,-0.00524,0.29713,,,,104.41,114.27476,,,
2016-12-20,103.86,103.57,104.6,103.16,19346.0,603858,-0.00776,-0.02154,0.17002,,,,103.954,114.99143,,,
2016-12-21,104.18,104.24,104.57,103.5,18028.0,603858,0.00647,0.01145,0.07056,,,,104.19,115.31857,,,
2016-12-22,104.38,103.37,104.5,103.18,16892.0,603858,-0.00835,-0.00385,-0.03492,,,,104.11,115.14048,,,
2016-12-23,103.31,98.31,103.45,97.77,53946.0,603858,-0.04895,-0.06363,-0.16559,,,,102.774,114.21143,,,
2016-12-26,97.98,97.63,97.98,95.15,28454.0,603858,-0.00692,-0.06467,-0.24668,,,,101.424,112.68905,,,
2016-12-27,97.41,97.14,98.11,97.03,16762.0,603858,-0.00502,-0.06208,-0.3186,,,,100.138,110.52619,,,
2016-12-28,96.65,96.52,97.5,96.3,16534.0,603858,-0.00638,-0.07406,-0.26834,,,,98.594,108.84048,,,
2016-12-29,96.69,95.56,96.83,95.5,16054.0,603858,-0.00995,-0.07555,-0.22511,,,,97.032,107.51857,,,
2016-12-30,95.64,95.3,96.39,95.16,15670.0,603858,-0.00272,-0.03062,-0.24341,,,,96.43,106.05857,108.77032,,
2017-01-03,95.37,95.98,96.1,95.37,14177.0,603858,0.00714,-0.0169,-0.21257,,,,96.1,104.82476,108.37062,,
2017-01-04,96.03,96.45,96.48,95.3,22836.0,603858,0.0049,-0.0071,-0.17606,,,,95.962,103.84333,108.00939,,
2017-01-05,96.52,95.4,96.98,95.38,18998.0,603858,-0.01089,-0.0116,-0.19002,,,,95.738,102.77762,107.63853,,
2017-01-06,94.9,90.9,94.97,90.88,46860.0,603858,-0.04717,-0.04877,-0.23025,,,,94.806,101.48286,107.16029,,
2017-01-09,90.5,90.04,90.82,88.96,26277.0,603858,-0.00946,-0.05519,-0.24139,,,,93.754,100.11857,106.68472,,
2017-01-10,89.92,92.17,93.98,89.63,39671.0,603858,0.02366,-0.0397,-0.19922,,,,92.992,99.02667,106.29243,,
2017-01-11,91.52,89.89,91.9,89.84,21159.0,603858,-0.02474,-0.06801,-0.14333,,,,91.68,98.31048,105.86079,,
2017-01-12,89.8,89.9,91.5,89.64,17067.0,603858,0.00011,-0.05765,-0.15068,,,,90.58,97.55095,105.45154,,
2017-01-13,89.71,87.79,90.29,87.45,25182.0,603858,-0.02347,-0.03421,-0.14817,,,,89.958,96.82381,105.01,,
