date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-06-11,35.199,38.399,38.399,35.199,55.0,300471,,,,,,,,,,,
2015-06-12,42.24,42.24,42.24,42.24,16.0,300471,0.10003,,,,,,,,,,
2015-06-15,46.467,46.467,46.467,46.467,17.0,300471,0.10007,,,,,,42.36867,,,,
2015-06-16,51.113,51.113,51.113,51.113,41.0,300471,0.09998,,,,,,44.55475,,,,
2015-06-17,56.223,56.223,56.223,56.223,62.0,300471,0.09997,,,,,,46.8884,,,,
2015-06-18,61.847,61.847,61.847,61.847,213.0,300471,0.10003,0.61064,,,,,51.578,,,,
2015-06-19,68.03399999999999,68.03399999999999,68.03399999999999,68.03399999999999,541.0,300471,0.10004,0.61065,,,,,56.7368,,,,
2015-06-23,74.83800000000001,74.83800000000001,74.83800000000001,73.075,15160.0,300471,0.10001,0.61056,,,,,62.411,,,,
2015-06-24,82.323,82.323,82.323,81.963,14544.0,300471,0.10002,0.61061,,,,,68.653,,,,
2015-06-25,86.406,75.90899999999999,86.406,75.104,74631.0,300471,-0.07791,0.35014,,,,,72.5902,,,,
2015-06-26,71.594,68.32,73.075,68.32,33278.0,300471,-0.09997,0.10466,,,,,73.8848,60.51936,,,
2015-06-29,66.163,61.486999999999995,66.163,61.486999999999995,33384.0,300471,-0.10001,-0.09623,,,,,72.5754,60.6,,,
2015-06-30,57.754,62.415,64.188,55.34,36349.0,300471,0.01509,-0.166,,,,,70.0908,60.73962,,,
2015-07-01,60.238,56.781000000000006,65.718,56.174,35513.0,300471,-0.09027,-0.31027,,,,,64.9824,60.45686,,,
2015-07-02,56.342,53.063,58.138999999999996,52.342,26425.0,300471,-0.06548,-0.30097,,,,,60.4132,59.96393,,,
2015-07-03,51.745,53.818999999999996,58.263000000000005,50.911,25447.0,300471,0.01425,-0.21225,,,,,57.513,59.57987,,,
2015-07-06,59.201,57.769,59.201,54.313,43558.0,300471,0.07339,-0.06047,,,,,56.7694,59.47335,,,
2015-07-07,54.243,51.992,54.308,51.992,11355.0,300471,-0.1,-0.167,,,,,54.6848,59.05772,,,
2015-07-08,46.793,46.793,47.879,46.793,27695.0,300471,-0.1,-0.1759,,,,,52.6872,58.41221,,,
2015-07-09,46.956,51.473,51.473,46.956,21201.0,300471,0.10001,-0.02996,,,,,52.3692,58.06525,,,
2015-07-10,55.295,56.623000000000005,56.623000000000005,53.824,9027.0,300471,0.10005,0.0521,,,,,52.93,57.99657,,,
2015-07-13,62.114,62.287,62.287,59.255,30825.0,300471,0.10003,0.07821,0.6221,,,,53.8336,59.1341,,,
2015-07-14,63.693999999999996,65.116,68.138,61.718999999999994,46097.0,300471,0.04542,0.25242,0.54157,,,,56.4584,60.22343,,,
2015-07-15,62.371,58.603,62.38,58.603,19718.0,300471,-0.10002,0.25239,0.26117,,,,58.8204,60.80133,,,
2015-07-16,52.792,56.288000000000004,60.238,52.742,24708.0,300471,-0.0395,0.09354,0.10125,,,,59.7834,61.04776,,,
2015-07-17,56.781000000000006,59.398,60.662,55.803999999999995,21179.0,300471,0.05525,0.04901,0.05647,,,,60.3384,61.19895,,,
2015-07-20,58.021,58.317,60.83,56.732,19849.0,300471,-0.0182,-0.06374,-0.05708,,,,59.5444,61.03086,,,
