date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-05-15,8.959,10.751,10.751,8.959,55.0,300452,,,,,,,,,,,
2015-05-18,11.824000000000002,11.824000000000002,11.824000000000002,11.824000000000002,12.0,300452,0.0998,,,,,,,,,,
2015-05-19,13.007,13.007,13.007,13.007,1.0,300452,0.10005,,,,,,11.86067,,,,
2015-05-20,14.309000000000001,14.309000000000001,14.309000000000001,14.309000000000001,8.0,300452,0.1001,,,,,,12.47275,,,,
2015-05-21,15.742,15.742,15.742,15.742,8.0,300452,0.10015,,,,,,13.1266,,,,
2015-05-22,17.314,17.314,17.314,17.314,11.0,300452,0.09986,0.61045,,,,,14.4392,,,,
2015-05-25,19.046,19.046,19.046,19.046,8.0,300452,0.10003,0.61079,,,,,15.8836,,,,
2015-05-26,20.951999999999998,20.951999999999998,20.951999999999998,20.951999999999998,9.0,300452,0.10007,0.61082,,,,,17.4726,,,,
2015-05-27,23.048000000000002,23.048000000000002,23.048000000000002,23.048000000000002,22.0,300452,0.10004,0.61073,,,,,19.2204,,,,
2015-05-28,25.354,25.354,25.354,25.354,70.0,300452,0.10005,0.6106,,,,,21.1428,,,,
2015-05-29,27.89,27.89,27.89,27.89,163.0,300452,0.10002,0.61084,,,,,23.258,18.11245,,,
2015-06-01,30.68,30.68,30.68,30.68,45.0,300452,0.10004,0.61084,,,,,25.5848,19.15975,,,
2015-06-02,33.749,33.749,33.749,33.749,51.0,300452,0.10003,0.61078,,,,,28.1442,20.282,,,
2015-06-03,37.123000000000005,37.123000000000005,37.123000000000005,37.123000000000005,219.0,300452,0.09997,0.61068,,,,,30.9592,21.48493,,,
2015-06-04,40.836,40.836,40.836,40.836,445.0,300452,0.10002,0.61063,,,,,34.0556,22.775,,,
2015-06-05,44.919,44.919,44.919,44.919,249.0,300452,0.09999,0.61058,,,,,37.4614,24.159,,,
2015-06-08,49.411,49.411,49.411,49.411,706.0,300452,0.1,0.61053,,,,,41.2076,25.64441,,,
2015-06-09,54.352,54.352,54.352,50.16,45115.0,300452,0.1,0.61048,,,,,45.3282,27.23928,,,
2015-06-10,54.407,59.787,59.787,54.407,29467.0,300452,0.1,0.61051,,,,,49.861,28.95232,,,
2015-06-11,65.766,65.766,65.766,65.766,1011.0,300452,0.10001,0.61049,,,,,54.847,30.793,,,
2015-06-12,72.345,72.3,72.345,68.876,61429.0,300452,0.09935,0.60956,,,,,60.3232,32.76952,,,
