date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-09-10,14.039000000000001,16.846,16.846,14.039000000000001,309.0,300396,,,,,,,,,,,
2014-09-11,18.529,18.529,18.529,18.529,102.0,300396,0.09991,,,,,,,,,,
2014-09-12,20.383,20.383,20.383,20.383,375.0,300396,0.10006,,,,,,18.586,,,,
2014-09-15,22.421999999999997,22.421999999999997,22.421999999999997,22.421999999999997,280.0,300396,0.10003,,,,,,19.545,,,,
2014-09-16,24.664,24.664,24.664,24.664,1512.0,300396,0.09999,,,,,,20.5688,,,,
2014-09-17,27.131,27.131,27.131,27.131,3736.0,300396,0.10002,0.61053,,,,,22.6258,,,,
2014-09-18,29.843000000000004,29.843000000000004,29.843000000000004,29.843000000000004,16001.0,300396,0.09996,0.61061,,,,,24.8886,,,,
2014-09-19,31.285,32.552,32.829,30.893,96196.0,300396,0.09078,0.59702,,,,,27.3224,,,,
2014-09-22,30.881,31.616999999999997,32.417,30.623,57366.0,300396,-0.02872,0.41009,,,,,29.1614,,,,
2014-09-23,32.805,32.469,33.055,31.879,46325.0,300396,0.02695,0.31645,,,,,30.7224,,,,
2014-09-24,32.453,32.049,32.876999999999995,31.899,39060.0,300396,-0.01294,0.18127,,,,,31.706,26.22773,,,
2014-09-25,32.164,32.14,32.758,31.685,30841.0,300396,0.00284,0.07697,,,,,32.1654,26.72042,,,
2014-09-26,31.918000000000003,31.958000000000002,33.609,31.72,28492.0,300396,-0.00566,-0.01825,,,,,32.0466,27.12331,,,
2014-09-29,32.12,31.839000000000002,32.385999999999996,31.601999999999997,22639.0,300396,-0.00372,0.00702,,,,,32.091,27.46014,,,
2014-09-30,31.601999999999997,31.8,31.986,31.324,19809.0,300396,-0.00122,-0.0206,,,,,31.9572,27.74947,,,
2014-10-08,31.74,33.285,33.978,31.487,34469.0,300396,0.0467,0.03857,,,,,32.2044,28.09544,,,
2014-10-09,33.415,32.889,33.53,32.358000000000004,21972.0,300396,-0.0119,0.0233,,,,,32.3542,28.37741,,,
