date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-07-31,2.56,2.627,2.6830000000000003,2.504,198189.0,603077,,,,,,,,,,,
2012-08-01,2.563,2.552,2.596,2.505,114621.0,603077,-0.02855,,,,,,,,,,
2012-08-02,2.552,2.675,2.75,2.552,160477.0,603077,0.0482,,,,,,2.618,,,,
2012-08-03,2.641,2.7239999999999998,2.7769999999999997,2.633,141674.0,603077,0.01832,,,,,,2.6445,,,,
2012-08-06,2.688,2.716,2.7319999999999998,2.6439999999999997,115033.0,603077,-0.00294,,,,,,2.6588,,,,
2012-08-07,2.718,2.6919999999999997,2.748,2.648,89519.0,603077,-0.00884,0.02474,,,,,2.6718,,,,
2012-08-08,2.678,2.609,2.72,2.576,87246.0,603077,-0.03083,0.02234,,,,,2.6832,,,,
2012-08-09,2.608,2.784,2.86,2.6060000000000003,259777.0,603077,0.06708,0.04075,,,,,2.705,,,,
2012-08-10,2.753,2.7560000000000002,2.832,2.721,135713.0,603077,-0.01006,0.01175,,,,,2.7114,,,,
2012-08-13,2.7710000000000004,2.7739999999999996,2.819,2.7239999999999998,117016.0,603077,0.00653,0.02135,,,,,2.723,,,,
2012-08-14,2.766,2.812,2.833,2.737,165967.0,603077,0.0137,0.04458,,,,,2.747,2.70191,,,
2012-08-15,2.806,2.6430000000000002,2.825,2.625,154599.0,603077,-0.0601,0.01303,,,,,2.7538,2.697,,,
2012-08-16,2.62,2.6,2.64,2.556,77249.0,603077,-0.01627,-0.06609,,,,,2.717,2.68954,,,
2012-08-17,2.636,2.641,2.68,2.608,70428.0,603077,0.01577,-0.04173,,,,,2.694,2.68607,,,
2012-08-20,2.6060000000000003,2.678,2.694,2.585,63301.0,603077,0.01401,-0.03461,,,,,2.6748,2.68553,,,
2012-08-21,2.659,2.675,2.702,2.654,69218.0,603077,-0.00112,-0.04872,,,,,2.6474,2.68487,,,
