date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-06-10,9.511,10.47,10.47,9.511,118.0,002761,,,,,,,,,,,
2015-06-11,11.519,11.519,11.519,11.519,34.0,002761,0.10019,,,,,,,,,,
2015-06-12,12.667,12.667,12.667,12.667,74.0,002761,0.09966,,,,,,11.552,,,,
2015-06-15,13.936,13.936,13.936,13.936,26.0,002761,0.10017999999999999,,,,,,12.148,,,,
2015-06-16,15.335,15.335,15.335,15.335,69.0,002761,0.10039,,,,,,12.7854,,,,
2015-06-17,16.873,16.873,16.873,16.873,139.0,002761,0.10029,0.61156,,,,,14.065999999999999,,,,
2015-06-18,18.561,18.561,18.561,18.561,96.0,002761,0.10004,0.61134,,,,,15.4744,,,,
2015-06-19,20.42,20.42,20.42,20.42,1048.0,002761,0.10016,0.61206,,,,,17.025,,,,
2015-06-23,22.458,22.458,22.458,22.458,414.0,002761,0.0998,0.61151,,,,,18.7294,,,,
2015-06-24,24.705,24.705,24.705,24.705,75.0,002761,0.10005,0.61102,,,,,20.6034,,,,
2015-06-25,27.173,27.173,27.173,27.173,292.0,002761,0.0999,0.61044,,,,,22.6634,17.647000000000002,,,
2015-06-26,29.89,29.89,29.89,29.89,20062.0,002761,0.09999,0.61037,,,,,24.9292,18.66725,,,
2015-06-29,30.969,26.903,30.969,26.903,157637.0,002761,-0.09992999999999999,0.31748000000000004,,,,,26.2258,19.30077,,,
2015-06-30,24.226,29.59,29.59,24.216,159377.0,002761,0.09988,0.31756999999999996,,,,,27.6522,20.03571,,,
2015-07-01,29.171,31.149,32.547,29.021,117455.0,002761,0.05269,0.26084,,,,,28.941,20.7766,,,
2015-07-02,28.272,31.149,33.966,28.272,114283.0,002761,0.0,0.14632,,,,,29.7362,21.424879999999998,,,
2015-07-03,28.951,30.969,33.626,28.032,94103.0,002761,-0.0057799999999999995,0.0361,,,,,29.951999999999998,21.98629,,,
2015-07-06,34.066,32.817,34.066,28.971,96327.0,002761,0.05967000000000001,0.21983000000000003,,,,,31.1348,22.588,,,
2015-07-07,29.97,36.104,36.104,29.54,95715.0,002761,0.10016,0.22014,,,,,32.4376,23.29937,,,
2015-07-08,32.498000000000005,32.498000000000005,32.498000000000005,32.498000000000005,9327.0,002761,-0.09988,0.04331,,,,,32.7074,23.7593,,,
2015-07-09,29.251,35.744,35.744,29.251,204495.0,002761,0.09988,0.14752,,,,,33.6264,24.33,,,
2015-07-10,35.874,39.321,39.321,35.874,140206.0,002761,0.10007,0.26969,2.75559,,,,35.2968,25.70386,,,
2015-07-13,38.961,43.257,43.257,36.743,153642.0,002761,0.1001,0.31813,2.75527,,,,37.3848,27.215190000000003,,,
2015-07-14,41.758,40.559,46.45399999999999,39.96,137069.0,002761,-0.06237,0.12339000000000001,2.20194,,,,38.2758,28.54338,,,
2015-07-15,37.842,36.504,38.931,36.504,35301.0,002761,-0.09998,0.12327,1.6194,,,,39.077,29.61805,,,
2015-07-16,32.857,32.857,37.433,32.857,92467.0,002761,-0.09991,-0.08077000000000001,1.1426100000000001,,,,38.4996,30.45243,,,
2015-07-17,32.947,34.815,34.965,30.48,89011.0,002761,0.05959,-0.1146,1.06336,,,,37.5984,31.30681,,,
2015-07-20,33.746,32.667,34.615,31.688,66841.0,002761,-0.0617,-0.24481999999999998,0.75998,,,,35.4804,31.97852,,,
2015-07-21,31.668000000000006,31.628,33.297,30.27,98182.0,002761,-0.031810000000000005,-0.2202,0.54887,,,,33.6942,32.512240000000006,,,
2015-07-22,30.569000000000006,30.609,31.948,30.27,64377.0,002761,-0.03222,-0.16149000000000002,0.36294,,,,32.5152,32.90038,,,
