date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-11-17,5.3210000000000015,5.621,5.778,5.3210000000000015,134513.0,002502,,,,,,,,,,,
2010-11-18,5.489,5.151,5.607,5.093,69759.0,002502,-0.08362,,,,,,,,,,
2010-11-19,5.1389999999999985,5.233,5.303,5.043,46989.0,002502,0.01592,,,,,,5.335,,,,
2010-11-22,5.169,5.1560000000000015,5.291,5.125,37004.0,002502,-0.014709999999999999,,,,,,5.29025,,,,
2010-11-23,5.093,4.928,5.1389999999999985,4.847,35208.0,002502,-0.044219999999999995,,,,,,5.2178,,,,
2010-11-24,4.893,5.063,5.078,4.873,23893.0,002502,0.027389999999999998,-0.09927000000000001,,,,,5.1062,,,,
2010-11-25,5.078,5.145,5.223,5.065,29858.0,002502,0.0162,-0.00116,,,,,5.105,,,,
2010-11-26,5.142,5.32,5.41,5.11,37803.0,002502,0.034010000000000006,0.016630000000000002,,,,,5.1224,,,,
2010-11-29,5.28,5.235,5.3610000000000015,5.1720000000000015,20875.0,002502,-0.01598,0.015319999999999999,,,,,5.1382,,,,
2010-11-30,5.252999999999999,5.023,5.28,4.917,20540.0,002502,-0.0405,0.019280000000000002,,,,,5.1572,,,,
2010-12-01,5.03,5.0710000000000015,5.107,4.987,14769.0,002502,0.009559999999999999,0.00158,,,,,5.1588,5.1769099999999995,,,
2010-12-02,5.124,5.072,5.167999999999998,5.049,14446.0,002502,0.0002,-0.014190000000000001,,,,,5.1442,5.16817,,,
2010-12-03,5.037,4.985,5.127999999999999,4.95,13148.0,002502,-0.01715,-0.06297,,,,,5.0772,5.15408,,,
2010-12-06,5.002,4.774,5.002,4.712,17418.0,002502,-0.04233,-0.08806,,,,,4.985,5.126930000000001,,,
2010-12-07,4.745,4.794,4.803,4.683,14054.0,002502,0.00419,-0.04559,,,,,4.9392,5.10473,,,
2010-12-08,4.774,4.792,4.878,4.765,10518.0,002502,-0.00042,-0.055020000000000006,,,,,4.8834,5.08519,,,
2010-12-09,4.7860000000000005,4.675,4.829,4.675,7652.0,002502,-0.024419999999999997,-0.07827,,,,,4.803999999999999,5.0610599999999994,,,
2010-12-10,4.677,4.767,4.771,4.668,7806.0,002502,0.01968,-0.04373,,,,,4.7604,5.04472,,,
2010-12-13,4.777,4.896,4.9030000000000005,4.777,13414.0,002502,0.02706,0.02556,,,,,4.7848,5.0368900000000005,,,
2010-12-14,4.908,4.955,4.9689999999999985,4.8580000000000005,10849.0,002502,0.01205,0.03358,,,,,4.817,5.0328,,,
2010-12-15,4.954,4.893,4.954,4.882,9338.0,002502,-0.01251,0.02108,,,,,4.8372,5.02614,,,
2010-12-16,4.89,4.884,4.94,4.881,7392.0,002502,-0.0018399999999999998,0.04471,-0.13112000000000001,,,,4.879,4.99105,,,
2010-12-20,4.949,4.985,5.0310000000000015,4.838,16600.0,002502,0.02068,0.04573,-0.03223,,,,4.9226,4.983140000000001,,,
2010-12-21,4.999,5.03,5.063,4.987,14227.0,002502,0.00903,0.02737,-0.03879,,,,4.9494,4.97348,,,
2010-12-22,5.017,4.9110000000000005,5.033,4.882,11316.0,002502,-0.02366,-0.008879999999999999,-0.04752,,,,4.9406,4.96181,,,
2010-12-23,4.888,4.805,4.926,4.789,7284.0,002502,-0.021580000000000002,-0.01798,-0.02496,,,,4.923,4.95595,,,
2010-12-24,4.806,4.82,4.94,4.773,8249.0,002502,0.00312,-0.0131,-0.048,,,,4.9102,4.944380000000001,,,
2010-12-27,4.801,4.657,4.8439999999999985,4.637,9320.0,002502,-0.033819999999999996,-0.0658,-0.09485,,,,4.8446,4.92114,,,
2010-12-28,4.592,4.5539999999999985,4.637,4.5310000000000015,5566.0,002502,-0.022119999999999997,-0.09462999999999999,-0.14398,,,,4.7494,4.88467,,,
2010-12-29,4.558,4.607,4.614,4.5310000000000015,4128.0,002502,0.011640000000000001,-0.0619,-0.11996,,,,4.6886,4.85476,,,
2010-12-30,4.605,4.587,4.618,4.548,4057.0,002502,-0.00434,-0.04537,-0.0868,,,,4.645,4.834,4.94803,,
2010-12-31,4.561,4.607,4.636,4.561,6387.0,002502,0.00436,-0.04419,-0.0915,,,,4.6024,4.8119,4.93737,,
2011-01-04,4.622,4.66,4.681,4.607,5134.0,002502,0.0115,0.00064,-0.08123,,,,4.603,4.79229,4.92897,,
2011-01-05,4.66,4.652,4.68,4.634,3795.0,002502,-0.00172,0.021519999999999997,-0.0668,,,,4.6226,4.77643,4.92082,,
2011-01-06,4.6389999999999985,4.604,4.674,4.604,3941.0,002502,-0.010320000000000001,-0.00065,-0.03561,,,,4.622,4.768330000000001,4.91177,,
2011-01-07,4.604,4.61,4.652,4.586,3752.0,002502,0.0013,0.0050100000000000006,-0.038380000000000004,,,,4.6266,4.75957,4.90339,,
2011-01-10,4.61,4.459,4.61,4.441,7658.0,002502,-0.03275,-0.03213,-0.06949,,,,4.5969999999999995,4.74371,4.891380000000001,,
2011-01-11,4.455,4.367,4.455,4.306,6126.0,002502,-0.020630000000000003,-0.06287999999999999,-0.06588,,,,4.5384,4.72905,4.87758,,
2011-01-12,4.345,4.393,4.393,4.342,2906.0,002502,0.00595,-0.055670000000000004,-0.07846,,,,4.4866,4.71124,4.86515,,
