date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-05-26,4.331,4.453,4.685,4.331,221018.6,300088,,,,,,,,,,,
2010-05-27,4.243,4.167,4.302,4.008,138754.09,300088,-0.06423,,,,,,,,,,
2010-05-28,4.13,4.171,4.238,4.098,74416.43,300088,0.00096,,,,,,4.26367,,,,
2010-05-31,4.111000000000001,3.7539999999999996,4.112,3.7539999999999996,83482.11,300088,-0.09998,,,,,,4.13625,,,,
2010-06-01,3.7030000000000003,3.577,3.783,3.452,63416.73,300088,-0.04715,,,,,,4.0244,,,,
2010-06-02,3.514,3.594,3.6,3.403,45301.75,300088,0.00475,-0.1929,,,,,3.8526,,,,
2010-06-03,3.5980000000000003,3.514,3.67,3.514,51619.79,300088,-0.02226,-0.15671,,,,,3.722,,,,
2010-06-04,3.458,3.577,3.61,3.458,32910.24,300088,0.01793,-0.14241,,,,,3.6032,,,,
2010-06-07,3.483,3.705,3.76,3.4560000000000004,53353.52,300088,0.03578,-0.01305,,,,,3.5934,,,,
2010-06-08,3.6660000000000004,3.688,3.717,3.616,35685.34,300088,-0.00459,0.03103,,,,,3.6156,,,,
2010-06-09,3.694,3.7739999999999996,3.88,3.675,57642.04,300088,0.02332,0.05008,,,,,3.6516,3.81582,,,
2010-06-10,3.78,3.821,3.855,3.7119999999999997,40582.33,300088,0.01245,0.08736,,,,,3.713,3.81625,,,
2010-06-11,3.8369999999999997,3.968,4.002,3.8369999999999997,63594.87,300088,0.03847,0.10931,,,,,3.7912,3.82792,,,
2010-06-17,3.9730000000000003,3.7089999999999996,4.0169999999999995,3.7089999999999996,46054.63,300088,-0.06527,0.00108,,,,,3.792,3.81943,,,
2010-06-18,3.68,3.492,3.685,3.4530000000000003,31580.88,300088,-0.05851,-0.05315,,,,,3.7528,3.7976,,,
2010-06-21,3.4619999999999997,3.645,3.659,3.44,25825.43,300088,0.04381,-0.03418,,,,,3.727,3.78806,,,
2010-06-22,3.699,3.815,3.931,3.699,54627.97,300088,0.04664,-0.00157,,,,,3.7258,3.78965,,,
2010-06-23,3.736,3.9160000000000004,3.931,3.7110000000000003,44784.79,300088,0.02647,-0.0131,,,,,3.7154,3.79667,,,
2010-06-24,3.92,3.8960000000000004,3.97,3.8339999999999996,30785.5,300088,-0.00511,0.05042,,,,,3.7528,3.80189,,,
2010-06-25,3.83,3.7739999999999996,3.884,3.695,27576.21,300088,-0.03131,0.08076,,,,,3.8092,3.8005,,,
2010-06-28,3.758,3.677,3.773,3.625,17187.47,300088,-0.0257,0.00878,,,,,3.8156,3.79462,,,
2010-06-29,3.682,3.54,3.795,3.452,33962.22,300088,-0.03726,-0.07208,-0.20503,,,,3.7606,3.75114,,,
2010-06-30,3.489,3.502,3.537,3.275,32947.91,300088,-0.01073,-0.10572,-0.15959,,,,3.6778,3.71948,,,
2010-07-01,3.437,3.33,3.52,3.327,27090.75,300088,-0.04911,-0.14528,-0.20163,,,,3.5646,3.67943,,,
2010-07-02,3.33,3.28,3.3510000000000004,3.08,29098.57,300088,-0.01502,-0.1309,-0.12627,,,,3.4658,3.65686,,,
2010-07-05,3.182,3.287,3.324,3.148,15623.65,300088,0.00213,-0.10606,-0.08107,,,,3.3878,3.64305,,,
2010-07-06,3.2539999999999996,3.37,3.389,3.2539999999999996,19190.8,300088,0.02525,-0.04802,-0.06233,,,,3.3538,3.63238,,,
2010-07-07,3.3539999999999996,3.375,3.418,3.3139999999999996,15499.89,300088,0.00148,-0.03626,-0.03956,,,,3.3284,3.62576,,,
2010-07-08,3.3989999999999996,3.3280000000000003,3.407,3.2569999999999997,16681.2,300088,-0.01393,-0.0006,-0.06961,,,,3.328,3.6139,,,
2010-07-09,3.315,3.477,3.484,3.304,24833.3,300088,0.04477,0.06006,-0.06154,,,,3.3674,3.60305,,,
2010-07-12,3.452,3.465,3.4930000000000003,3.4130000000000003,19714.0,300088,-0.00345,0.05415,-0.06047,,,,3.403,3.59243,3.66584,,
2010-07-13,3.44,3.435,3.457,3.3289999999999997,18602.16,300088,-0.00866,0.01929,-0.08983,,,,3.416,3.57629,3.65863,,
2010-07-14,3.425,3.405,3.466,3.366,16082.55,300088,-0.00873,0.00889,-0.10887,,,,3.422,3.55648,3.65094,,
2010-07-15,3.391,3.26,3.4139999999999997,3.2060000000000004,17932.22,300088,-0.04258,-0.02043,-0.17843,,,,3.4084,3.52276,3.63944,,
2010-07-16,3.2089999999999996,3.2969999999999997,3.31,3.181,12554.37,300088,0.01135,-0.05177,-0.11108,,,,3.3724,3.50314,3.62966,,
2010-07-19,3.2430000000000003,3.3310000000000004,3.366,3.22,14537.65,300088,0.01031,-0.03867,-0.04611,,,,3.3456,3.49548,3.62136,,
2010-07-20,3.3510000000000004,3.398,3.423,3.3289999999999997,17618.3,300088,0.02011,-0.01077,-0.06776,,,,3.3382,3.48371,3.61532,,
2010-07-21,3.391,3.417,3.4760000000000004,3.391,20916.63,300088,0.00559,0.00352,-0.10433,,,,3.3406,3.46476,3.61011,,
2010-07-22,3.4130000000000003,3.449,3.449,3.3489999999999998,17468.35,300088,0.00936,0.05798,-0.11925,,,,3.3784,3.44252,3.60597,,
2010-07-23,3.449,3.4530000000000003,3.477,3.404,18602.67,300088,0.00116,0.04732,-0.11371,,,,3.4096,3.42143,3.60215,,
2010-07-26,3.488,3.455,3.488,3.4189999999999996,14164.29,300088,0.00058,0.03723,-0.08453,,,,3.4344,3.40624,3.59856,,
2010-07-27,3.429,3.428,3.451,3.392,11782.76,300088,-0.00781,0.00883,-0.06772,,,,3.4404,3.39438,3.5945,,
2010-07-28,3.4130000000000003,3.543,3.551,3.398,27573.82,300088,0.03355,0.03687,0.00085,,,,3.4656,3.39452,3.5933,,
2010-07-29,3.5389999999999997,3.62,3.6210000000000004,3.514,29812.93,300088,0.02173,0.04958,0.0337,,,,3.4998,3.40014,3.59391,,
2010-07-30,3.588,3.5780000000000003,3.6039999999999996,3.5210000000000004,19128.24,300088,-0.0116,0.0362,0.07447,,,,3.5248,3.41195,3.59356,,
2010-08-02,3.555,3.585,3.6430000000000002,3.555,23935.01,300088,0.00196,0.03763,0.09299,,,,3.5508,3.42648,3.59337,,
2010-08-03,3.5980000000000003,3.465,3.6,3.452,22376.65,300088,-0.03347,0.01079,0.05415,,,,3.5582,3.43495,3.59064,,
2010-08-04,3.4339999999999997,3.477,3.486,3.42,15473.62,300088,0.00346,-0.01863,0.03175,,,,3.545,3.44005,3.58827,,
2010-08-05,3.477,3.532,3.551,3.46,18066.8,300088,0.01582,-0.02431,0.04652,,,,3.5274,3.44752,3.58712,,
2010-08-06,3.5189999999999997,3.5789999999999997,3.585,3.486,17750.78,300088,0.01331,0.00028,0.07542,,,,3.5276,3.45948,3.58696,,
2010-08-09,3.568,3.662,3.674,3.563,25689.0,300088,0.02319,0.02148,0.05321,,,,3.543,3.46829,3.58843,,
2010-08-10,3.657,3.625,3.7430000000000003,3.61,36926.05,300088,-0.0101,0.04618,0.04618,,,,3.575,3.4759,3.58913,,
2010-08-11,3.985,3.9339999999999997,3.985,3.773,72777.69,300088,0.08524,0.13144,0.14527,,,,3.6664,3.49967,3.59564,,
2010-08-12,3.884,3.908,4.026,3.823,58875.07,300088,-0.00661,0.10646,0.14772,,,,3.7416,3.52362,3.60143,,
2010-08-13,3.8960000000000004,3.8989999999999996,3.932,3.79,34240.02,300088,-0.0023,0.08941,0.19601,,,,3.8056,3.55405,3.60684,,
2010-08-16,3.859,3.908,3.944,3.807,27589.07,300088,0.00231,0.06718,0.18532,,,,3.8548,3.58314,3.61221,,
2010-08-17,3.8939999999999997,4.018,4.088,3.8939999999999997,39449.04,300088,0.02815,0.10841,0.20624,,,,3.9334,3.61586,3.61933,,
2010-08-18,4.018,3.883,4.035,3.7969999999999997,34842.92,300088,-0.0336,-0.01296,0.14273,,,,3.9232,3.63895,3.62388,,
2010-08-19,3.8569999999999998,3.8960000000000004,3.907,3.8360000000000003,20842.03,300088,0.00335,-0.00307,0.14018,,,,3.9208,3.66176,3.62849,,
