date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-08-18,13.515999999999998,15.91,16.177,13.466,509986.26,002461,,,,,,,,,,,
2010-08-19,15.089,17.503,17.503,15.059,412311.84,002461,0.10013,,,,,,,,,,
2010-08-20,16.88,18.176,19.096,16.87,338768.09,002461,0.03845,,,,,,17.19633,,,,
2010-08-23,17.958,17.662,18.285,17.315,191771.04,002461,-0.02828,,,,,,17.31275,,,,
2010-08-24,17.543,17.167,17.543,16.89,141247.59,002461,-0.028030000000000003,,,,,,17.2836,,,,
2010-08-25,16.722,17.84,18.334,16.702,202176.63,002461,0.0392,0.12130999999999999,,,,,17.6696,,,,
2010-08-26,17.691,17.375,17.977999999999994,17.167,102909.0,002461,-0.02607,-0.00731,,,,,17.644000000000002,,,,
2010-08-27,17.315,17.483,17.78,16.84,80143.0,002461,0.006220000000000001,-0.038130000000000004,,,,,17.5054,,,,
2010-08-30,17.612000000000005,19.235,19.235,17.533,248853.0,002461,0.10021000000000001,0.08906,,,,,17.82,,,,
2010-08-31,19.096,20.086,21.065,18.829,258996.0,002461,0.044239999999999995,0.17004,,,,,18.4038,,,,
2010-09-01,19.69,21.609,21.966,19.541,220273.0,002461,0.07582,0.21126999999999999,,,,,19.1576,18.186,,,
2010-09-02,21.59,23.766,23.766,21.184,176009.0,002461,0.09982,0.36783000000000005,,,,,20.4358,18.651,,,
2010-09-03,24.538,26.141,26.141,24.538,217948.0,002461,0.09992999999999999,0.49522,,,,,22.1674,19.22715,,,
2010-09-06,26.22,25.241,27.586,24.241,238836.0,002461,-0.03443,0.31224,,,,,23.3686,19.65671,,,
2010-09-07,24.687,26.121,27.111,24.043000000000006,183098.0,002461,0.03486,0.30046,,,,,24.5756,20.087670000000003,,,
2010-09-08,25.231,25.419,26.072,25.033,122128.0,002461,-0.026869999999999998,0.17632,,,,,25.3376,20.42087,,,
2010-09-09,25.429,25.627,26.567,24.983,115814.0,002461,0.00818,0.07831,,,,,25.7098,20.727120000000003,,,
2010-09-10,25.231,24.924,25.607,23.855,118789.0,002461,-0.02743,-0.046560000000000004,,,,,25.4664,20.960279999999997,,,
2010-09-13,24.746,25.943,26.22,24.469,128538.0,002461,0.04088,0.02781,,,,,25.6068,21.22253,,,
2010-09-14,26.022,28.536,28.536,25.636,205126.0,002461,0.09995,0.09245,,,,,26.0898,21.5882,,,
2010-09-15,29.683000000000003,27.596,30.623,27.259,226641.0,002461,-0.03294,0.08564,,,,,26.5252,21.87429,,,
2010-09-16,27.981,26.824,28.496,25.429,140789.0,002461,-0.02798,0.04671,0.68598,,,,26.7646,22.394000000000002,,,
2010-09-17,26.824,27.299,28.001,25.726,124089.0,002461,0.01771,0.09529,0.5596800000000001,,,,27.2396,22.86048,,,
2010-09-20,26.616,27.012,28.199,26.418000000000006,95404.0,002461,-0.01051,0.041210000000000004,0.48613999999999996,,,,27.4534,23.28124,,,
2010-09-27,26.567,26.022,26.873,25.726,105943.0,002461,-0.03665,-0.0881,0.47333000000000003,,,,26.9506,23.67933,,,
2010-09-28,26.022,26.181,26.764,25.735,84618.0,002461,0.00611,-0.05127999999999999,0.52508,,,,26.6676,24.10857,,,
2010-09-29,25.824,24.261,26.101,23.846,108562.0,002461,-0.07334,-0.09555,0.35991999999999996,,,,26.155,24.41433,,,
2010-09-30,23.945,23.598000000000006,24.004,22.866,97753.0,002461,-0.02733,-0.13557,0.35816,,,,25.4148,24.71067,,,
2010-10-08,23.608,23.994,24.38,23.608,74855.0,002461,0.01678,-0.11173,0.37242,,,,24.8112,25.02071,,,
2010-10-11,23.945,26.398000000000003,26.398000000000003,23.153,158890.0,002461,0.10019,0.01445,0.37239,,,,24.8864,25.361810000000002,,,
2010-10-12,26.21,26.003,27.675,25.864,147548.0,002461,-0.01496,-0.0068,0.29458,,,,24.8508,25.64357,23.12748,,
2010-10-13,25.241,25.013,25.874,24.291,98191.0,002461,-0.03807,0.031,0.15753,,,,25.0012,25.805670000000003,23.186410000000002,,
2010-10-14,25.003,23.687,25.003,23.648000000000003,79180.0,002461,-0.05301,0.0037700000000000003,-0.0033200000000000005,,,,25.019000000000002,25.8019,23.20158,,
2010-10-15,23.301,23.895,24.726,23.301,56810.0,002461,0.00878,-0.00413,-0.08592000000000001,,,,24.9992,25.69495,23.221970000000002,,
2010-10-18,23.529,24.38,24.776,22.391,81636.0,002461,0.0203,-0.07645,-0.03411,,,,24.5956,25.65395,23.25506,,
2010-10-19,23.945,24.588,25.31,23.45,73640.0,002461,0.00853,-0.05442,-0.05869,,,,24.3126,25.58095,23.29208,,
2010-10-20,23.628,24.093000000000004,24.756,23.351,60569.0,002461,-0.020130000000000002,-0.03678,-0.05217,,,,24.1286,25.51781,23.31373,,
2010-10-21,23.796,24.172,24.528,23.796,48074.0,002461,0.00328,0.02048,-0.05678,,,,24.2256,25.448520000000002,23.33632,,
2010-10-22,24.241,24.726,25.251,23.954,79920.0,002461,0.02292,0.03478,-0.007940000000000001,,,,24.3918,25.4391,23.37195,,
2010-10-25,24.736,24.667,25.023000000000003,24.241,67371.0,002461,-0.0023899999999999998,0.011770000000000001,-0.04918,,,,24.4492,25.37833,23.404320000000002,,
2010-10-26,24.726,24.291,24.726,23.984,59081.0,002461,-0.01524,-0.01208,-0.14876,,,,24.3898,25.17619,23.42595,,
2010-10-27,24.192,25.013,26.428,23.796,120359.0,002461,0.02972,0.038189999999999995,-0.0936,,,,24.5738,25.05319,23.463739999999998,,
2010-10-28,24.637,24.39,25.221,24.192,55766.0,002461,-0.024909999999999998,0.00902,-0.09074,,,,24.6174,24.93729,23.48528,,
2010-10-29,24.142,24.637,24.825,24.142,50009.0,002461,0.01013,-0.0036,-0.09751,,,,24.5996,24.81052,23.51145,,
2010-11-01,24.548,25.547,25.824,24.419,98633.0,002461,0.03694,0.03568,-0.05424,,,,24.7756,24.74076,23.55669,,
2010-11-02,25.587,28.1,28.1,25.132,203222.0,002461,0.09992999999999999,0.15680999999999998,0.07986,,,,25.5374,24.83971,23.65546,,
2010-11-03,27.704,26.913,30.01,26.715,227708.0,002461,-0.04224,0.07596,0.027960000000000002,,,,25.9174,24.874570000000002,23.72477,,
2010-11-04,26.418000000000006,26.468000000000004,26.695,25.726,108431.0,002461,-0.01653,0.0852,0.09097000000000001,,,,26.333000000000002,24.979670000000002,23.78192,,
2010-11-05,26.537,26.992,27.724,26.052,92176.0,002461,0.0198,0.09559,0.14382999999999999,,,,26.804000000000002,25.141289999999998,23.84743,,
2010-11-08,27.21,26.418000000000006,27.259,26.181,74693.0,002461,-0.021269999999999997,0.034089999999999995,0.10103,,,,26.9782,25.25671,23.89884,,
2010-11-09,26.418000000000006,26.517,27.21,26.25,58648.0,002461,0.00375,-0.05633,0.00451,,,,26.6616,25.26238,23.95018,,
2010-11-10,26.468000000000004,26.784,27.21,25.726,92531.0,002461,0.01007,-0.00479,0.03003,,,,26.6358,25.299570000000003,24.00467,,
2010-11-11,26.517,26.517,27.2,26.369,76170.0,002461,-0.00997,0.00185,0.060129999999999996,,,,26.6456,25.37119,24.05208,,
2010-11-12,25.923,23.865,26.398000000000003,23.865,82154.0,002461,-0.10001,-0.11585,0.007509999999999999,,,,26.0202,25.37967,24.04861,,
2010-11-15,23.865,24.637,24.716,23.341,54813.0,002461,0.03235,-0.06742000000000001,0.03105,,,,25.664,25.415,24.05931,,
2010-11-16,24.667,22.757,24.667,22.668000000000006,54034.0,002461,-0.07631,-0.1418,-0.06657,,,,24.912,25.33771,24.03605,,
2010-11-17,22.757,21.412,23.301,21.372,35033.0,002461,-0.0591,-0.20057,-0.12917,,,,23.8376,25.18648,23.99002,,
2010-11-18,19.789,20.857,21.174,19.789,108104.0,002461,-0.02592,-0.21345,-0.13430999999999998,,,,22.7056,25.03238,23.936,,
2010-11-19,20.778,21.125,21.421,20.086,73766.0,002461,0.01285,-0.11481,-0.12605,,,,22.1576,24.88729,23.888360000000002,,
2010-11-22,21.164,21.154,21.441,20.778,61024.0,002461,0.00137,-0.14137,-0.14445999999999998,,,,21.461,24.71719,23.842779999999998,,
2010-11-23,21.134,20.363,21.134,19.789,54975.0,002461,-0.03739,-0.1052,-0.17448,,,,20.9822,24.51224,23.78574,,
2010-11-24,20.234,21.233,21.441,19.937,60011.0,002461,0.04272,-0.00836,-0.12589,,,,20.9464,24.36662,23.74456,23.74456,
2010-11-25,21.233,21.372,21.649,20.778,60141.0,002461,0.00655,0.02469,-0.14556,0.34331,,,21.0494,24.19324,23.83266,23.7069,
2010-11-26,21.322,21.105,21.322,20.778,44147.0,002461,-0.012490000000000001,-0.00095,-0.13469,0.20579,,,21.0454,24.03681,23.89076,23.66625,
2010-11-30,21.273000000000003,21.886,22.262,21.105,114623.0,002461,0.03701,0.0346,-0.11166,0.20412,,,21.1918,23.90581,23.9506,23.63886,
2010-12-01,21.896,21.451,21.966,21.293000000000006,40749.0,002461,-0.019880000000000002,0.05343,-0.16033,0.21453000000000003,,,21.4094,23.71076,24.01171,23.605710000000002,
2010-12-02,21.53,21.283,21.768,21.233,39636.0,002461,-0.00783,0.00235,-0.2426,0.23976,,,21.4194,23.38614,24.0781,23.57104,
2010-12-03,20.877,20.531,21.273000000000003,20.383,41333.0,002461,-0.03533,-0.03935,-0.23713,0.15084,,,21.2512,23.08224,24.1215,23.52634,
2010-12-06,20.531,20.867,21.174,19.799,52284.0,002461,0.01637,-0.01128,-0.21161,0.20098,,,21.2036,22.815520000000003,24.17782,23.4878,
2010-12-07,20.392,20.64,20.768,20.086,26704.0,002461,-0.010879999999999999,-0.056929999999999994,-0.23533,0.18058,,,20.9544,22.51305,24.22874,23.447110000000002,
