date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1996-11-08,4.2219999999999995,4.547,4.811,4.2219999999999995,24473.8,600774,,,,,,,,,,,
1996-11-11,4.547,4.705,4.7780000000000005,4.397,12773.21,600774,0.03475,,,,,,,,,,
1996-11-12,4.783,4.705,4.783,4.644,5568.5,600774,0.0,,,,,,4.65233,,,,
1996-11-13,4.7,4.5889999999999995,4.7,4.55,6114.3,600774,-0.02465,,,,,,4.6365,,,,
1996-11-14,4.5889999999999995,4.644,4.728,4.575,3990.6,600774,0.01199,,,,,,4.638,,,,
1996-11-15,4.644,4.5889999999999995,4.644,4.541,4044.5,600774,-0.01184,0.00924,,,,,4.6464,,,,
1996-11-18,4.5889999999999995,4.931,4.997,4.527,6742.61,600774,0.07453,0.04803,,,,,4.6916,,,,
1996-11-19,5.006,4.895,5.0889999999999995,4.87,5775.0,600774,-0.0073,0.04038,,,,,4.7296,,,,
1996-11-20,4.867,5.02,5.056,4.811,5753.01,600774,0.02554,0.09392,,,,,4.8158,,,,
1996-11-21,5.086,4.672,5.086,4.672,5287.0,600774,-0.06932,0.00603,,,,,4.8214,,,,
1996-11-22,4.5889999999999995,4.7,4.7139999999999995,4.533,3146.28,600774,0.00599,0.02419,,,,,4.8436,4.727,,,
1996-11-25,4.5889999999999995,4.803,4.811,4.5889999999999995,2404.66,600774,0.02191,-0.02596,,,,,4.818,4.73333,,,
1996-11-26,4.783,4.753,4.831,4.7,3354.5,600774,-0.01041,-0.02901,,,,,4.7896,4.73485,,,
1996-11-27,4.728,4.925,5.034,4.728,5505.17,600774,0.03619,-0.01892,,,,,4.7706,4.74843,,,
1996-11-28,4.867,4.945,5.006,4.867,4069.5,600774,0.00406,0.05843,,,,,4.8252,4.76153,,,
1996-11-29,4.9719999999999995,5.006,5.034,4.95,3193.6,600774,0.01234,0.06511,,,,,4.8864,4.77681,,,
1996-12-02,5.84,5.529,5.84,5.07,6840.1,600774,0.10447,0.15116,,,,,5.0316,4.82106,,,
1996-12-03,5.59,5.284,5.69,5.284,4407.0,600774,-0.04431,0.11172,,,,,5.1378,4.84678,,,
1996-12-04,5.228,5.504,5.506,5.172999999999999,3504.93,600774,0.04164,0.11756,,,,,5.2536,4.88137,,,
1996-12-05,5.556,5.52,5.7010000000000005,5.422999999999999,3921.5,600774,0.00291,0.11628,,,,,5.3686,4.9133,,,
1996-12-06,5.529,5.5760000000000005,5.665,5.52,4560.5,600774,0.01014,0.11386,,,,,5.4826,4.94486,,,
1996-12-09,5.659,5.809,5.84,5.5760000000000005,5417.2,600774,0.04179,0.05064,0.27755,,,,5.5386,5.00495,,,
1996-12-10,5.832000000000001,6.132000000000001,6.202000000000001,5.562,7592.82,600774,0.0556,0.16048,0.30329,,,,5.7082,5.0729,,,
1996-12-11,6.16,6.6739999999999995,6.73,6.0489999999999995,11338.69,600774,0.08839,0.21257,0.41849,,,,5.9422,5.16667,,,
1996-12-12,6.73,6.229,6.73,6.117999999999999,8120.0,600774,-0.06668,0.12844,0.35738,,,,6.084,5.24476,,,
1996-12-13,6.124,5.976,6.393,5.976,11407.4,600774,-0.04062,0.07174,0.28682,,,,6.164,5.30819,,,
1996-12-16,5.381,5.381,5.381,5.381,350.0,600774,-0.09956,-0.07368,0.17259,,,,6.0784,5.3459,,,
1996-12-17,4.843999999999999,4.843999999999999,5.138999999999999,4.843999999999999,4618.0,600774,-0.0998,-0.21005,-0.01764,,,,5.8208,5.34176,,,
1996-12-18,4.694,5.278,5.284,4.694,10786.48,600774,0.0896,-0.20917,0.07824,,,,5.5416,5.36,,,
1996-12-19,5.256,4.7780000000000005,5.417000000000001,4.75,9992.9,600774,-0.09473,-0.23294,-0.04821,,,,5.2514,5.34848,,,
1996-12-20,4.75,4.728,4.833,4.508,4812.91,600774,-0.01046,-0.20884,0.01199,,,,5.0018,5.35114,5.15068,,
1996-12-23,4.828,4.769,4.867,4.7,2308.41,600774,0.00867,-0.11373,0.01468,,,,4.8794,5.35443,5.13875,,
1996-12-24,4.8389999999999995,4.644,4.881,4.561,2252.0,600774,-0.02621,-0.04129,-0.0331,,,,4.8394,5.34686,5.12376,,
1996-12-25,4.611000000000001,4.917,4.92,4.558,2883.3,600774,0.05879,-0.0684,0.0345,,,,4.7672,5.35467,5.11768,,
1996-12-26,5.0,5.022,5.084,4.744,4628.18,600774,0.02135,0.05107,0.0197,,,,4.816,5.35929,5.11494,,
1996-12-27,5.006,5.0169999999999995,5.073,4.814,2536.83,600774,-0.001,0.06113,0.01456,,,,4.8738,5.36271,5.11222,,
1996-12-30,5.111000000000001,5.059,5.111000000000001,5.0169999999999995,3114.08,600774,0.00837,0.06081,0.01059,,,,4.9318,5.36524,5.11078,,
1996-12-31,5.061,5.003,5.109,4.7860000000000005,2669.0,600774,-0.01107,0.0773,-0.09513,,,,5.0036,5.34019,5.10795,,
1997-01-02,4.895,5.006,5.034,4.895,1287.0,600774,0.0006,0.0181,-0.05261,,,,5.0214,5.32695,5.10533,,
1997-01-03,5.0889999999999995,4.95,5.0889999999999995,4.833,1655.65,600774,-0.01119,-0.01434,-0.10065,,,,5.007,5.30057,5.10145,,
1997-01-06,4.867,4.8580000000000005,4.95,4.783,1075.7,600774,-0.01859,-0.03169,-0.11993,,,,4.9752,5.26905,5.09551,,
1997-01-07,4.825,4.997,4.997,4.825,1145.3,600774,0.02861,-0.01226,-0.10384,,,,4.9628,5.24148,5.09317,,
1997-01-08,4.95,4.936,4.978,4.883,791.0,600774,-0.01221,-0.01339,-0.15028,,,,4.9494,5.1999,5.08951,,
1997-01-09,5.0280000000000005,5.0,5.0280000000000005,4.897,1008.0,600774,0.01297,-0.0012,-0.18461,,,,4.9482,5.146,5.08748,,
1997-01-10,5.0,5.0889999999999995,5.0889999999999995,4.95,1989.15,600774,0.0178,0.02808,-0.23749,,,,4.976,5.07052,5.08751,,
