date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-11-04,10.605,12.724,12.724,10.605,631.0,002724,,,,,,,,,,,
2014-11-05,13.997,13.997,13.997,13.997,147.0,002724,0.10005,,,,,,,,,,
2014-11-06,15.4,15.4,15.4,15.4,164.0,002724,0.10024,,,,,,14.040329999999999,,,,
2014-11-07,16.942,16.942,16.942,16.942,343.0,002724,0.10013,,,,,,14.76575,,,,
2014-11-10,18.633,18.633,18.633,18.633,1011.0,002724,0.09981,,,,,,15.5392,,,,
2014-11-11,20.493,20.493,20.493,20.493,1519.0,002724,0.09982,0.61058,,,,,17.093,,,,
2014-11-12,22.542,22.542,22.542,22.542,1112.0,002724,0.09999,0.61049,,,,,18.802,,,,
2014-11-13,24.801,24.801,24.801,24.801,1801.0,002724,0.10021000000000001,0.61045,,,,,20.6822,,,,
2014-11-14,27.278,27.278,27.278,27.278,6642.0,002724,0.09988,0.6100800000000001,,,,,22.7494,,,,
2014-11-17,30.003,30.003,30.003,28.849,170858.0,002724,0.0999,0.61021,,,,,25.0234,,,,
2014-11-18,30.829,29.685,32.63,28.939,285438.0,002724,-0.0106,0.44853999999999994,,,,,26.8618,21.13618,,,
2014-11-19,29.048,32.65,32.65,27.924,178076.0,002724,0.09988,0.44841000000000003,,,,,28.8834,22.095670000000002,,,
2014-11-20,33.615,35.91300000000001,35.91300000000001,33.326,148922.0,002724,0.09994,0.44805,,,,,31.1058,23.15854,,,
2014-11-21,39.285,36.102,39.285,35.72400000000001,292134.0,002724,0.00526,0.32348000000000005,,,,,32.8706,24.083070000000003,,,
2014-11-24,35.365,39.713,39.713,35.316,259206.0,002724,0.10002,0.32363000000000003,,,,,34.8126,25.12507,,,
2014-11-25,37.902,36.231,38.648,35.893,221949.0,002724,-0.08768,0.22052,,,,,36.1218,25.81919,,,
2014-11-26,36.012,36.31,37.803,35.316,148251.0,002724,0.00218,0.1121,,,,,36.8538,26.436290000000003,,,
2014-11-27,36.191,35.435,36.688,35.326,122494.0,002724,-0.0241,-0.013309999999999999,,,,,36.7582,26.936220000000002,,,
2014-11-28,35.166,34.221,35.76300000000001,33.126999999999995,141778.0,002724,-0.034260000000000006,-0.0521,,,,,36.382,27.31963,,,
2014-12-01,33.863,34.977,35.813,33.336,131986.0,002724,0.022090000000000002,-0.11925999999999999,,,,,35.4348,27.7025,,,
2014-12-02,34.52,36.35,38.101,34.032,162504.0,002724,0.03925,0.00328,,,,,35.4586,28.114290000000004,,,
2014-12-03,35.823,34.788000000000004,35.952,34.311,112984.0,002724,-0.04297,-0.04192,1.73405,,,,35.1542,29.16495,,,
2014-12-04,34.788000000000004,34.231,34.967,33.923,82541.0,002724,-0.01601,-0.03398,1.4456,,,,34.9134,30.12848,,,
2014-12-05,33.823,31.903,34.49,31.346,90230.0,002724,-0.06801,-0.06774,1.07162,,,,34.4498,30.91433,,,
2014-12-08,31.217,30.67,31.824,30.441,82892.0,002724,-0.03865,-0.12314000000000001,0.81029,,,,33.5884,31.56805,,,
2014-12-09,30.441,27.775,31.496,27.705,82798.0,002724,-0.09439,-0.2359,0.49063,,,,31.8734,32.00338,,,
2014-12-10,27.954,28.382,28.82,26.382,64169.0,002724,0.02185,-0.18414,0.38495999999999997,,,,30.5922,32.37905,,,
2014-12-11,28.143,29.705,30.889,27.576,85197.0,002724,0.046610000000000006,-0.13222,0.31776,,,,29.686999999999998,32.72014,,,
