date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2004-04-19,6.932,7.282,7.649,6.932,146470.29,600976,,,,,,,,,,,
2004-04-20,7.149,6.893,7.215,6.853,49231.79,600976,-0.05342,,,,,,,,,,
2004-04-21,6.853,6.893,6.968,6.676,29990.42,600976,0.0,,,,,,7.02267,,,,
2004-04-22,6.809,6.91,6.941,6.809,14397.43,600976,0.00247,,,,,,6.9945,,,,
2004-04-23,6.932,6.835,6.962999999999999,6.676,15984.53,600976,-0.01085,,,,,,6.9626,,,,
2004-04-26,6.835,6.672000000000001,6.853,6.587999999999999,12804.86,600976,-0.02385,-0.08377,,,,,6.8406,,,,
2004-04-27,6.897,6.676,7.03,6.542999999999999,10802.91,600976,0.0006,-0.03148,,,,,6.7972,,,,
2004-04-28,6.654,6.8,6.906000000000001,6.632000000000001,19144.44,600976,0.01857,-0.01349,,,,,6.7786,,,,
2004-04-29,6.8,6.535,6.8,6.499,17996.92,600976,-0.03897,-0.05427,,,,,6.7036,,,,
2004-04-30,6.547999999999999,6.535,6.685,6.437,9267.39,600976,0.0,-0.04389,,,,,6.6436,,,,
2004-05-10,6.535,6.322,6.587999999999999,6.194,12208.17,600976,-0.03259,-0.05246,,,,,6.5736,6.75936,,,
2004-05-11,6.269,6.26,6.358,6.145,6089.09,600976,-0.00981,-0.06231,,,,,6.4904,6.71775,,,
2004-05-12,6.2829999999999995,6.459,6.477,6.221,7774.42,600976,0.03179,-0.05015,,,,,6.4222,6.69785,,,
2004-05-13,6.437,6.428,6.459,6.327000000000001,6747.8,600976,-0.0048,-0.01637,,,,,6.4008,6.67857,,,
2004-05-14,6.388999999999999,6.247000000000001,6.388999999999999,6.216,7039.77,600976,-0.02816,-0.04407,,,,,6.3432,6.6498,,,
2004-05-17,6.212000000000001,6.234,6.3,6.19,3311.95,600976,-0.00208,-0.01392,,,,,6.3256,6.62381,,,
