date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-09-30,19.84,21.64,21.64,19.84,23.0,300549,,,,,,,,,,,
2016-10-10,23.8,23.8,23.8,23.8,25.0,300549,0.09982,,,,,,,,,,
2016-10-11,26.18,26.18,26.18,26.18,5.0,300549,0.1,,,,,,23.87333,,,,
2016-10-12,28.8,28.8,28.8,28.8,17.0,300549,0.10008,,,,,,25.105,,,,
2016-10-13,31.68,31.68,31.68,31.68,15.0,300549,0.1,,,,,,26.42,,,,
2016-10-14,34.85,34.85,34.85,34.85,28.0,300549,0.10006,0.61044,,,,,29.062,,,,
2016-10-17,38.34,38.34,38.34,38.34,49.0,300549,0.10014,0.61092,,,,,31.97,,,,
2016-10-18,42.17,42.17,42.17,42.17,90.0,300549,0.0999,0.61077,,,,,35.168,,,,
2016-10-19,46.39,46.39,46.39,46.39,88.0,300549,0.10007,0.61076,,,,,38.686,,,,
2016-10-20,51.03,51.03,51.03,51.03,120.0,300549,0.10002,0.6108,,,,,42.556,,,,
2016-10-21,56.13,56.13,56.13,56.13,313.0,300549,0.09994,0.61062,,,,,46.812,36.45545,,,
2016-10-24,61.74,61.74,61.74,61.74,307.0,300549,0.09995,0.61033,,,,,51.492,38.5625,,,
2016-10-25,67.91,67.91,67.91,67.91,354.0,300549,0.09994,0.61039,,,,,56.64,40.82,,,
2016-10-26,74.7,74.7,74.7,74.7,485.0,300549,0.09999,0.61026,,,,,62.302,43.24,,,
2016-10-27,82.17,82.17,82.17,82.17,2547.0,300549,0.1,0.61023,,,,,68.53,45.83533,,,
2016-10-28,90.39,90.39,90.39,90.39,2370.0,300549,0.10004,0.61037,,,,,75.382,48.62,,,
2016-10-31,99.43,99.38,99.43,93.69,112007.0,300549,0.09946,0.60965,,,,,82.91,51.60588,,,
2016-11-01,95.55,97.43,99.88,95.04,74935.0,300549,-0.01962,0.43469,,,,,88.814,54.15167,,,
2016-11-02,95.8,100.0,102.0,94.0,79833.0,300549,0.02638,0.33869,,,,,93.874,56.56474,,,
2016-11-03,102.0,96.81,103.88,96.38,67129.0,300549,-0.0319,0.17817,,,,,96.802,58.577,,,
2016-11-04,94.42,94.28,96.74,93.82,39347.0,300549,-0.02613,0.04304,,,,,97.58,60.27714,,,
2016-11-07,93.42,93.19,95.1,93.01,29418.0,300549,-0.01156,-0.06229,3.30638,,,,96.342,63.68429,,,
2016-11-08,93.88,93.76,94.2,92.51,23281.0,300549,0.00612,-0.03767,2.9395,,,,95.608,67.01571,,,
2016-11-09,93.9,94.17,95.35,92.6,29879.0,300549,0.00437,-0.0583,2.59702,,,,94.442,70.25333,,,
2016-11-10,94.77,97.95,99.5,93.8,48046.0,300549,0.04014,0.01178,2.40104,,,,94.67,73.54619,,,
2016-11-11,97.95,106.1,107.75,96.9,76615.0,300549,0.08321,0.12537,2.34912,,,,97.034,77.09,,,
2016-11-14,104.64,98.5,104.66,98.03,52350.0,300549,-0.07163,0.05698,1.8264,,,,98.096,80.12095,,,
2016-11-15,100.52,98.44,103.55,98.01,34749.0,300549,-0.00061,0.04991,1.56755,,,,99.032,82.98286,,,
2016-11-16,97.0,94.0,97.29,93.6,33871.0,300549,-0.0451,-0.00181,1.22907,,,,98.998,85.45095,,,
2016-11-17,94.01,93.95,95.0,93.28,17556.0,300549,-0.00053,-0.04084,1.02522,,,,98.198,87.71571,,,
2016-11-18,94.3,94.58,96.17,94.27,17986.0,300549,0.00671,-0.10858,0.85342,,,,95.894,89.78952,71.95032,,
2016-11-21,94.33,93.42,94.78,91.11,27892.0,300549,-0.01226,-0.05157,0.66435,,,,94.878,91.56524,72.62125,,
2016-11-22,94.2,98.65,100.41,94.18,45963.0,300549,0.05598,0.00213,0.59783,,,,94.92,93.32286,73.41,,
2016-11-23,98.0,95.15,98.0,94.81,25717.0,300549,-0.03548,0.01223,0.40112,,,,95.15,94.62,74.04941,,
2016-11-24,94.22,93.1,96.14,92.39,17866.0,300549,-0.02154,-0.00905,0.24632,,,,94.98,95.49619,74.59371,,
2016-11-25,93.45,94.85,95.37,90.11,19064.0,300549,0.0188,0.00285,0.15431,,,,95.034,96.1,75.15639,,
2016-11-28,94.63,92.25,94.7,92.18,11493.0,300549,-0.02741,-0.01252,0.02058,,,,94.8,96.18857,75.61838,,
2016-11-29,92.13,89.63,92.8,89.55,14429.0,300549,-0.0284,-0.09143,-0.09811,,,,92.996,95.72429,75.98711,,
2016-11-30,89.31,89.67,90.98,89.09,10696.0,300549,0.00045,-0.05759,-0.07965,,,,91.9,95.35476,76.33795,,
2016-12-01,89.5,90.0,90.83,89.3,9713.0,300549,0.00368,-0.0333,-0.1,,,,91.28,94.87857,76.6795,,
2016-12-02,90.02,84.71,91.3,84.0,19021.0,300549,-0.05878,-0.10691,-0.12499,,,,89.252,94.30238,76.87537,,
2016-12-05,83.4,83.57,85.7,82.0,9661.0,300549,-0.01346,-0.09409,-0.1136,,,,87.516,93.79238,77.03476,,
2016-12-06,83.63,85.65,85.9,83.63,13240.0,300549,0.02489,-0.0444,-0.08091,,,,86.72,93.43333,77.23512,,
2016-12-07,85.15,85.19,85.5,84.12,8045.0,300549,-0.00537,-0.04996,-0.0914,,,,85.824,93.02524,77.41591,,
2016-12-08,85.4,82.85,85.81,82.78,12570.0,300549,-0.02747,-0.07944,-0.12021,,,,84.394,92.48619,77.53667,,
2016-12-09,82.51,80.45,83.0,80.28,11249.0,300549,-0.02897,-0.05029,-0.17866,,,,83.542,91.65286,77.6,,
2016-12-12,80.0,72.41,80.25,72.41,18541.0,300549,-0.09994,-0.13354,-0.31753,,,,81.31,90.04857,77.48957,,
2016-12-13,72.08,72.44,73.45,70.13,13507.0,300549,0.00041,-0.15423,-0.26457,,,,78.668,88.80762,77.38438,,
