date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-04-19,16.905,19.575,19.588,16.905,300978.66,600356,,,,,,,,,,,
2001-04-20,19.264,19.223,19.926,19.061,82857.72,600356,-0.01798,,,,,,,,,,
2001-04-23,19.23,18.453,19.534000000000002,18.115,55283.59,600356,-0.04006,,,,,,19.08367,,,,
2001-04-24,18.439,18.155,18.642,18.115,21995.44,600356,-0.01615,,,,,,18.8515,,,,
2001-04-25,18.115,17.54,18.25,17.5,31419.88,600356,-0.03387,,,,,,18.5892,,,,
2001-04-26,17.364,17.608,17.878,17.107,14369.7,600356,0.00388,-0.10049,,,,,18.1958,,,,
2001-04-27,17.628,17.912,18.182000000000002,17.628,10898.7,600356,0.01726,-0.0682,,,,,17.9336,,,,
2001-04-30,17.912,17.641,18.148,17.635,6694.0,600356,-0.01513,-0.044,,,,,17.7712,,,,
2001-05-08,17.567,17.641,17.898,17.236,5787.8,600356,0.0,-0.02831,,,,,17.6684,,,,
2001-05-09,17.635,17.331,17.635,17.249000000000002,8531.09,600356,-0.01757,-0.01192,,,,,17.6266,,,,
2001-05-10,17.236,17.398,17.506,17.236,6363.1,600356,0.00387,-0.01193,,,,,17.5846,18.04336,,,
2001-05-11,17.405,17.621,17.709,17.371,3658.21,600356,0.01282,-0.01625,,,,,17.5264,18.00817,,,
2001-05-14,17.675,18.061,18.115,17.675,8187.02,600356,0.02497,0.02381,,,,,17.6104,18.01223,,,
2001-05-15,18.115,17.905,18.182000000000002,17.75,6345.04,600356,-0.00864,0.01497,,,,,17.6632,18.00457,,,
2001-05-16,17.898,17.79,18.115,17.709,4874.44,600356,-0.00642,0.02648,,,,,17.755,17.99027,,,
2001-05-17,17.851,17.709,17.979,17.709,7958.46,600356,-0.00455,0.01788,,,,,17.8172,17.97269,,,
2001-05-18,17.709,17.75,17.905,17.439,6513.28,600356,0.00232,0.00732,,,,,17.843,17.95959,,,
2001-05-21,17.783,17.675,17.912,17.621,5442.99,600356,-0.00423,-0.02137,,,,,17.7658,17.94378,,,
2001-05-22,17.715999999999998,17.925,18.081,17.715999999999998,5940.76,600356,0.01414,0.00112,,,,,17.7698,17.94279,,,
2001-05-23,17.979,17.682000000000002,18.04,17.587,4224.03,600356,-0.01356,-0.00607,,,,,17.7482,17.92975,,,
2001-05-24,17.641,17.743,17.892,17.114,16032.36,600356,0.00345,0.00192,,,,,17.755,17.92086,,,
2001-05-25,17.777,17.621,17.878,17.425,3173.89,600356,-0.00688,-0.00727,-0.09982,,,,17.7292,17.82781,,,
2001-05-29,17.574,17.358,17.574,17.304000000000002,3402.8,600356,-0.01493,-0.01793,-0.09702,,,,17.6658,17.739,,,
2001-05-30,17.371,17.459,17.574,17.304000000000002,3791.2,600356,0.00582,-0.026,-0.05387,,,,17.5726,17.69167,,,
2001-05-31,17.506,17.304000000000002,17.506,17.243,7028.91,600356,-0.00888,-0.02138,-0.04687,,,,17.497,17.65114,,,
2001-06-01,17.304000000000002,17.371,17.506,17.243,5126.84,600356,0.00387,-0.02097,-0.00964,,,,17.4226,17.6431,,,
2001-06-04,17.371,17.628,17.709,17.262999999999998,6253.15,600356,0.01479,0.0004,0.00114,,,,17.424,17.64405,,,
2001-06-05,17.641,17.682000000000002,17.885,17.608,5614.68,600356,0.00306,0.01867,-0.01284,,,,17.4888,17.6331,,,
2001-06-06,17.682000000000002,17.655,17.723,17.52,4912.32,600356,-0.00153,0.01123,0.00079,,,,17.528,17.63376,,,
2001-06-07,17.641,17.641,17.715999999999998,17.479,4996.98,600356,-0.00079,0.01948,0.0,,,,17.5954,17.63376,,,
2001-06-08,17.574,17.797,17.831,17.472,4364.16,600356,0.00884,0.02452,0.02689,,,,17.6806,17.65595,17.80174,,
2001-06-11,17.837,18.081,18.365,17.837,14743.18,600356,0.01596,0.0257,0.03926,,,,17.7712,17.68848,17.81047,,
2001-06-12,18.148,18.243,18.351,17.993,11580.33,600356,0.00896,0.03173,0.0353,,,,17.8834,17.7181,17.82358,,
2001-06-13,18.29,18.29,18.317,18.115,7585.98,600356,0.00258,0.03597,0.01268,,,,18.0104,17.729,17.83729,,
2001-06-14,18.324,18.046,18.48,18.046,7271.61,600356,-0.01334,0.02296,0.00787,,,,18.0914,17.73571,17.84326,,
2001-06-15,18.046,18.304000000000002,18.338,17.944000000000003,5121.98,600356,0.0143,0.02849,0.02889,,,,18.1928,17.76019,17.85606,,
2001-06-18,18.358,17.877,18.44,17.843,4364.5,600356,-0.02333,-0.01128,0.00949,,,,18.152,17.76819,17.85662,,
2001-06-19,17.877,17.836,18.012,17.666,3160.22,600356,-0.00229,-0.02231,0.00485,,,,18.0706,17.77229,17.85608,,
2001-06-20,17.883,17.761,18.087,17.632,3842.0,600356,-0.0042,-0.02892,0.00487,,,,17.9648,17.77638,17.85364,,
2001-06-21,17.843,17.849,17.910999999999998,17.639,6504.66,600356,0.00495,-0.01092,-0.00424,,,,17.9254,17.77276,17.85353,,
2001-06-22,17.877,17.992,18.039,17.843,3130.77,600356,0.00801,-0.01705,0.01753,,,,17.863,17.78752,17.8569,,
2001-06-25,18.08,18.223,18.284000000000002,17.958,4678.12,600356,0.01284,0.01935,0.02705,,,,17.9322,17.81038,17.86562,,
2001-06-26,18.236,18.182000000000002,18.399,18.155,5481.41,600356,-0.00225,0.0194,0.03184,,,,18.0014,17.8371,17.87298,,
2001-06-27,18.168,18.189,18.317999999999998,18.087,2764.6,600356,0.00038,0.0241,0.04787,,,,18.087,17.87667,17.88016,,
2001-06-28,18.189,18.148,18.317999999999998,18.114,3361.7,600356,-0.00225,0.01675,0.03946,,,,18.1468,17.90948,17.88611,,
2001-06-29,18.215999999999998,18.026,18.284000000000002,17.977999999999998,2025.0,600356,-0.00672,0.00189,0.04172,,,,18.1536,17.94386,17.88915,,
2001-07-02,17.977999999999998,17.802,18.1,17.775,2036.0,600356,-0.01243,-0.0231,0.02481,,,,18.0694,17.96438,17.8873,,
2001-07-03,17.775,17.863,17.910999999999998,17.727,1616.51,600356,0.00343,-0.01754,0.01333,,,,18.0056,17.97557,17.88679,,
2001-07-04,17.977999999999998,17.829,18.046,17.822,971.5,600356,-0.0019,-0.01979,0.00831,,,,17.9336,17.98257,17.88561,,
2001-07-05,17.775,17.741,17.972,17.68,1416.7,600356,-0.00494,-0.02243,0.00487,,,,17.8522,17.98667,17.88272,,
2001-07-06,17.714000000000002,17.612000000000002,17.761,17.570999999999998,2329.93,600356,-0.00727,-0.02297,-0.00164,,,,17.7694,17.98529,17.87741,,
2001-07-09,17.565,17.570999999999998,17.659000000000002,17.402,1667.29,600356,-0.00233,-0.01298,-0.0127,,,,17.7232,17.97452,17.87152,,
2001-07-10,17.625999999999998,17.707,17.741,17.544,1571.08,600356,0.00774,-0.00873,-0.02068,,,,17.692,17.95671,17.86842,,
2001-07-11,17.707,17.570999999999998,17.734,17.565,1222.0,600356,-0.00768,-0.01447,-0.03684,,,,17.6404,17.92471,17.86291,,
2001-07-12,17.537,17.436,17.585,17.395,1547.0,600356,-0.00768,-0.01719,-0.04669,,,,17.5794,17.88405,17.85515,,
2001-07-13,17.503,17.402,17.503,17.368,2614.16,600356,-0.00195,-0.01192,-0.03569,,,,17.5374,17.85338,17.84705,,
2001-07-16,17.503,16.791,17.639,16.723,7008.5,600356,-0.03511,-0.04439,-0.08266,,,,17.3814,17.78133,17.82853,,
2001-07-17,16.744,16.52,16.744,15.943,10525.54,600356,-0.01614,-0.06704,-0.07591,,,,17.144,17.71671,17.80597,,
2001-07-18,16.479,16.452,16.52,16.282,2031.02,600356,-0.00412,-0.06368,-0.0776,,,,16.9202,17.65081,17.78302,,
2001-07-19,16.54,16.723,16.798,16.35,2331.0,600356,0.01647,-0.04089,-0.05844,,,,16.7776,17.60138,17.76535,,
2001-07-20,16.757,17.062,17.09,16.73,3332.17,600356,0.02027,-0.01954,-0.04409,,,,16.7096,17.5639,17.75382,,
2001-07-23,17.062,16.791,17.11,16.764,2539.9,600356,-0.01588,0.0,-0.06675,,,,16.7096,17.50671,17.73829,17.73829,
2001-07-24,16.811,16.52,16.811,16.357,2932.68,600356,-0.01614,0.0,-0.09345,-0.15607,,,16.7096,17.42562,17.68902,17.71895,
2001-07-25,16.282,16.187,16.438,16.079,5557.48,600356,-0.02016,-0.01611,-0.10972,-0.15794,,,16.6566,17.33062,17.64005,17.69502,
2001-07-26,16.14,16.031,16.282,15.794,4756.85,600356,-0.00964,-0.04138,-0.11864,-0.13125,,,16.5182,17.22786,17.60098,17.66942,
2001-07-27,16.011,15.522,16.079,15.509,5845.0,600356,-0.03175,-0.09026,-0.1447,-0.14503,,,16.2102,17.10281,17.55852,17.63688,
2001-07-30,15.468,14.247,15.468,14.179,7159.67,600356,-0.08214,-0.15151,-0.20964,-0.18774,,,15.7014,16.92286,17.5054,17.58628,
2001-07-31,13.908,13.365,14.517999999999999,13.094000000000001,9285.43,600356,-0.06191,-0.19098,-0.24924,-0.24097,,,15.0704,16.71157,17.43697,17.52421,
2001-08-01,13.508,14.702,14.702,13.508,14043.88,600356,0.10004,-0.09174,-0.17696,-0.17921,,,14.7734,16.56105,17.38519,17.4833,
2001-08-02,14.912,15.299000000000001,15.434000000000001,14.023,20719.48,600356,0.04061,-0.04566,-0.1419,-0.13276,,,14.627,16.44057,17.34742,17.4521,
2001-08-03,15.265,14.959000000000001,15.299000000000001,14.79,9067.78,600356,-0.02222,-0.03627,-0.15681,-0.15203,,,14.5144,16.3081,17.30416,17.41699,
2001-08-06,14.892000000000001,14.539000000000001,14.892000000000001,14.110999999999999,6677.67,600356,-0.02808,0.0205,-0.17448,-0.1611,,,14.5728,16.16176,17.25913,17.37701,
2001-08-07,14.383,14.857999999999999,15.129000000000001,14.110999999999999,3954.86,600356,0.02194,0.11171,-0.1544,-0.14599,,,14.8714,16.03257,17.21816,17.34251,
2001-08-08,14.912,14.959000000000001,15.163,14.585999999999999,3477.02,600356,0.0068,0.01748,-0.15519,-0.15107,,,14.9228,15.90171,17.17523,17.3103,
2001-08-09,15.061,15.292,15.427,14.925,6090.62,600356,0.02226,-0.00046,-0.1297,-0.15331,,,14.9214,15.79319,17.13056,17.28339,
2001-08-10,15.4,15.299000000000001,15.59,15.265,6775.29,600356,0.00046,0.02273,-0.12256,-0.14555,,,14.9894,15.69143,17.08853,17.25728,
2001-08-13,15.319,15.224,15.366,14.939,3616.4,600356,-0.0049,0.04711,-0.12516,-0.14424,,,15.1264,15.58771,17.04715,17.23087,
2001-08-14,15.265,15.387,15.502,15.007,4214.43,600356,0.01071,0.0356,-0.08362,-0.13112,,,15.2322,15.52086,17.00969,17.20723,
2001-08-15,15.394,15.421,15.455,15.319,2218.52,600356,0.00221,0.03088,-0.06653,-0.13121,,,15.3246,15.46852,16.97213,17.18462,
2001-08-16,15.468,14.898,15.468,14.898,3702.0,600356,-0.03391,-0.02577,-0.09446,-0.15711,,,15.2458,15.39452,16.92734,17.15604,
