date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-03-02,10.087,10.800999999999998,11.12,9.89,123956.7,002119,,,,,,,,,,,
2007-03-05,10.431,10.062,10.653,9.723,66967.21,002119,-0.06842000000000001,,,,,,,,,,
2007-03-06,10.062,10.422,10.422,9.644,33454.43,002119,0.03578,,,,,,10.42833,,,,
2007-03-07,11.396,11.465,11.465,11.390999999999998,22220.67,002119,0.10008,,,,,,10.6875,,,,
2007-03-08,12.291,12.611,12.611,11.711,70078.69,002119,0.09996000000000001,,,,,,11.0722,,,,
2007-03-09,12.695,12.877,12.966,12.129,40206.87,002119,0.02109,0.1922,,,,,11.4874,,,,
2007-03-12,12.877,12.498,12.966,12.257,23282.07,002119,-0.02943,0.2421,,,,,11.9746,,,,
2007-03-13,12.306,12.38,12.69,12.257,16841.25,002119,-0.00944,0.18787,,,,,12.3662,,,,
2007-03-14,12.345999999999998,11.883,12.345999999999998,11.809,25445.87,002119,-0.04015,0.03646,,,,,12.4498,,,,
2007-03-15,11.809,11.883,12.055,11.799,12334.75,002119,0.0,-0.05773,,,,,12.3042,,,,
2007-03-16,11.996,12.075,12.419,11.858,17348.52,002119,0.01616,-0.062279999999999995,,,,,12.1438,11.723360000000001,,,
2007-03-19,11.607,12.129,12.237,11.588,14605.91,002119,0.00447,-0.029519999999999998,,,,,12.07,11.75717,,,
2007-03-20,12.055,12.203,12.277,11.942,12749.76,002119,0.0061,-0.0143,,,,,12.0346,11.79146,,,
2007-03-21,12.129,11.996,12.203,11.917,11268.67,002119,-0.01696,0.00951,,,,,12.0572,11.80607,,,
2007-03-22,11.996,11.863,12.104,11.858,14794.81,002119,-0.011090000000000001,-0.00168,,,,,12.0532,11.80987,,,
2007-03-26,12.129,12.242,12.306,11.898,20618.24,002119,0.03195,0.01383,,,,,12.0866,11.83688,,,
2007-03-27,12.129,11.991,12.129,11.932,14836.07,002119,-0.0205,-0.01138,,,,,12.059000000000001,11.845939999999999,,,
2007-03-28,11.996,11.588,11.996,11.342,25143.3,002119,-0.03361,-0.0504,,,,,11.936,11.831610000000001,,,
2007-03-29,11.612,11.435,11.701,11.390999999999998,18094.52,002119,-0.0132,-0.04677,,,,,11.8238,11.81074,,,
2007-03-30,11.411,11.593,11.652,11.258,7943.35,002119,0.013819999999999999,-0.02276,,,,,11.7698,11.79985,,,
2007-04-02,11.74,11.686,11.849,11.598,10901.09,002119,0.008020000000000001,-0.04542,,,,,11.6586,11.79443,,,
2007-04-03,11.686,11.691,11.735,11.598,9405.62,002119,0.00043,-0.02502,0.0824,,,,11.5986,11.83681,,,
2007-04-04,11.735,11.957,11.977,11.588,13232.62,002119,0.02275,0.03184,0.18833,,,,11.6724,11.92705,,,
2007-04-05,12.001,11.878,12.001,11.755,7750.88,002119,-0.0066099999999999996,0.03874,0.1397,,,,11.761,11.99638,,,
2007-04-06,11.662,11.726,11.888,11.612,8875.49,002119,-0.0128,0.011470000000000001,0.02276,,,,11.7876,12.00881,,,
2007-04-09,11.785,11.883,12.001,11.711,10105.99,002119,0.01339,0.01686,-0.05773,,,,11.827,11.97414,,,
2007-04-11,11.996,12.252,12.498,11.883,25843.76,002119,0.03105,0.04799,-0.04854,,,,11.9392,11.94438,,,
2007-04-12,12.35,12.326,12.375,12.144,16118.11,002119,0.00604,0.030860000000000002,-0.01376,,,,12.013,11.93619,,,
2007-04-13,12.252,12.075,12.37,12.055,15021.31,002119,-0.02036,0.01659,-0.024640000000000002,,,,12.0524,11.921669999999999,,,
2007-04-16,12.095,12.69,12.788,12.08,18654.36,002119,0.05093,0.08221,0.06791,,,,12.2452,11.9601,,,
2007-04-17,12.595999999999998,12.405,12.685,12.144,16205.25,002119,-0.02246,0.043930000000000004,0.043930000000000004,,,,12.3496,11.98495,11.88923,,
2007-04-18,12.469,12.405,12.595999999999998,12.208,12265.42,002119,0.0,0.012490000000000001,0.02733,,,,12.3802,12.00067,11.905339999999999,,
2007-04-19,12.300999999999998,11.509,12.405,11.347,16541.13,002119,-0.07222999999999999,-0.06627999999999999,-0.05112,,,,12.2168,11.97114,11.89333,,
2007-04-20,11.553,11.932,11.972,11.553,10731.56,002119,0.03675,-0.01184,-0.02221,,,,12.1882,11.95824,11.89447,,
2007-04-23,11.76,11.981,12.08,11.696,15662.41,002119,0.00411,-0.05587,-0.00125,,,,12.0464,11.95752,11.896939999999999,,
2007-04-24,12.05,11.991,12.300999999999998,11.932,13101.8,002119,0.0008300000000000001,-0.03337,0.010790000000000001,,,,11.9636,11.96362,11.899560000000001,,
2007-04-25,12.001,11.735,12.021,11.390999999999998,9527.19,002119,-0.02135,-0.05401,-0.04141,,,,11.8296,11.93948,11.89511,,
2007-04-26,11.735,12.178,12.242,11.735,11879.79,002119,0.03775,0.058129999999999994,0.0156,,,,11.9634,11.94838,11.90255,,
2007-04-27,12.178,12.300999999999998,12.498,12.065,17569.84,002119,0.0101,0.030930000000000003,0.061529999999999994,,,,12.0372,11.982330000000001,11.91277,,
2007-04-30,12.154000000000002,12.277,12.449000000000002,12.015999999999998,13484.93,002119,-0.00195,0.02471,0.07363,,,,12.0964,12.02243,11.92187,,
2007-05-08,12.464,12.300999999999998,12.483,12.178,18090.64,002119,0.00195,0.02585,0.061070000000000006,,,,12.1584,12.05614,11.93112,,
2007-05-09,12.35,12.031,12.38,11.809,14599.17,002119,-0.02195,0.02522,0.029519999999999998,,,,12.2176,12.072569999999999,11.9335,,
2007-05-10,12.036,12.085,12.173,11.858,11955.43,002119,0.00449,-0.007640000000000001,0.0337,,,,12.199000000000002,12.091330000000001,11.93702,,
2007-05-11,12.08,11.809,12.08,11.711,8947.81,002119,-0.02284,-0.04,-0.01238,,,,12.1006,12.08429,11.93411,,
2007-05-14,11.578,11.716,11.893,11.573,7430.37,002119,-0.00788,-0.0457,-0.013640000000000001,,,,11.9884,12.07657,11.929269999999999,,
2007-05-15,11.726,11.883,11.883,11.667,9812.13,002119,0.01425,-0.03398,0.01339,,,,11.9048,12.08405,11.92826,,
2007-05-16,11.868,12.39,12.405,11.858,23668.55,002119,0.04267,0.02984,0.04267,,,,11.9766,12.108189999999999,11.938089999999999,,
2007-05-17,12.424,13.63,13.63,12.414,15684.98,002119,0.10008,0.12784,0.11247,,,,12.2856,12.173810000000001,11.97333,,
