date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-11-09,12.05,14.46,14.46,12.05,160.0,603060,,,,,,,,,,,
2016-11-10,15.91,15.91,15.91,15.91,109.0,603060,0.10028,,,,,,,,,,
2016-11-11,17.5,17.5,17.5,17.5,33.0,603060,0.09994,,,,,,15.95667,,,,
2016-11-14,19.25,19.25,19.25,19.25,45.0,603060,0.1,,,,,,16.78,,,,
2016-11-15,21.18,21.18,21.18,21.18,105.0,603060,0.10026,,,,,,17.66,,,,
2016-11-16,23.3,23.3,23.3,23.3,179.0,603060,0.10009,0.61134,,,,,19.428,,,,
2016-11-17,25.63,25.63,25.63,25.63,196.0,603060,0.1,0.61094,,,,,21.372,,,,
2016-11-18,28.19,28.19,28.19,28.19,411.0,603060,0.09988,0.61086,,,,,23.51,,,,
2016-11-21,31.01,31.01,31.01,31.01,922.0,603060,0.10004,0.61091,,,,,25.862,,,,
2016-11-22,34.11,34.11,34.11,34.11,877.0,603060,0.09997,0.61048,,,,,28.448,,,,
2016-11-23,37.52,37.52,37.52,37.52,732.0,603060,0.09997,0.6103,,,,,31.292,24.36909,,,
2016-11-24,41.27,41.27,41.27,41.27,3499.0,603060,0.09995,0.61022,,,,,34.42,25.7775,,,
2016-11-25,45.4,45.4,45.4,45.4,7804.0,603060,0.10007,0.6105,,,,,37.862,27.28692,,,
2016-11-28,49.94,49.94,49.94,49.94,3602.0,603060,0.1,0.61045,,,,,41.648,28.905,,,
2016-11-29,50.0,45.46,50.0,45.41,294537.0,603060,-0.08971,0.33275,,,,,43.918,30.00867,,,
2016-11-30,43.06,42.44,44.48,41.58,173571.0,603060,-0.06643,0.13113,,,,,44.902,30.78562,,,
2016-12-01,42.67,46.68,46.68,41.6,218937.0,603060,0.09991,0.13109,,,,,45.984,31.72059,,,
2016-12-02,46.66,51.35,51.35,46.21,336503.0,603060,0.10004,0.13106,,,,,47.174,32.81111,,,
2016-12-05,48.97,46.22,49.58,46.22,235541.0,603060,-0.0999,-0.07449,,,,,46.43,33.51684,,,
2016-12-06,45.52,49.78,50.6,45.52,246180.0,603060,0.07702,0.09503,,,,,47.294,34.33,,,
2016-12-07,48.5,48.83,49.0,46.01,195652.0,603060,-0.01908,0.15057,,,,,48.572,35.02048,,,
2016-12-08,48.03,48.85,52.47,48.03,245854.0,603060,0.00041,0.04649,2.37828,,,,49.006,36.6581,,,
2016-12-09,46.8,44.94,47.0,44.44,188250.0,603060,-0.08004,-0.12483,1.82464,,,,47.724,38.04048,,,
2016-12-12,44.13,41.78,44.2,41.35,127807.0,603060,-0.07032,-0.09606,1.38743,,,,46.836,39.19667,,,
2016-12-13,41.44,41.83,43.19,39.1,104216.0,603060,0.0012,-0.1597,1.17299,,,,45.246,40.2719,,,
2016-12-14,41.2,39.89,41.64,39.76,90271.0,603060,-0.04638,-0.18308,0.88338,,,,43.458,41.16286,,,
2016-12-15,39.4,39.94,40.69,39.19,76204.0,603060,0.00125,-0.1824,0.71416,,,,41.676,41.95524,,,
2016-12-16,39.88,41.77,41.99,39.54,117135.0,603060,0.04582,-0.07054,0.62973,,,,41.042,42.72381,,,
2016-12-19,41.0,40.0,41.38,39.87,78713.0,603060,-0.04237,-0.0426,0.41894,,,,40.686,43.28619,,,
2016-12-20,39.5,40.26,40.8,39.35,51673.0,603060,0.0065,-0.03753,0.29829,,,,40.372,43.72667,,,
