date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-12-29,9.71,11.65,11.65,9.71,51.0,002836,,,,,,,,,,,
2016-12-30,12.82,12.82,12.82,12.82,31.0,002836,0.10042999999999999,,,,,,,,,,
2017-01-03,14.1,14.1,14.1,14.1,28.0,002836,0.09984,,,,,,12.85667,,,,
2017-01-04,15.51,15.51,15.51,15.51,10.0,002836,0.1,,,,,,13.52,,,,
2017-01-05,17.06,17.06,17.06,17.06,53.0,002836,0.09994,,,,,,14.228,,,,
2017-01-06,18.77,18.77,18.77,18.77,65.0,002836,0.10023,0.61116,,,,,15.652000000000001,,,,
2017-01-09,20.65,20.65,20.65,20.65,70.0,002836,0.10016,0.6107600000000001,,,,,17.218,,,,
2017-01-10,22.72,22.72,22.72,22.72,22.0,002836,0.10024,0.61135,,,,,18.942,,,,
2017-01-11,24.99,24.99,24.99,24.99,195.0,002836,0.09991,0.61122,,,,,20.838,,,,
2017-01-12,27.49,27.49,27.49,27.49,894.0,002836,0.10004,0.61137,,,,,22.924,,,,
2017-01-13,30.24,30.24,30.24,30.24,3115.0,002836,0.10004,0.6110800000000001,,,,,25.218000000000004,19.63636,,,
