date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-02-21,5.531000000000001,6.184,6.184,5.497999999999999,567492.0,601231,,,,,,,,,,,
2012-02-22,6.237,6.803,6.803,6.204,550554.0,601231,0.1001,,,,,,,,,,
2012-02-23,7.011,7.2379999999999995,7.485,6.822,544828.0,601231,0.06394,,,,,,6.74167,,,,
2012-02-27,7.2379999999999995,7.962999999999999,7.962999999999999,7.195,334962.0,601231,0.10017,,,,,,7.047,,,,
2012-03-01,7.499,7.547999999999999,7.775,7.374,325547.0,601231,-0.05212,,,,,,7.1472,,,,
2012-03-02,7.567,7.63,7.712000000000001,7.4510000000000005,204078.0,601231,0.01086,0.23383,,,,,7.4364,,,,
2012-03-05,7.644,7.407,8.123,7.349,369843.0,601231,-0.02923,0.08878,,,,,7.5572,,,,
2012-03-06,7.301,7.407,7.494,7.204,223023.0,601231,0.0,0.02335,,,,,7.591,,,,
2012-03-07,7.291,7.282,7.586,7.233,204608.0,601231,-0.01688,-0.08552,,,,,7.4548,,,,
2012-03-08,7.34,7.485,7.494,7.204,199862.0,601231,0.02788,-0.00835,,,,,7.4422,,,,
2012-03-09,7.567,7.398,7.606,7.267,195588.0,601231,-0.01162,-0.03041,,,,,7.3958,7.30409,,,
2012-03-12,7.325,8.138,8.138,7.267,366071.0,601231,0.10003,0.09869,,,,,7.542,7.37358,,,
2012-03-13,8.267999999999999,8.427999999999999,8.94,8.263,412898.0,601231,0.03564,0.13784,,,,,7.7462,7.45469,,,
2012-03-14,8.35,7.8229999999999995,8.636000000000001,7.586,325569.0,601231,-0.07178,0.07429,,,,,7.8544,7.481,,,
2012-03-15,7.756,8.244,8.5,7.6979999999999995,280179.0,601231,0.05382,0.1014,,,,,8.0062,7.53187,,,
2012-03-16,8.142000000000001,8.128,8.238999999999999,7.7410000000000005,186346.0,601231,-0.01407,0.09868,,,,,8.1522,7.56912,,,
2012-03-19,8.075,7.978,8.075,7.794,120267.0,601231,-0.01845,-0.01966,,,,,8.1202,7.59318,,,
2012-03-20,7.978,7.978,8.442,7.925,177295.0,601231,0.0,-0.05339,,,,,8.0302,7.61456,,,
2012-03-21,7.939,7.382999999999999,7.939,7.233,224519.0,601231,-0.07458,-0.05624,,,,,7.9422,7.60237,,,
2012-03-22,7.374,7.098,7.374,6.919,168689.0,601231,-0.0386,-0.13901,,,,,7.713,7.57715,,,
2012-03-23,7.035,7.016,7.229,6.8660000000000005,115618.0,601231,-0.01155,-0.13681,,,,,7.4906,7.55043,,,
2012-03-26,6.962999999999999,6.813,7.05,6.726,105299.0,601231,-0.02893,-0.14603,0.10171,,,,7.2576,7.58038,,,
2012-03-27,6.885,6.9,7.069,6.8420000000000005,117993.0,601231,0.01277,-0.13512,0.01426,,,,7.042,7.585,,,
2012-03-28,6.919,6.667999999999999,6.919,6.502999999999999,145148.0,601231,-0.03362,-0.09684,-0.07875,,,,6.899,7.55786,,,
2012-03-29,6.629,6.667999999999999,6.813,6.455,109533.0,601231,0.0,-0.06058,-0.16263,,,,6.813,7.49619,,,
2012-03-30,6.682,6.16,6.721,6.145,120376.0,601231,-0.07618,-0.12201,-0.18389,,,,6.6418,7.4301,,,
2012-04-05,6.218,6.416,6.518,6.0729999999999995,126407.0,601231,0.04156,-0.05827,-0.15911,,,,6.5624,7.37229,,,
2012-04-06,6.324,6.763999999999999,6.914,6.276,199687.0,601231,0.05424,-0.01971,-0.08681,,,,6.5352,7.34167,,,
2012-04-09,6.6770000000000005,6.518,6.6770000000000005,6.436,121376.0,601231,-0.03637,-0.0225,-0.12002,,,,6.5052,7.29933,,,
2012-04-10,6.431,6.813,6.832000000000001,6.329,146857.0,601231,0.04526,0.02175,-0.06441,,,,6.5342,7.277,,,
2012-04-11,6.662999999999999,6.682,6.784,6.624,95005.0,601231,-0.01923,0.08474,-0.10728,,,,6.6386,7.23876,7.25681,,
2012-04-12,6.711,6.716,6.808,6.489,127283.0,601231,0.00509,0.04676,-0.09219,,,,6.6986,7.20629,7.23991,,
2012-04-13,6.648,6.716,6.938,6.556,150954.0,601231,0.0,-0.0071,-0.17474,,,,6.689,7.13857,7.22403,,
2012-04-16,6.5760000000000005,6.4110000000000005,6.585,6.397,125108.0,601231,-0.04541,-0.01642,-0.23932,,,,6.6676,7.04252,7.20012,,
2012-04-17,6.2860000000000005,6.382000000000001,6.518,6.242000000000001,89255.0,601231,-0.00452,-0.06326,-0.1842,,,,6.5814,6.9739,7.17674,,
2012-04-18,6.431,6.497999999999999,6.542000000000001,6.31,102520.0,601231,0.01818,-0.02754,-0.21179,,,,6.5446,6.89076,7.15789,,
2012-04-19,6.445,6.45,6.523,6.377999999999999,72401.0,601231,-0.00739,-0.03961,-0.20645,,,,6.4914,6.81086,7.13876,,
2012-04-20,6.5520000000000005,6.905,7.087999999999999,6.436,224138.0,601231,0.07054,0.02814,-0.13449,,,,6.5292,6.75976,7.13261,,
