date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-07-31,8.482999999999999,8.83,9.762,8.482999999999999,429759.0,002691,,,,,,,,,,,
2012-08-01,8.026,9.376,9.673,8.026,340489.0,002691,0.061829999999999996,,,,,,,,,,
2012-08-02,9.008,10.318,10.318,8.988999999999997,361409.0,002691,0.10047,,,,,,9.508,,,,
2012-08-03,10.417,11.35,11.35,10.169,320362.0,002691,0.10002,,,,,,9.9685,,,,
2012-08-06,11.657,12.481,12.481,11.638,207206.0,002691,0.09965,,,,,,10.470999999999998,,,,
2012-08-07,13.116,13.731,13.731,12.709,272082.0,002691,0.10015,0.55504,,,,,11.4512,,,,
2012-08-13,13.423,14.267,15.031,12.927,288311.0,002691,0.03904,0.52165,,,,,12.4294,,,,
2012-08-14,13.552,13.691,14.227,13.056,224841.0,002691,-0.040369999999999996,0.3269,,,,,13.104000000000001,,,,
2012-08-15,13.423,13.88,14.634,13.413,226944.0,002691,0.0138,0.22291,,,,,13.61,,,,
2012-08-16,13.394,13.84,13.85,12.65,216466.0,002691,-0.00288,0.10889000000000001,,,,,13.8818,,,,
2012-08-17,13.642,13.582,14.544,13.205,210692.0,002691,-0.01864,-0.01085,,,,,13.852,12.30418,,,
2012-08-20,13.146,14.941,14.941,12.778,227193.0,002691,0.10006,0.04724,,,,,13.9868,12.52392,,,
2012-08-21,14.783,14.425,15.1,14.287,242990.0,002691,-0.034539999999999994,0.053610000000000005,,,,,14.1336,12.67015,,,
2012-08-22,13.999,13.91,14.634,13.9,184752.0,002691,-0.0357,0.00216,,,,,14.1396,12.75871,,,
2012-08-23,13.720999999999998,13.483,14.068,13.443,160070.0,002691,-0.0307,-0.025789999999999997,,,,,14.0682,12.807,,,
2012-08-24,13.523,13.443,13.919,13.404000000000002,133793.0,002691,-0.00297,-0.01023,,,,,14.0404,12.84675,,,
2012-08-27,13.394,12.104,13.394,12.104,153521.0,002691,-0.09961,-0.18988,,,,,13.472999999999999,12.80306,,,
2012-08-28,11.925,12.421,12.63,11.776,138261.0,002691,0.026189999999999998,-0.13893,,,,,13.0722,12.781830000000001,,,
