date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-01-23,10.573,11.534,11.534,10.573,93.0,300417,,,,,,,,,,,
2015-01-26,12.689,12.689,12.689,12.689,17.0,300417,0.10014,,,,,,,,,,
2015-01-27,13.959000000000001,13.959000000000001,13.959000000000001,13.959000000000001,35.0,300417,0.10009,,,,,,12.72733,,,,
2015-01-28,15.353,15.353,15.353,15.353,108.0,300417,0.09986,,,,,,13.38375,,,,
2015-01-29,16.887,16.887,16.887,16.887,73.0,300417,0.09992,,,,,,14.0844,,,,
2015-01-30,18.576,18.576,18.576,18.576,322.0,300417,0.10002,0.61054,,,,,15.4928,,,,
2015-02-02,20.433,20.433,20.433,20.433,726.0,300417,0.09997,0.61029,,,,,17.0416,,,,
2015-02-03,22.475,22.475,22.475,22.475,540.0,300417,0.09994,0.61007,,,,,18.7448,,,,
2015-02-04,24.721,24.721,24.721,24.721,700.0,300417,0.09993,0.61017,,,,,20.6184,,,,
2015-02-05,27.191,27.191,27.191,27.191,2026.0,300417,0.09992,0.61017,,,,,22.6792,,,,
2015-02-06,29.91,24.487,29.91,24.471999999999998,67185.0,300417,-0.09944,0.31821,,,,,23.8614,18.93682,,,
2015-02-09,23.59,22.345,23.844,22.266,32588.0,300417,-0.08747,0.09357,,,,,24.2438,19.22083,,,
2015-02-10,22.405,22.968000000000004,23.57,22.405,20493.0,300417,0.02788,0.02194,,,,,24.3424,19.50908,,,
2015-02-11,22.983,23.127,23.655,22.659000000000002,15670.0,300417,0.00692,-0.06448,,,,,24.0236,19.7675,,,
2015-02-12,23.131999999999998,23.869,24.467,23.008000000000003,21163.0,300417,0.03208,-0.12217,,,,,23.3592,20.04093,,,
2015-02-13,23.984,24.128,24.526999999999997,23.909000000000002,20868.0,300417,0.01085,-0.01466,,,,,23.2874,20.29638,,,
2015-02-16,24.133000000000003,24.293000000000003,24.526999999999997,23.66,18045.0,300417,0.00684,0.08718,,,,,23.677,20.53147,,,
2015-02-17,24.108,23.79,24.303,23.78,12491.0,300417,-0.02071,0.03579,,,,,23.8414,20.7125,,,
2015-02-25,23.894000000000002,23.252,23.939,23.206999999999997,8794.0,300417,-0.02261,0.0054,,,,,23.8664,20.84616,,,
2015-02-26,23.252,24.526999999999997,25.079,23.212,20483.0,300417,0.05483,0.02757,,,,,23.998,21.0302,,,
2015-02-27,24.158,24.208000000000002,24.372,23.909000000000002,12380.0,300417,-0.01301,0.00332,,,,,24.014,21.18152,,,
2015-03-02,25.214000000000002,26.628,26.628,25.03,29760.0,300417,0.09997,0.09612,1.30865,,,,24.481,21.90029,,,
2015-03-03,26.831999999999997,25.846,26.892,25.732,23105.0,300417,-0.02937,0.08642,1.03688,,,,24.8922,22.52681,,,
2015-03-04,25.561999999999998,25.996,26.245,25.348000000000003,21059.0,300417,0.0058,0.11801,0.86231,,,,25.441,23.1,,,
2015-03-05,25.855999999999998,25.601999999999997,25.891,25.304000000000002,11750.0,300417,-0.01516,0.04383,0.66756,,,,25.656,23.58805,,,
2015-03-06,25.601999999999997,24.801,25.787,24.736,12489.0,300417,-0.03129,0.0245,0.46864,,,,25.7746,23.9649,,,
2015-03-09,24.666,25.149,25.338,24.377,8542.0,300417,0.01403,-0.05554,0.35384,,,,25.4788,24.2779,,,
2015-03-10,25.015,26.12,26.27,24.651,14572.0,300417,0.03861,0.0106,0.27832,,,,25.5336,24.54871,,,
2015-03-11,25.945999999999998,25.701999999999998,26.25,25.636999999999997,8640.0,300417,-0.016,-0.01131,0.14358,,,,25.4748,24.70238,,,
2015-03-12,25.596999999999998,24.9,25.831,23.131999999999998,7466.0,300417,-0.0312,-0.02742,0.00724,,,,25.3344,24.7109,,,
