date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-06-16,3.916,4.402,4.455,3.787,291712.54,000882,,,,,,,,,,,
1998-06-17,4.313,4.317,4.4910000000000005,4.188,121783.17,000882,-0.01931,,,,,,,,,,
1998-06-18,4.317,4.45,4.669,4.277,105653.18,000882,0.03081,,,,,,4.38967,,,,
1998-06-19,4.495,4.824,4.855,4.45,93911.6,000882,0.08404,,,,,,4.49825,,,,
1998-06-22,4.824,4.86,5.065,4.74,101012.3,000882,0.00746,,,,,,4.5706,,,,
1998-06-23,4.802,5.252000000000002,5.341,4.771,67434.6,000882,0.08066,0.19309,,,,,4.7406,,,,
1998-06-24,5.252000000000002,5.1629999999999985,5.461,5.14,51195.92,000882,-0.01695,0.19597,,,,,4.9098,,,,
1998-06-25,5.122000000000001,5.492000000000001,5.545,5.122000000000001,61944.08,000882,0.06372,0.23415999999999998,,,,,5.1182,,,,
1998-06-26,5.43,5.323,5.563,5.252000000000002,35340.61,000882,-0.03077,0.10344,,,,,5.218,,,,
1998-06-29,5.341,5.007,5.385,4.94,43142.33,000882,-0.059370000000000006,0.03025,,,,,5.2474,,,,
1998-06-30,5.029,5.091,5.118,4.829,32737.31,000882,0.01678,-0.03065,,,,,5.2152,4.92555,,,
1998-07-01,5.252000000000002,4.922,5.265,4.909,30184.64,000882,-0.0332,-0.04668,,,,,5.167000000000001,4.92525,,,
1998-07-02,4.896,5.096,5.118,4.815,28657.05,000882,0.03535,-0.0721,,,,,5.0878,4.93838,,,
1998-07-03,5.096,4.958,5.114,4.918,19404.14,000882,-0.02708,-0.06857,,,,,5.0148,4.93979,,,
1998-07-06,5.02,4.62,5.02,4.584,26207.0,000882,-0.06817000000000001,-0.07729,,,,,4.9374,4.91847,,,
1998-07-07,4.5710000000000015,4.717,4.784,4.562,10267.35,000882,0.021,-0.07346,,,,,4.8626,4.905880000000001,,,
1998-07-08,4.722,4.771,4.869,4.686,11175.77,000882,0.01145,-0.030680000000000002,,,,,4.8324,4.89794,,,
1998-07-09,4.758,4.806,4.896,4.758,8796.1,000882,0.00734,-0.05691,,,,,4.7744,4.89283,,,
1998-07-10,4.784,5.007,5.007,4.753,14187.11,000882,0.041819999999999996,0.00988,,,,,4.7842,4.89884,,,
