date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2015-05-15,1.3730000000000002,1.4969999999999999,1.4969999999999999,1.3730000000000002,95.0,300459,,,,,,,,,,,
2015-05-18,1.6469999999999998,1.6469999999999998,1.6469999999999998,1.6469999999999998,20.0,300459,0.1002,,,,,,,,,,
2015-05-19,1.8119999999999998,1.8119999999999998,1.8119999999999998,1.8119999999999998,20.0,300459,0.10018,,,,,,1.652,,,,
2015-05-20,1.993,1.993,1.993,1.993,11.0,300459,0.09989,,,,,,1.73725,,,,
2015-05-21,2.1919999999999997,2.1919999999999997,2.1919999999999997,2.1919999999999997,25.0,300459,0.09985,,,,,,1.8282,,,,
2015-05-22,2.411,2.411,2.411,2.411,52.0,300459,0.09991,0.61055,,,,,2.011,,,,
2015-05-25,2.6519999999999997,2.6519999999999997,2.6519999999999997,2.6519999999999997,53.0,300459,0.09996,0.6102,,,,,2.212,,,,
2015-05-26,2.918,2.918,2.918,2.918,76.0,300459,0.1003,0.61038,,,,,2.4332,,,,
2015-05-27,3.2089999999999996,3.2089999999999996,3.2089999999999996,3.2089999999999996,73.0,300459,0.09973,0.61014,,,,,2.6764,,,,
2015-05-28,3.53,3.53,3.53,3.53,181.0,300459,0.10003,0.6104,,,,,2.944,,,,
2015-05-29,3.883,3.883,3.883,3.883,328.0,300459,0.1,0.61054,,,,,3.2384,2.52218,,,
2015-06-01,4.272,4.272,4.272,4.272,79.0,300459,0.10018,0.61086,,,,,3.5624,2.668,,,
2015-06-02,4.699,4.699,4.699,4.699,187.0,300459,0.09995,0.61035,,,,,3.9186,2.82423,,,
2015-06-03,5.167999999999999,5.167999999999999,5.167999999999999,5.167999999999999,304.0,300459,0.09981,0.61047,,,,,4.3104,2.99164,,,
2015-06-04,5.686,5.686,5.686,5.686,1125.0,300459,0.10023,0.61076,,,,,4.7416,3.17127,,,
2015-06-05,6.254,6.254,6.254,6.254,435.0,300459,0.09989,0.61061,,,,,5.2158,3.36394,,,
2015-06-08,6.88,6.88,6.88,6.88,2012.0,300459,0.1001,0.61049,,,,,5.7374,3.57076,,,
2015-06-09,7.294,6.61,7.294,6.192,143475.0,300459,-0.03924,0.40668,,,,,6.1196,3.73961,,,
2015-06-10,6.101,7.27,7.27,6.101,71349.0,300459,0.09985,0.40673,,,,,6.54,3.92542,,,
2015-06-11,7.997000000000001,7.997000000000001,7.997000000000001,7.957000000000001,19111.0,300459,0.1,0.40644,,,,,7.0022,4.129,,,
2015-06-12,8.797,8.797,8.797,8.01,135124.0,300459,0.10004,0.40662,,,,,7.5108,4.35129,,,
2015-06-15,7.917999999999999,7.917999999999999,7.917999999999999,7.917999999999999,14313.0,300459,-0.09992,0.15087,4.28925,,,,7.7184,4.65705,,,
2015-06-16,7.126,7.126,7.126,7.126,5386.0,300459,-0.10003,0.07806,3.32665,,,,7.8216,4.91795,,,
2015-06-17,6.414,6.711,7.095,6.414,106952.0,300459,-0.05824,-0.07689,2.70364,,,,7.7098,5.15124,,,
2015-06-18,6.426,6.04,6.497000000000001,6.04,55257.0,300459,-0.09999,-0.24472,2.03061,,,,7.3184,5.34395,,,
2015-06-19,5.636,5.436,5.776,5.436,49804.0,300459,-0.1,-0.38206,1.47993,,,,6.6462,5.49843,,,
2015-06-23,5.461,5.648,5.693,5.156000000000001,46709.0,300459,0.039,-0.28669,1.3426,,,,6.1922,5.65257,,,
2015-06-24,5.729,5.5729999999999995,5.902,5.439,45878.0,300459,-0.01328,-0.21793,1.10143,,,,5.8816,5.79167,,,
2015-06-25,5.544,5.11,5.544,5.053,39932.0,300459,-0.08308,-0.23856,0.7512,,,,5.5614,5.89605,,,
2015-06-26,5.038,4.614,5.038,4.599,46975.0,300459,-0.09706,-0.23609,0.43783,,,,5.2762,5.96295,,,
2015-06-29,4.781000000000001,5.075,5.075,4.615,64718.0,300459,0.09991,-0.06641,0.43768,,,,5.204,6.03652,4.85897,,
2015-06-30,5.079,5.582999999999999,5.582999999999999,4.907,56113.0,300459,0.1001,-0.01151,0.43781,,,,5.191,6.11748,4.88159,,
2015-07-01,5.769,5.093,5.862,5.041,69434.0,300459,-0.08777,-0.08613,0.19218,,,,5.095,6.15657,4.888,,
2015-07-02,5.099,4.874,5.4910000000000005,4.6419999999999995,43028.0,300459,-0.043,-0.04618,0.03724,,,,5.0478,6.1649,4.88759,,
2015-07-03,4.655,5.362,5.362,4.655,44510.0,300459,0.10012,0.16212,0.03754,,,,5.1974,6.17414,4.90114,,
2015-07-06,5.898,5.438,5.898,5.064,51354.0,300459,0.01417,0.07153,-0.04362,,,,5.27,6.16233,4.91606,,
2015-07-07,5.026,4.894,5.167000000000001,4.894,43911.0,300459,-0.10004,-0.12341,-0.21746,,,,5.1322,6.09757,4.91546,,
2015-07-08,4.404,4.404,4.404,4.404,1167.0,300459,-0.10012,-0.13528,-0.35988,,,,4.9944,5.97967,4.902,,
2015-07-20,4.845,4.845,4.845,4.845,168.0,300459,0.10014,-0.00595,-0.26702,,,,4.9886,5.89562,4.90054,,
2015-07-21,5.329,5.329,5.329,5.329,401.0,300459,0.0999,-0.00615,-0.26699,,,,4.982,5.80319,4.91125,,
2015-07-22,5.862,5.862,5.862,5.862,19938.0,300459,0.10002,0.07797,-0.26698,,,,5.0668,5.70152,4.93444,,
2015-07-23,6.385,6.449,6.449,6.18,30356.0,300459,0.10014,0.31774,-0.26691,,,,5.3778,5.58971,4.9705,,
2015-07-24,7.093999999999999,7.093999999999999,7.093999999999999,6.7989999999999995,83125.0,300459,0.10002,0.61081,-0.10407,,,,5.9158,5.55048,5.01988,,
2015-07-27,6.89,6.412999999999999,7.356,6.385,85878.0,300459,-0.096,0.32363,-0.10006,,,,6.2294,5.51652,5.05155,,
2015-07-28,6.119,7.053999999999999,7.053999999999999,6.0360000000000005,104953.0,300459,0.09995,0.3237,0.05111,,,,6.5744,5.53286,5.09604,,
2015-07-29,7.212000000000001,7.529,7.686,6.444,108723.0,300459,0.06734,0.28437,0.24652,,,,6.9078,5.60376,5.14893,,
2015-07-30,7.231,7.125,7.941,7.117000000000001,87564.0,300459,-0.05366,0.10482,0.31071,,,,7.043,5.68419,5.19098,,
2015-07-31,6.811,7.122000000000001,7.647,6.797000000000001,63908.0,300459,-0.00042,0.00395,0.26098,,,,7.0486,5.75438,5.23121,,
2015-08-03,6.824,6.651,6.981,6.41,79820.0,300459,-0.06613,0.03711,0.19343,,,,7.0962,5.80571,5.26018,,
2015-08-04,6.718999999999999,6.914,6.984,6.199,56591.0,300459,0.03954,-0.01985,0.35303,,,,7.0682,5.89162,5.29326,,
2015-08-05,6.635,6.6339999999999995,6.904,6.571000000000001,40171.0,300459,-0.0405,-0.11887,0.4378,,,,6.8892,5.98781,5.31955,,
2015-08-06,6.502000000000001,6.957000000000001,7.167000000000001,6.386,55087.0,300459,0.04869,-0.02358,0.37084,,,,6.8556,6.07743,5.35104,,
2015-08-14,7.117000000000001,7.234,7.568,6.718,66654.0,300459,0.03982,0.01573,0.29572,,,,6.878,6.15605,5.38657,,
2015-08-17,7.05,6.851,7.23,6.651,41560.0,300459,-0.05294,0.03007,0.34518,,,,6.918,6.23976,5.41369,,
2015-08-18,6.784,6.346,7.004,6.236000000000001,37810.0,300459,-0.07371,-0.08215,0.30201,,,,6.8044,6.30986,5.43064,,
2015-08-19,6.212000000000001,6.497999999999999,6.502000000000001,6.066,25404.0,300459,0.02395,-0.0205,0.21186,,,,6.7772,6.36395,5.4497,,
2015-08-20,6.358,6.09,6.465,6.066,16863.0,300459,-0.06279,-0.12462,0.1199,,,,6.6038,6.395,5.46093,,
2015-08-21,5.992999999999999,5.612,6.235,5.59,19298.0,300459,-0.07849,-0.22422,0.14671,,,,6.2794,6.42919,5.46353,,
2015-08-24,5.2010000000000005,5.051,5.32,5.051,15817.0,300459,-0.09996,-0.26274,0.14691,,,,5.9194,6.46,5.45654,,
2015-08-25,4.552,4.545,4.948,4.545,22320.0,300459,-0.10018,-0.2838,-0.06192,,,,5.5592,6.44571,5.44135,,
2015-08-26,4.545,4.664,4.928,4.257,35023.0,300459,0.02618,-0.28224,-0.12479,,,,5.1924,6.41405,5.42861,,
