date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1999-07-21,17.434,18.915,19.885,17.434,336582.83,600211,,,,,,,,,,,
1999-07-22,18.503,19.12,19.474,18.347,120312.11,600211,0.01084,,,,,,,,,,
1999-07-23,18.989,18.24,19.712,18.092,71861.96,600211,-0.04603,,,,,,18.75833,,,,
1999-07-26,18.092,17.262,18.215,17.188,53925.01,600211,-0.05362,,,,,,18.38425,,,,
1999-07-27,17.171,17.558,17.739,17.105,22747.15,600211,0.01715,,,,,,18.219,,,,
1999-07-28,17.516,17.171,17.599,16.678,29325.88,600211,-0.02204,-0.0922,,,,,17.8702,,,,
1999-07-29,17.319000000000003,16.793,17.319000000000003,16.735,13008.4,600211,-0.02201,-0.12171,,,,,17.4048,,,,
1999-07-30,16.817,17.393,17.722,16.817,23016.6,600211,0.03573,-0.04644,,,,,17.2354,,,,
1999-08-02,17.401,17.031,17.401,17.023,13494.99,600211,-0.02081,-0.01338,,,,,17.1892,,,,
1999-08-03,17.023,16.982,17.188,16.735,11781.27,600211,-0.00288,-0.03281,,,,,17.074,,,,
1999-08-04,17.031,17.163,17.352,16.859,9588.58,600211,0.01066,-0.00047,,,,,17.0724,17.60255,,,
1999-08-05,17.188,17.188,17.665,16.957,13896.95,600211,0.00146,0.02352,,,,,17.1514,17.568,,,
1999-08-06,17.393,17.105,17.59,17.031,13629.34,600211,-0.00483,-0.01656,,,,,17.0938,17.53238,,,
1999-08-09,17.146,17.311,17.549,17.031,9399.96,600211,0.01204,0.01644,,,,,17.1498,17.51657,,,
1999-08-10,16.859,16.143,16.933,16.118,25048.41,600211,-0.06747,-0.04941,,,,,16.982,17.425,,,
1999-08-11,15.937999999999999,15.633,16.16,15.526,21001.45,600211,-0.03159,-0.08915,,,,,16.676,17.313,,,
1999-08-12,15.665999999999999,15.780999999999999,15.888,15.402999999999999,8477.68,600211,0.00947,-0.08186,,,,,16.3946,17.22288,,,
1999-08-13,15.773,15.23,15.872,15.23,5242.5,600211,-0.03492,-0.10962,,,,,16.0196,17.11217,,,
1999-08-16,15.09,15.37,15.493,14.892999999999999,9023.83,600211,0.00919,-0.11213,,,,,15.6314,17.02047,,,
1999-08-17,15.173,15.354000000000001,15.839,15.132,5751.97,600211,-0.00104,-0.04888,,,,,15.4736,16.93715,,,
1999-08-18,15.222000000000001,15.296,15.460999999999999,14.967,4740.5,600211,-0.00378,-0.02156,,,,,15.4062,16.859,,,
1999-08-19,15.132,15.674000000000001,15.905,15.132,8305.39,600211,0.02471,-0.00678,-0.17135,,,,15.3848,16.70467,,,
1999-08-20,15.65,15.592,15.921,15.526,8032.63,600211,-0.00523,0.02377,-0.18452,,,,15.4572,16.53667,,,
1999-08-23,15.543,15.460999999999999,15.748,15.304,4856.95,600211,-0.0084,0.00592,-0.15236,,,,15.4754,16.40433,,,
1999-08-24,15.469000000000001,16.192,16.201,15.337,8061.89,600211,0.04728,0.05458,-0.06199,,,,15.643,16.35338,,,
1999-08-25,16.077,15.707,16.16,15.674000000000001,3992.64,600211,-0.02995,0.02687,-0.10542,,,,15.7252,16.26524,,,
1999-08-26,15.79,16.094,16.135,15.748,3961.22,600211,0.02464,0.0268,-0.06272,,,,15.8092,16.21395,,,
1999-08-27,16.02,15.798,16.283,15.79,4229.6,600211,-0.01839,0.01321,-0.05925,,,,15.8504,16.16657,,,
1999-08-30,15.798,15.543,16.035999999999998,15.444,3848.38,600211,-0.01614,0.0053,-0.10636,,,,15.8668,16.07848,,,
1999-08-31,15.550999999999998,15.757,15.864,15.460999999999999,3121.0,600211,0.01377,-0.02687,-0.0748,,,,15.7798,16.01781,,,
1999-09-01,15.79,15.444,15.79,15.419,1960.3,600211,-0.01986,-0.01674,-0.09057,,,,15.7272,15.94457,16.49358,,
1999-09-02,15.419,15.526,15.526,15.115,4006.52,600211,0.00531,-0.03529,-0.09538,,,,15.6136,15.86662,16.46334,,
1999-09-03,15.584000000000001,15.378,15.6,15.255,2703.51,600211,-0.00953,-0.02659,-0.10531,,,,15.5296,15.78043,16.43045,,
1999-09-06,15.033,15.395,15.543,15.033,2173.88,600211,0.00111,-0.00952,-0.09997,,,,15.5,15.699,16.4,,
1999-09-07,15.378,16.489,16.694000000000003,15.378,23111.35,600211,0.07106,0.04646,-0.04748,,,,15.6464,15.65986,16.40254,,
1999-09-08,16.447,16.859,17.089000000000002,16.266,31069.46,600211,0.02244,0.09162,0.04435,,,,15.9294,15.69395,16.41522,,
1999-09-09,16.99,17.237000000000002,17.5,16.719,26819.92,600211,0.02242,0.1102,0.1026,,,,16.2716,15.77033,16.43743,,
1999-09-10,17.27,17.146,17.665,17.089000000000002,17116.98,600211,-0.00528,0.11497,0.0865,,,,16.6252,15.83533,16.45608,,
1999-09-13,17.146,17.64,18.002,17.064,21505.99,600211,0.02881,0.14583,0.15824,,,,17.0742,15.9501,16.48644,,
1999-09-14,17.762999999999998,17.188,17.845,17.146,7070.2,600211,-0.02562,0.04239,0.11828,,,,17.214,16.03667,16.50398,,
1999-09-15,17.229,17.097,17.558,16.924,5355.55,600211,-0.00529,0.01412,0.11352,,,,17.2616,16.11967,16.51844,,
1999-09-16,17.146,17.023,17.27,16.941,4363.7,600211,-0.00433,-0.01242,0.11291,,,,17.2188,16.2019,16.53045,,
1999-09-17,17.023,17.336,17.582,17.023,6176.15,600211,0.01839,0.01108,0.10604,,,,17.2568,16.28105,16.54919,,
1999-09-20,17.434,17.467,17.5,17.114,3443.68,600211,0.00756,-0.00981,0.12025,,,,17.2222,16.37033,16.57005,,
1999-09-21,17.459,17.27,17.459,17.13,2552.56,600211,-0.01128,0.00477,0.117,,,,17.2386,16.45648,16.5856,,
1999-09-22,17.188,16.924,17.475,16.867,4576.4,600211,-0.02003,-0.01012,0.04521,,,,17.204,16.49133,16.59296,,
1999-09-23,17.023,16.415,17.023,16.365,6086.99,600211,-0.03008,-0.03572,0.04508,,,,17.0824,16.52505,16.58917,,
1999-09-24,16.439,16.719,16.817,16.439,3311.21,600211,0.01852,-0.03559,0.03883,,,,16.959,16.55481,16.59187,,
1999-09-27,16.637,16.489,16.859,16.447,3655.16,600211,-0.01376,-0.05599,0.04374,,,,16.7634,16.58771,16.58978,,
1999-09-28,16.489,16.430999999999997,16.595,16.324,2100.67,600211,-0.00352,-0.04858,0.05713,,,,16.5956,16.63,16.5866,,
1999-09-29,16.398,16.776,16.776,16.357,3703.0,600211,0.021,-0.00874,0.06467,,,,16.566,16.67852,16.59031,,
1999-09-30,16.859,16.447,16.859,16.447,2164.0,600211,-0.01961,0.00195,0.06494,,,,16.5724,16.72629,16.58756,,
1999-10-08,16.53,16.151,16.53,16.069000000000003,1452.0,600211,-0.018,-0.03397,0.04026,,,,16.4588,16.75605,16.57932,,
1999-10-11,16.077,16.365,16.53,15.954,1832.97,600211,0.01325,-0.00752,0.06418,,,,16.434,16.80305,16.57535,,
1999-10-12,16.447,16.447,16.678,16.365,1377.49,600211,0.00501,0.00097,0.06833,,,,16.4372,16.85314,16.57302,,
1999-10-13,16.447,15.97,16.595,15.962,1335.6,600211,-0.029,-0.04804,-0.03148,,,,16.276,16.82843,16.56225,,
1999-10-14,16.035999999999998,16.11,16.316,15.707,2014.5,600211,0.00877,-0.02049,-0.04443,,,,16.2086,16.79276,16.55432,,
1999-10-15,16.349,16.538,16.660999999999998,16.118,2311.1,600211,0.02657,0.02396,-0.04055,,,,16.286,16.75948,16.55403,,
1999-10-18,16.53,15.954,16.53,15.814,1991.3,600211,-0.03531,-0.02511,-0.06952,,,,16.2038,16.70271,16.54386,,
1999-10-19,15.79,15.872,16.209,15.640999999999998,1786.11,600211,-0.00514,-0.03496,-0.10023,,,,16.0888,16.61852,16.53267,,
1999-10-20,16.127,16.192,16.201,15.748,1380.75,600211,0.02016,0.0139,-0.05795,,,,16.1332,16.5711,16.52708,,
1999-10-21,16.143,15.905,16.143,15.872,1357.0,600211,-0.01772,-0.01273,-0.06972,,,,16.0922,16.51433,16.51705,16.51705,
1999-10-22,15.855,16.570999999999998,17.105,15.855,4884.78,600211,0.04187,0.002,-0.02655,-0.12392,,,16.0988,16.49281,16.47924,16.5179,
1999-10-25,16.546,16.653,16.859,16.242,4534.53,600211,0.00495,0.04381,-0.0394,-0.12903,,,16.2386,16.46029,16.43945,16.52002,
1999-10-26,16.859,16.9,17.015,16.464000000000002,3746.72,600211,0.01483,0.06477,-0.03246,-0.07346,,,16.4442,16.43329,16.41784,16.52586,
1999-10-27,17.195999999999998,17.122,17.418,16.949,3719.9,600211,0.01314,0.05744,-0.00857,-0.00811,,,16.6302,16.42624,16.41558,16.53489,
1999-10-28,17.072,16.924,17.155,16.76,3716.48,600211,-0.01156,0.06407,0.0,-0.03611,,,16.834,16.42624,16.40535,16.5407,
1999-10-29,16.859,17.253,17.426,16.826,7979.97,600211,0.01944,0.04116,0.05105,0.00478,,,16.9704,16.46614,16.40668,16.55118,
1999-11-01,17.253,17.064,17.541,17.064,5134.0,600211,-0.01095,0.02468,0.02064,0.01614,,,17.0526,16.48257,16.41105,16.55861,
1999-11-02,17.072,16.793,17.163,16.743,2395.0,600211,-0.01588,-0.00633,0.01844,-0.0345,,,17.0312,16.49705,16.40137,16.56196,
1999-11-03,16.793,16.653,16.933,16.653,1987.95,600211,-0.00834,-0.02739,0.01351,-0.02219,,,16.9374,16.50762,16.39527,16.56324,
1999-11-04,16.53,16.711,17.055999999999997,16.53,2813.3,600211,0.00348,-0.01259,-0.00387,-0.01596,,,16.8948,16.50452,16.3909,16.56529,
1999-11-05,16.735,17.023,17.146,16.678,3649.05,600211,0.01867,-0.01333,0.03502,-0.00816,,,16.8488,16.53195,16.38865,16.57156,
