date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-12-21,21.42,25.7,25.7,21.42,65.0,603416,,,,,,,,,,,
2016-12-22,28.27,28.27,28.27,28.27,36.0,603416,0.1,,,,,,,,,,
2016-12-23,31.1,31.1,31.1,31.1,57.0,603416,0.10011,,,,,,28.35667,,,,
2016-12-26,34.21,34.21,34.21,34.21,167.0,603416,0.1,,,,,,29.82,,,,
2016-12-27,37.63,37.63,37.63,37.63,88.0,603416,0.09997,,,,,,31.382,,,,
2016-12-28,41.39,41.39,41.39,41.39,345.0,603416,0.09992,0.61051,,,,,34.52,,,,
2016-12-29,45.53,45.53,45.53,45.53,266.0,603416,0.10002,0.61054,,,,,37.972,,,,
2016-12-30,50.08,50.08,50.08,50.08,1178.0,603416,0.09993,0.61029,,,,,41.768,,,,
2017-01-03,55.09,55.09,55.09,55.09,1813.0,603416,0.10004,0.61035,,,,,45.944,,,,
2017-01-04,59.7,57.73,60.3,56.7,153412.0,603416,0.04792,0.53415,,,,,49.964,,,,
2017-01-05,56.62,54.33,57.46,54.11,111513.0,603416,-0.05889,0.31264,,,,,52.552,41.91455,,,
2017-01-06,53.8,50.23,54.81,49.88,90850.0,603416,-0.07546,0.10323,,,,,53.492,42.6075,,,
2017-01-09,49.3,49.89,50.92,49.02,47510.0,603416,-0.00677,-0.00379,,,,,53.454,43.16769,,,
2017-01-10,49.55,50.04,51.14,49.39,38269.0,603416,0.00301,-0.09167,,,,,52.444,43.65857,,,
2017-01-11,49.6,46.89,49.77,46.73,50640.0,603416,-0.06295,-0.18777,,,,,50.276,43.874,,,
2017-01-12,47.0,46.19,47.5,45.8,33755.0,603416,-0.01493,-0.14983,,,,,48.648,44.01875,,,
2017-01-13,46.1,45.02,46.1,44.6,29513.0,603416,-0.02533,-0.10372,,,,,47.606,44.07765,,,
