date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1997-07-08,3.406,3.506,3.681,3.141,221032.94,000762,,,,,,,,,,,
1997-07-09,3.435,3.656,3.828,3.263,119088.75,000762,0.04278,,,,,,,,,,
1997-07-10,3.5580000000000003,3.737,3.904,3.5380000000000003,94587.11,000762,0.02216,,,,,,3.633,,,,
1997-07-11,3.744,4.11,4.11,3.744,80013.0,000762,0.09981,,,,,,3.75225,,,,
1997-07-14,4.336,4.515,4.52,4.1960000000000015,100576.1,000762,0.09854,,,,,,3.9048,,,,
1997-07-15,4.539,4.544,4.711,4.299,60227.95,000762,0.00642,0.29606,,,,,4.1124,,,,
1997-07-16,4.49,4.348,4.566,4.294,46963.68,000762,-0.04313,0.18928,,,,,4.2508,,,,
1997-07-17,4.294,4.377,4.48,4.181,31662.87,000762,0.006670000000000001,0.17126,,,,,4.3788,,,,
1997-07-18,4.368,4.461,4.559,4.319,25275.06,000762,0.019190000000000002,0.0854,,,,,4.449,,,,
1997-07-21,4.49,4.36,4.539,4.319,19240.29,000762,-0.02264,-0.03433,,,,,4.418,,,,
1997-07-22,4.319,4.461,4.51,4.171,18567.94,000762,0.02317,-0.018269999999999998,,,,,4.4014,4.18864,,,
1997-07-23,4.49,4.373,4.561,4.319,21843.75,000762,-0.01973,0.00575,,,,,4.4064,4.204,,,
1997-07-24,4.319,4.306,4.417,4.245,11957.36,000762,-0.015319999999999999,-0.01622,,,,,4.3922,4.21185,,,
1997-07-25,4.245,4.208,4.331,4.122,16654.42,000762,-0.02276,-0.05671,,,,,4.3416,4.21157,,,
1997-07-28,4.171,3.889,4.171,3.852,16724.26,000762,-0.07581,-0.10803,,,,,4.2474,4.1900699999999995,,,
1997-07-29,3.877,3.965,4.0,3.828,12875.19,000762,0.019540000000000002,-0.11119000000000001,,,,,4.1482,4.176,,,
1997-07-30,3.975,4.188,4.1960000000000015,3.926,13669.05,000762,0.05624,-0.04231,,,,,4.1112,4.17671,,,
1997-07-31,4.245,4.154,4.282,4.098,12218.4,000762,-0.00812,-0.0353,,,,,4.0808,4.17544,,,
1997-08-01,4.171,4.149,4.245,4.085,7768.52,000762,-0.0012,-0.01402,,,,,4.069,4.17405,,,
1997-08-04,4.171,4.147,4.1960000000000015,4.11,7895.56,000762,-0.00047999999999999996,0.06634,,,,,4.1206,4.1727,,,
1997-08-05,4.208,4.181,4.289,4.164,6702.99,000762,0.0082,0.054479999999999994,,,,,4.1638,4.1731,,,
