date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2010-10-26,12.710999999999999,12.219000000000001,13.174000000000001,12.168,208638.0,300134,,,,,,,,,,,
2010-10-27,12.249,11.852,12.249,11.812000000000001,76898.0,300134,-0.03004,,,,,,,,,,
2010-10-28,11.914000000000001,12.152000000000001,12.315999999999999,11.909,56015.0,300134,0.02531,,,,,,12.07433,,,,
2010-10-29,12.244000000000002,12.764000000000001,13.019,12.138,82501.0,300134,0.05036,,,,,,12.24675,,,,
2010-11-01,13.171,13.392999999999999,13.751,12.966,85933.0,300134,0.04928,,,,,,12.476,,,,
2010-11-02,13.382,12.937999999999999,13.450999999999999,12.785,70006.0,300134,-0.03397,0.05884,,,,,12.6198,,,,
2010-11-03,12.758,12.647,13.171,12.556,40554.0,300134,-0.02249,0.06708,,,,,12.7788,,,,
2010-11-04,12.66,12.895999999999999,12.937999999999999,12.642000000000001,28927.0,300134,0.01969,0.06122,,,,,12.9276,,,,
2010-11-05,12.94,13.037,13.217,12.797,34394.0,300134,0.01093,0.02139,,,,,12.9822,,,,
2010-11-08,13.19,13.885,13.913,13.104000000000001,58269.0,300134,0.06505,0.03674,,,,,13.0806,,,,
2010-11-09,13.737,13.844000000000001,14.542,13.630999999999998,56983.0,300134,-0.00295,0.07003,,,,,13.2618,12.87518,,,
2010-11-10,13.885,14.437999999999999,14.495,13.754000000000001,39170.0,300134,0.04291,0.14161,,,,,13.62,13.00542,,,
2010-11-11,14.456,14.280999999999999,15.015,14.248,38848.0,300134,-0.01087,0.1074,,,,,13.897,13.10354,,,
2010-11-12,14.123,13.821,14.664000000000001,13.638,36951.0,300134,-0.03221,0.06014,,,,,14.0538,13.15479,,,
2010-11-16,14.657,14.187999999999999,15.004000000000001,14.097999999999999,52605.0,300134,0.02655,0.02182,,,,,14.1144,13.22367,,,
2010-11-17,13.972999999999999,13.543,14.422,13.437000000000001,30974.0,300134,-0.04546,-0.02174,,,,,14.0542,13.24362,,,
2010-11-18,13.821,13.71,13.89,13.407,21038.0,300134,0.01233,-0.05042,,,,,13.9086,13.27106,,,
2010-11-19,13.747,14.491,14.491,13.747,27502.0,300134,0.05697,0.0147,,,,,13.9506,13.33883,,,
2010-11-22,14.537,14.942,15.369000000000002,14.537,33523.0,300134,0.03112,0.08111,,,,,14.1748,13.42321,,,
2010-11-23,14.814,15.034,15.138,14.579,35036.0,300134,0.00616,0.05963,,,,,14.344,13.50375,,,
2010-11-24,14.988,15.436,15.526,14.911,21061.0,300134,0.02674,0.13978,,,,,14.7226,13.59576,,,
2010-11-25,15.369000000000002,15.353,15.404000000000002,15.062000000000001,22827.0,300134,-0.00538,0.11984,0.25649,,,,15.0512,13.745,,,
2010-11-26,15.369000000000002,15.612,15.681,15.255999999999998,16426.0,300134,0.01687,0.07736,0.31725,,,,15.2754,13.92405,,,
2010-11-29,15.585999999999999,15.457,15.663,15.267000000000001,14572.0,300134,-0.00993,0.03447,0.27197,,,,15.3784,14.08143,,,
2010-11-30,15.432,14.890999999999998,15.437999999999999,14.493,21466.0,300134,-0.03662,-0.00951,0.16664,,,,15.3498,14.18271,,,
2010-12-01,14.794,14.895,15.159,14.713,7857.0,300134,0.00027,-0.03505,0.11215,,,,15.2416,14.25424,,,
2010-12-02,15.092,14.767999999999999,15.130999999999998,14.514000000000001,12472.0,300134,-0.00853,-0.0381,0.14144,,,,15.1246,14.34138,,,
2010-12-03,14.706,14.640999999999998,14.735999999999999,14.449000000000002,10319.0,300134,-0.0086,-0.0622,0.15767,,,,14.9304,14.43633,,,
2010-12-06,14.675999999999998,14.019,14.777000000000001,13.936,11123.0,300134,-0.04248,-0.09303,0.08708,,,,14.6428,14.48981,,,
2010-12-07,13.987,14.239,14.283,13.779000000000002,8265.0,300134,0.01569,-0.04378,0.0922,,,,14.5124,14.54705,,,
2010-12-08,14.248,13.895,14.375,13.844000000000001,8331.0,300134,-0.02416,-0.06714,0.00072,,,,14.3124,14.54752,13.97681,,
2010-12-09,13.844000000000001,13.913,14.232000000000001,13.67,6785.0,300134,0.0013,-0.0579,0.00498,,,,14.1414,14.55081,13.97481,,
2010-12-10,13.844000000000001,14.292,14.329,13.772,7523.0,300134,0.02724,-0.02384,-0.01011,,,,14.0716,14.54386,13.98442,,
2010-12-13,14.468,14.767999999999999,14.905,14.347999999999999,12485.0,300134,0.03331,0.05343,0.0341,,,,14.2214,14.56705,14.00747,,
2010-12-14,14.68,14.849,14.969000000000001,14.652999999999999,9072.0,300134,0.00548,0.04284,0.07438,,,,14.3434,14.616,14.03151,,
2010-12-15,14.849,14.532,14.907,14.519,7372.0,300134,-0.02135,0.04584,0.02425,,,,14.4708,14.63238,14.04542,,
2010-12-16,14.491,14.63,14.854000000000001,14.491,5584.0,300134,0.00674,0.05153,0.08026,,,,14.6142,14.68414,14.06122,,
2010-12-17,15.642000000000001,15.895999999999999,16.092,15.138,47983.0,300134,0.08653,0.11223,0.15945,,,,14.935,14.78824,14.1095,,
2010-12-20,15.762,16.34,16.421,15.485,37808.0,300134,0.02793,0.10645,0.1276,,,,15.2494,14.87629,14.16669,,
2010-12-21,16.261,16.132,16.467,15.975,16252.0,300134,-0.01273,0.0864,0.07964,,,,15.506,14.93295,14.21582,,
2010-12-22,16.229,16.069000000000003,16.34,15.954,11598.0,300134,-0.00391,0.10577,0.06884,,,,15.8134,14.98224,14.26102,,
2010-12-23,16.03,15.505,16.178,15.443,15562.0,300134,-0.0351,0.05981,0.00447,,,,15.9884,14.98552,14.29064,,
2010-12-24,15.415,15.115,15.529000000000002,15.022,9152.0,300134,-0.02515,-0.04913,-0.0155,,,,15.8322,14.97419,14.30981,,
2010-12-27,15.337,14.53,15.575,14.514000000000001,11435.0,300134,-0.0387,-0.11077,-0.06931,,,,15.4702,14.92267,14.31482,,
2010-12-28,14.514000000000001,14.546,14.767999999999999,14.255,8435.0,300134,0.0011,-0.09831,-0.05894,,,,15.153,14.87929,14.31996,,
2010-12-29,14.546,14.868,14.888,14.537,7288.0,300134,0.02214,-0.07474,-0.00154,,,,14.9128,14.87819,14.33187,,
2010-12-30,14.825999999999999,14.992,15.062000000000001,14.675999999999998,7637.0,300134,0.00834,-0.03309,0.00651,,,,14.8102,14.88281,14.34591,,
2010-12-31,15.069,15.254000000000001,15.323,14.909,7640.0,300134,0.01748,0.0092,0.03291,,,,14.838,14.90595,14.36483,,
