date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1994-02-24,3.3760000000000003,3.677,3.69,2.968,186072.99,600834,,,,,,,,,,,
1994-02-25,3.677,3.978,3.985,3.6439999999999997,143185.21,600834,0.08186,,,,,,,,,,
1994-02-28,3.978,3.71,4.178,3.6839999999999997,92547.91,600834,-0.06737,,,,,,3.78833,,,,
1994-03-01,3.727,3.537,3.8339999999999996,3.513,29917.3,600834,-0.04663,,,,,,3.7255,,,,
1994-03-02,3.51,3.443,3.6039999999999996,3.426,21536.1,600834,-0.02658,,,,,,3.669,,,,
1994-03-03,3.4930000000000003,3.68,3.8110000000000004,3.443,37608.28,600834,0.06884,0.00082,,,,,3.6696,,,,
1994-03-04,3.761,3.717,3.928,3.634,74700.68,600834,0.01005,-0.06561,,,,,3.6174,,,,
1994-03-07,3.747,3.767,3.7939999999999996,3.727,3998.09,600834,0.01345,0.01536,,,,,3.6288,,,,
1994-03-08,3.8110000000000004,3.61,3.841,3.51,21887.09,600834,-0.04168,0.02064,,,,,3.6434,,,,
1994-03-09,3.67,4.011,4.045,3.537,61852.37,600834,0.11108,0.16497,,,,,3.757,,,,
1994-03-10,4.112,3.667,4.312,3.42,108968.69,600834,-0.08576,-0.00353,,,,,3.7544,3.70882,,,
1994-03-11,3.56,3.71,3.8110000000000004,3.483,27507.14,600834,0.01173,-0.00188,,,,,3.753,3.70892,,,
1994-03-14,3.944,3.908,3.944,3.761,35474.7,600834,0.05337,0.03743,,,,,3.7812,3.72423,,,
1994-03-15,3.9410000000000003,3.7939999999999996,3.944,3.71,18414.1,600834,-0.02917,0.05097,,,,,3.818,3.72921,,,
1994-03-16,3.7769999999999997,4.412,4.513,3.761,75125.09,600834,0.16289,0.09998,,,,,3.8982,3.77473,,,
1994-03-17,4.68,4.195,5.064,4.1819999999999995,129465.9,600834,-0.04918,0.14399,,,,,4.0038,3.801,,,
1994-03-18,4.195,4.112,4.312,4.031000000000001,35383.33,600834,-0.01979,0.10836,,,,,4.0842,3.81929,,,
1994-03-21,4.038,4.011,4.209,3.978,13929.0,600834,-0.02456,0.02636,,,,,4.1048,3.82994,,,
1994-03-22,4.011,4.112,4.1419999999999995,3.995,9847.8,600834,0.02518,0.08382,,,,,4.1684,3.84479,,,
1994-03-23,4.112,3.9610000000000003,4.112,3.931,9791.0,600834,-0.03672,-0.10222,,,,,4.0782,3.8506,,,
1994-03-24,3.985,3.787,4.078,3.784,11190.0,600834,-0.04393,-0.09726,,,,,3.9966,3.84757,,,
1994-03-25,3.928,3.878,4.138,3.8480000000000003,33779.92,600834,0.02403,-0.05691,0.05466,,,,3.9498,3.85714,,,
1994-03-28,3.71,3.8369999999999997,3.861,3.697,8187.9,600834,-0.01057,-0.04338,-0.03544,,,,3.915,3.85043,,,
1994-03-29,3.844,3.8939999999999997,4.011,3.804,11939.0,600834,0.01486,-0.05302,0.0496,,,,3.8714,3.85919,,,
1994-03-30,3.928,3.807,3.9610000000000003,3.784,6852.0,600834,-0.02234,-0.03888,0.07634,,,,3.8406,3.87205,,,
1994-03-31,3.8110000000000004,3.7769999999999997,3.864,3.7439999999999998,6563.0,600834,-0.00788,-0.00264,0.09701,,,,3.8386,3.88795,,,
1994-04-01,3.7769999999999997,3.821,3.8710000000000004,3.727,7417.22,600834,0.01165,-0.0147,0.03832,,,,3.8272,3.89467,,,
1994-04-04,3.821,3.804,3.891,3.7510000000000003,4349.11,600834,-0.00445,-0.0086,0.02341,,,,3.8206,3.89881,,,
1994-04-05,3.827,3.7439999999999998,3.861,3.727,2994.11,600834,-0.01577,-0.03852,-0.00611,,,,3.7906,3.89771,,,
1994-04-06,3.7439999999999998,3.7439999999999998,3.8110000000000004,3.697,6369.5,600834,0.0,-0.01655,0.03712,,,,3.778,3.9041,,,
1994-04-07,3.7439999999999998,3.717,3.804,3.71,4109.8,600834,-0.00721,-0.01589,-0.0733,,,,3.766,3.8901,3.83297,,
1994-04-08,3.7439999999999998,3.71,3.784,3.67,5745.5,600834,-0.00188,-0.02905,0.01173,,,,3.7438,3.89214,3.82912,,
1994-04-11,3.614,3.5269999999999997,3.7039999999999997,3.51,4369.0,600834,-0.04933,-0.07282,-0.04933,,,,3.6884,3.88343,3.81997,,
1994-04-12,3.51,3.51,3.577,3.46,4033.0,600834,-0.00482,-0.0625,-0.10184,,,,3.6416,3.86448,3.81085,,
1994-04-13,3.593,3.4930000000000003,3.6639999999999997,3.4930000000000003,7618.5,600834,-0.00484,-0.06704,-0.07934,,,,3.5914,3.85014,3.80177,,
1994-04-14,3.4760000000000004,3.3160000000000003,3.4930000000000003,3.3089999999999997,5158.0,600834,-0.05067,-0.10788,-0.24841,,,,3.5112,3.79795,3.78828,,
1994-04-15,3.2760000000000002,3.2060000000000004,3.2760000000000002,2.948,12029.96,600834,-0.03317,-0.13585,-0.23576,,,,3.4104,3.75086,3.77254,,
1994-04-18,3.176,3.062,3.176,3.009,6220.3,600834,-0.04492,-0.13184,-0.25535,,,,3.3174,3.70086,3.75384,,
1994-04-19,3.009,2.785,3.035,2.785,5367.0,600834,-0.09046,-0.20655,-0.30566,,,,3.1724,3.64248,3.729,,
1994-04-20,2.681,2.541,2.785,2.541,14968.78,600834,-0.08761,-0.27255,-0.38205,,,,2.982,3.56767,3.6993,,
1994-04-21,2.574,3.075,3.1919999999999997,2.574,36213.08,600834,0.21015,-0.07268,-0.22368,,,,2.9338,3.52548,3.68407,,
1994-04-22,3.005,2.9819999999999998,3.39,2.875,71743.47,600834,-0.03024,-0.06987,-0.21257,,,,2.889,3.48714,3.66736,,
1994-04-25,3.085,3.092,3.182,2.995,23051.59,600834,0.03689,0.0098,-0.20268,,,,2.895,3.44971,3.65398,,
1994-04-26,3.159,3.3360000000000003,3.403,3.139,40747.19,600834,0.07891,0.19785,-0.13057,,,,3.0052,3.42586,3.64675,,
1994-04-27,3.41,3.359,3.426,3.2960000000000003,41751.81,600834,0.00689,0.32192,-0.13739,,,,3.1688,3.40038,3.64036,,
1994-04-28,3.3760000000000003,3.2119999999999997,3.4360000000000004,3.2119999999999997,24359.4,600834,-0.04376,0.04455,-0.15629,,,,3.1962,3.37205,3.63104,,
1994-04-29,3.242,3.102,3.303,3.045,11747.8,600834,-0.03425,0.04024,-0.17871,,,,3.2202,3.3399,3.61979,,
1994-05-03,3.102,3.242,3.242,3.049,5963.0,600834,0.04513,0.04851,-0.15153,,,,3.2502,3.31233,3.61192,,
1994-05-04,3.333,3.343,3.403,3.259,15933.54,600834,0.03115,0.0021,-0.12119,,,,3.2516,3.29038,3.60643,,
1994-05-05,3.2689999999999997,3.112,3.2760000000000002,3.0789999999999997,9944.0,600834,-0.0691,-0.07353,-0.1688,,,,3.2022,3.26029,3.59654,,
1994-05-06,3.0789999999999997,3.102,3.1660000000000004,3.009,7721.5,600834,-0.00321,-0.03425,-0.17147,,,,3.1802,3.22971,3.58684,,
1994-05-09,3.176,3.089,3.1919999999999997,3.012,4860.0,600834,-0.00419,-0.00419,-0.16895,,,,3.1776,3.19981,3.57727,,
1994-05-10,3.109,3.142,3.1489999999999996,3.065,2791.18,600834,0.01716,-0.03085,-0.1531,,,,3.1576,3.17276,3.56906,,
1994-05-11,3.216,3.0589999999999997,3.273,3.0589999999999997,9990.5,600834,-0.02642,-0.08495,-0.13269,,,,3.1008,3.15048,3.55961,,
1994-05-12,3.069,3.0589999999999997,3.1689999999999996,3.0589999999999997,5530.5,600834,0.0,-0.01703,-0.12849,,,,3.0902,3.129,3.55051,,
1994-05-13,3.112,3.156,3.159,3.0189999999999997,6148.0,600834,0.03171,0.01741,-0.09648,,,,3.101,3.11295,3.54346,,
1994-05-16,3.1919999999999997,3.142,3.2089999999999996,3.102,6880.99,600834,-0.00444,0.01716,-0.05247,,,,3.1116,3.10467,3.53642,,
1994-05-17,3.125,3.095,3.1719999999999997,3.089,1667.99,600834,-0.01496,-0.01496,-0.03462,,,,3.1022,3.09938,3.52881,,
1994-05-18,3.085,3.0589999999999997,3.122,3.0389999999999997,3116.0,600834,-0.01163,0.0,-0.00098,,,,3.1022,3.09924,3.52085,,
1994-05-19,3.0389999999999997,3.1689999999999996,3.1719999999999997,3.0389999999999997,3689.69,600834,0.03596,0.03596,0.13788,,,,3.1242,3.11752,3.51498,,
1994-05-20,3.1689999999999996,3.202,3.2760000000000002,3.115,16027.39,600834,0.01041,0.01458,0.26013,,,,3.1334,3.149,3.50985,,
1994-05-23,3.222,3.125,3.2260000000000004,3.092,3662.5,600834,-0.02405,-0.00541,0.01626,,,,3.13,3.15138,3.50365,3.50365,
1994-05-24,3.109,3.136,3.159,3.0989999999999998,1378.0,600834,0.00352,0.01325,0.05164,-0.14713,,,3.1382,3.15871,3.49492,3.49781,
1994-05-25,3.159,3.102,3.159,3.095,1221.8,600834,-0.01084,0.01406,0.00323,-0.22021,,,3.1468,3.15919,3.48079,3.49162,
1994-05-26,3.092,3.0589999999999997,3.109,3.042,5065.0,600834,-0.01386,-0.03471,-0.08303,-0.17547,,,3.1248,3.146,3.47029,3.48497,
1994-05-27,3.025,3.032,3.089,3.009,4529.3,600834,-0.00883,-0.05309,-0.09735,-0.14278,,,3.0908,3.13043,3.46215,3.47811,
1994-05-30,3.009,2.8110000000000004,3.009,2.8080000000000003,5152.61,600834,-0.07289,-0.10048,-0.12484,-0.18356,,,3.028,3.11133,3.45195,3.46815,
1994-05-31,2.798,2.9419999999999997,2.9419999999999997,2.7910000000000004,3637.0,600834,0.0466,-0.06186,-0.05158,-0.20054,,,2.9892,3.10371,3.44005,3.46041,
1994-06-01,2.938,2.841,2.948,2.841,2427.0,600834,-0.03433,-0.08414,-0.12369,-0.23567,,,2.937,3.08462,3.42592,3.45143,
1994-06-02,2.8110000000000004,2.825,2.905,2.8110000000000004,1513.0,600834,-0.00563,-0.0765,-0.15495,-0.25007,,,2.8902,3.05995,3.41073,3.44249,
1994-06-03,2.875,2.865,2.975,2.858,5356.99,600834,0.01416,-0.05508,-0.07937,-0.20637,,,2.8568,3.04819,3.39871,3.43435,
1994-06-06,2.875,2.835,2.9219999999999997,2.825,1610.0,600834,-0.01047,0.00854,-0.08607,-0.29319,,,2.8616,3.03548,3.37974,3.42603,
1994-06-07,2.821,2.795,2.865,2.7910000000000004,1891.0,600834,-0.01411,-0.04997,-0.09518,-0.2378,,,2.8322,3.02148,3.36568,3.41738,
1994-06-08,2.7880000000000003,2.8680000000000003,2.892,2.778,2772.0,600834,0.02612,0.0095,-0.08721,-0.22695,,,2.8376,3.00843,3.3521,3.40996,
1994-06-09,2.861,2.775,2.905,2.748,2596.0,600834,-0.03243,-0.0177,-0.09284,-0.28992,,,2.8276,2.9949,3.33382,3.40149,
