date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2016-07-05,13.51,16.21,16.21,13.51,46.0,300521,,,,,,,,,,,
2016-07-06,17.83,17.83,17.83,17.83,10.0,300521,0.09994,,,,,,,,,,
2016-07-07,19.61,19.61,19.61,19.61,20.0,300521,0.09983,,,,,,17.88333,,,,
2016-07-08,21.57,21.57,21.57,21.57,31.0,300521,0.09995,,,,,,18.805,,,,
2016-07-11,23.73,23.73,23.73,23.73,20.0,300521,0.10014,,,,,,19.79,,,,
2016-07-12,26.1,26.1,26.1,26.1,31.0,300521,0.09987,0.61012,,,,,21.768,,,,
2016-07-13,28.71,28.71,28.71,28.71,41.0,300521,0.1,0.61021,,,,,23.944,,,,
2016-07-14,31.58,31.58,31.58,31.58,52.0,300521,0.09997,0.6104,,,,,26.338,,,,
2016-07-15,34.74,34.74,34.74,34.74,65.0,300521,0.10006,0.61057,,,,,28.972,,,,
2016-07-18,38.21,38.21,38.21,38.21,71.0,300521,0.09988,0.6102,,,,,31.868,,,,
2016-07-19,42.03,42.03,42.03,42.03,76.0,300521,0.09997,0.61034,,,,,35.054,27.30182,,,
2016-07-20,46.23,46.23,46.23,46.23,93.0,300521,0.09993,0.61024,,,,,38.558,28.87917,,,
2016-07-21,50.85,50.85,50.85,50.85,149.0,300521,0.09994,0.6102,,,,,42.412,30.56923,,,
2016-07-22,55.94,55.94,55.94,55.94,546.0,300521,0.1001,0.61025,,,,,46.652,32.38143,,,
2016-07-25,61.53,61.53,61.53,61.53,964.0,300521,0.09993,0.61031,,,,,51.316,34.32467,,,
2016-07-26,67.68,67.68,67.68,67.68,873.0,300521,0.09995,0.61028,,,,,56.446,36.40938,,,
2016-07-27,74.45,74.45,74.45,74.45,2038.0,300521,0.10003,0.61043,,,,,62.09,38.64706,,,
2016-07-28,78.28,80.98,81.65,75.02,113457.0,300521,0.08771,0.59253,,,,,68.116,40.99889,,,
2016-07-29,79.0,82.6,87.98,77.0,105442.0,300521,0.02,0.47658,,,,,73.448,43.18842,,,
2016-08-01,82.0,80.3,82.1,75.1,69949.0,300521,-0.02785,0.30505,,,,,77.202,45.044,,,
2016-08-02,80.88,80.6,85.0,77.32,67677.0,300521,0.00374,0.1909,,,,,79.786,46.73714,,,
2016-08-03,78.55,87.17,88.6,77.5,93391.0,300521,0.08151,0.17085,4.37754,,,,82.33,50.11619,,,
2016-08-04,85.28,84.99,88.39,83.36,75737.0,300521,-0.02501,0.04952,3.76669,,,,83.132,53.31429,,,
2016-08-05,84.12,81.6,85.2,80.76,53074.0,300521,-0.03989,-0.01211,3.16114,,,,82.932,56.26619,,,
2016-08-08,80.0,78.1,80.48,75.3,46039.0,300521,-0.04289,-0.0274,2.62077,,,,82.492,58.9581,,,
2016-08-09,77.77,83.56,84.0,77.4,62055.0,300521,0.06991,0.03672,2.52128,,,,83.084,61.80714,,,
2016-08-10,83.3,87.73,91.0,82.5,82313.0,300521,0.0499,0.00642,2.3613,,,,83.196,64.7419,,,
2016-08-11,86.0,83.4,90.55,83.1,65185.0,300521,-0.04936,-0.01871,1.90491,,,,82.878,67.34619,,,
2016-08-12,81.58,88.11,88.98,81.58,58452.0,300521,0.05647,0.07978,1.79006,,,,84.18,70.0381,,,
2016-08-15,88.12,90.7,93.43,88.12,69649.0,300521,0.0294,0.16133,1.61082,,,,86.7,72.70286,,,
2016-08-16,89.58,89.9,93.38,88.8,65992.0,300521,-0.00882,0.07587,1.35279,,,,87.968,75.16429,59.24968,,
2016-08-17,88.8,90.88,90.88,86.0,58014.0,300521,0.0109,0.03591,1.16227,,,,88.598,77.49048,60.23813,,
2016-08-18,91.42,99.97,99.97,91.4,99755.0,300521,0.10002,0.19868,1.16245,,,,91.912,80.04952,61.44212,,
2016-08-19,98.0,93.57,98.5,92.8,70149.0,300521,-0.06402,0.06197,0.84012,,,,93.004,82.08381,62.38706,,
2016-08-22,92.92,86.7,95.54,86.56,53868.0,300521,-0.07342,-0.0441,0.54987,,,,92.204,83.54857,63.08171,,
2016-08-23,87.33,88.86,89.97,86.76,40183.0,300521,0.02491,-0.01157,0.44417,,,,91.996,84.85,63.79778,,
