date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-08-13,9.85,10.139,10.908,8.883,77818.77,002151,,,,,,,,,,,
2007-08-14,9.889,11.154000000000002,11.154000000000002,9.889,31398.24,002151,0.10011,,,,,,,,,,
2007-08-15,11.82,12.269,12.269,11.429,47775.61,002151,0.09996000000000001,,,,,,11.187330000000001,,,,
2007-08-16,12.104,11.255999999999998,12.104,11.255999999999998,29145.42,002151,-0.08257,,,,,,11.2045,,,,
2007-08-17,10.946,10.788,11.685,10.702,20567.77,002151,-0.04158,,,,,,11.1212,,,,
2007-08-20,10.996,10.97,11.249,10.705,15187.3,002151,0.01687,0.08196,,,,,11.2874,,,,
2007-08-21,10.909,10.615,10.909,10.494000000000002,13381.28,002151,-0.03236,-0.04832,,,,,11.1796,,,,
2007-08-22,10.515999999999998,10.908,10.996,10.504,10306.05,002151,0.0276,-0.11093,,,,,10.9074,,,,
2007-08-23,10.754,10.459,11.048,10.435,13811.91,002151,-0.04116,-0.07081,,,,,10.748,,,,
2007-08-24,10.409,10.477,10.665,10.13,11337.16,002151,0.00172,-0.02883,,,,,10.6858,,,,
2007-08-27,10.392,10.009,10.494000000000002,10.009,11006.94,002151,-0.04467,-0.0876,,,,,10.4936,10.82218,,,
2007-08-28,10.044,10.241,10.39,9.786,9129.13,002151,0.023180000000000003,-0.035230000000000004,,,,,10.4188,10.77375,,,
2007-08-29,10.128,9.889,10.128,9.787,6019.49,002151,-0.03437,-0.09342,,,,,10.215,10.705689999999999,,,
2007-08-30,10.004,10.044,10.13,9.922,4374.64,002151,0.01567,-0.03968,,,,,10.132,10.658430000000001,,,
2007-08-31,10.212,10.719,11.048,10.182,11869.2,002151,0.0672,0.0231,,,,,10.1804,10.662469999999999,,,
2007-09-03,10.781,10.418,10.823,10.39,7640.72,002151,-0.02808,0.04086,,,,,10.2622,10.64719,,,
2007-09-05,10.047,10.023,10.156,9.94,4290.7,002151,-0.03792,-0.02129,,,,,10.2186,10.61047,,,
2007-09-06,10.096,10.096,10.38,10.009,4539.05,002151,0.00728,0.02093,,,,,10.26,10.58189,,,
2007-09-07,10.044,10.071,10.39,9.959,3849.07,002151,-0.00248,0.0026899999999999997,,,,,10.2654,10.555,,,
2007-09-10,9.952,9.943,10.08,9.876,4003.93,002151,-0.012709999999999999,-0.07239,,,,,10.1102,10.5244,,,
2007-09-11,9.943,9.453,10.044,9.386,4852.17,002151,-0.049280000000000004,-0.09262999999999999,,,,,9.9172,10.47338,,,
2007-09-12,9.446,9.616,9.671,9.005,6168.13,002151,0.017240000000000002,-0.04061,-0.051579999999999994,,,,9.8358,10.44848,,,
2007-09-13,9.621,9.697,9.78,9.455,3646.18,002151,0.00842,-0.03952,-0.13063,,,,9.756,10.3791,,,
2007-09-14,9.784,9.902,10.182,9.677,4733.17,002151,0.02114,-0.01678,-0.19293,,,,9.7222,10.26638,,,
2007-09-17,9.87,9.742,9.971,9.697,3165.28,002151,-0.01616,-0.02022,-0.13451,,,,9.682,10.194289999999999,,,
2007-09-18,9.744,9.412,9.851,9.351,3970.86,002151,-0.03387,-0.00434,-0.12755,,,,9.6738,10.12876,,,
2007-09-19,9.412,9.316,9.522,9.316,2656.93,002151,-0.0102,-0.0312,-0.15077000000000002,,,,9.6138,10.05,,,
2007-09-20,9.382,9.221,9.382,9.195,3264.0,002151,-0.0102,-0.049089999999999995,-0.13132,,,,9.5186,9.98362,,,
2007-09-24,9.221,9.062,9.261,8.92,3152.16,002151,-0.017240000000000002,-0.08482999999999999,-0.16923,,,,9.3506,9.895710000000001,,,
2007-09-25,9.024,9.159,9.489,9.005,2582.82,002151,0.0107,-0.05984,-0.12429000000000001,,,,9.234,9.83381,,,
2007-09-26,9.143,8.967,9.178,8.935,1769.31,002151,-0.02096,-0.04728,-0.14413,,,,9.145,9.7619,10.13016,,
2007-09-27,8.967,9.178,9.316,8.922,2722.66,002151,0.023530000000000002,-0.01481,-0.08302999999999999,,,,9.1174,9.72233,10.10041,,
2007-09-28,9.308,9.431,9.481,9.199,3369.31,002151,0.027569999999999997,0.02277,-0.07909,,,,9.1594,9.683760000000001,10.080119999999999,,
2007-10-08,9.524,9.221,9.567,9.212,2578.9,002151,-0.022269999999999998,0.01755,-0.06755,,,,9.1912,9.65195,10.05485,,
2007-10-09,9.341,9.76,9.94,9.027,6419.65,002151,0.05845,0.06562,-0.02828,,,,9.3114,9.63843,10.04643,,
2007-10-10,9.697,9.687,9.78,9.469,3791.66,002151,-0.00748,0.08029,-0.09627999999999999,,,,9.4554,9.58929,10.036439999999999,,
2007-10-11,9.526,9.472,9.694,9.368,2674.58,002151,-0.02219,0.03203,-0.0908,,,,9.5142,9.54424,10.021189999999999,,
2007-10-12,9.403,10.063,10.13,9.403,9894.27,002151,0.06239,0.06701,0.00399,,,,9.6406,9.54614,10.02229,,
2007-10-15,10.217,10.219,10.736,10.066,8927.7,002151,0.0155,0.10822999999999999,0.01218,,,,9.8402,9.552,10.027330000000001,,
