date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2008-05-16,5.392,5.904,6.33,5.392,159759.44,002235,,,,,,,,,,,
2008-05-19,5.542999999999998,5.313,5.674,5.313,63003.12,002235,-0.1001,,,,,,,,,,
2008-05-20,5.251,5.136,5.3820000000000014,5.051,46515.94,002235,-0.03331,,,,,,5.4510000000000005,,,,
2008-05-21,5.081,5.215,5.274,5.012,30778.28,002235,0.015380000000000001,,,,,,5.392,,,,
2008-05-22,5.1,4.9689999999999985,5.176,4.953,36257.74,002235,-0.04717,,,,,,5.3074,,,,
2008-05-23,4.923,4.831,4.9460000000000015,4.759,21073.88,002235,-0.02777,-0.18174,,,,,5.0928,,,,
2008-05-26,4.8180000000000005,4.677,4.8180000000000005,4.677,14143.33,002235,-0.03188,-0.11971,,,,,4.9656,,,,
2008-05-27,4.703,4.739,4.769,4.631,8254.11,002235,0.01326,-0.0773,,,,,4.8862,,,,
2008-05-28,4.73,4.825,4.9030000000000005,4.648,16576.3,002235,0.01815,-0.07478,,,,,4.8082,,,,
2008-05-29,4.805,4.612,4.805,4.598,13061.09,002235,-0.04415,-0.07185,,,,,4.7368,,,,
2008-05-30,4.598,4.707,4.782,4.556,17401.3,002235,0.0206,-0.02567,,,,,4.712,4.99345,,,
2008-06-02,4.671,4.743,4.805,4.562,13866.26,002235,0.00765,0.01411,,,,,4.7252,4.972580000000001,,,
2008-06-03,4.749,4.644,4.749,4.625,7865.6,002235,-0.02087,-0.02005,,,,,4.7062,4.94731,,,
2008-06-04,4.651,4.552,4.674,4.513,8652.2,002235,-0.019809999999999998,-0.05658,,,,,4.6516,4.91907,,,
2008-06-05,4.543,4.605,4.6080000000000005,4.48,7942.96,002235,0.011640000000000001,-0.0015199999999999999,,,,,4.6502,4.89813,,,
2008-06-06,4.612,4.631,4.703,4.546,9331.63,002235,0.00565,-0.01615,,,,,4.635,4.8814400000000004,,,
2008-06-10,4.461,4.169,4.477,4.169,10375.88,002235,-0.09976,-0.12102,,,,,4.5202,4.83953,,,
2008-06-11,4.172,4.208,4.231,4.015,12970.36,002235,0.00935,-0.09387999999999999,,,,,4.433,4.8044400000000005,,,
2008-06-12,4.182,4.1,4.215,3.988,8174.98,002235,-0.02567,-0.0993,,,,,4.3426,4.76737,,,
2008-06-13,4.077,3.929,4.133,3.913,7340.39,002235,-0.041710000000000004,-0.1468,,,,,4.2074,4.72545,,,
2008-06-16,3.936,3.949,4.011,3.808,8937.47,002235,0.00509,-0.14727,,,,,4.071000000000001,4.68848,,,
2008-06-17,3.942,3.877,4.09,3.847,12935.12,002235,-0.01823,-0.07003999999999999,-0.34333,,,,4.0126,4.59195,,,
2008-06-18,3.837,4.024,4.034,3.71,13781.22,002235,0.03792,-0.04373,-0.24261,,,,3.9758,4.53057,,,
2008-06-19,3.942,3.628,3.982,3.621,12509.55,002235,-0.09841,-0.11512,-0.29361,,,,3.8814,4.45876,,,
2008-06-23,3.611,3.464,3.673,3.454,7099.84,002235,-0.0452,-0.11835,-0.33576,,,,3.7884,4.375380000000001,,,
2008-06-24,3.464,3.569,3.605,3.411,8651.89,002235,0.030310000000000004,-0.09623,-0.28175,,,,3.7124,4.30871,,,
2008-06-25,3.516,3.759,3.772,3.506,13252.6,002235,0.053239999999999996,-0.03044,-0.2219,,,,3.6888,4.25767,,,
2008-06-26,3.772,3.801,3.86,3.69,10351.18,002235,0.011170000000000001,-0.055420000000000004,-0.1873,,,,3.6442,4.21595,,,
2008-06-27,3.67,3.4960000000000004,3.69,3.47,9484.86,002235,-0.08023999999999999,-0.03638,-0.26229,,,,3.6178,4.15676,,,
2008-06-30,3.4410000000000003,3.549,3.569,3.427,5203.7,002235,0.01516,0.02454,-0.26446,,,,3.6348,4.096,,,
2008-07-01,3.575,3.723,3.831,3.526,17097.26,002235,0.049030000000000004,0.04315,-0.19276,,,,3.6656,4.053669999999999,4.36606,,
2008-07-02,3.716,3.687,3.818,3.647,12119.58,002235,-0.00967,-0.01915,-0.2167,,,,3.6512,4.0051,4.3448400000000005,,
2008-07-03,3.641,3.824,3.897,3.575,14629.28,002235,0.037160000000000006,0.00605,-0.19376,,,,3.6558,3.9613300000000002,4.32906,,
2008-07-04,3.772,3.752,3.857,3.673,7895.27,002235,-0.01883,0.07322999999999999,-0.19208,,,,3.707,3.91886,4.31209,,
2008-07-07,3.755,3.939,3.949,3.755,14049.42,002235,0.049839999999999995,0.10989000000000002,-0.13467,,,,3.785,3.8896699999999997,4.30143,,
2008-07-08,3.939,3.959,3.985,3.834,12649.91,002235,0.0050799999999999994,0.06339,-0.14028,,,,3.8322,3.8589,4.291919999999999,,
2008-07-09,3.965,4.005,4.044,3.91,16156.37,002235,0.01162,0.08625,-0.13518,,,,3.8958,3.8291,4.28416,,
2008-07-10,3.942,3.992,4.146,3.933,18502.12,002235,-0.00325,0.043930000000000004,-0.042460000000000005,,,,3.9294,3.82067,4.27647,,
2008-07-11,3.988,3.926,4.001,3.893,10409.27,002235,-0.01653,0.046380000000000005,-0.06702000000000001,,,,3.9642,3.80724,4.2674900000000004,,
2008-07-14,3.919,4.133,4.133,3.903,13558.47,002235,0.05272999999999999,0.04925,0.00805,,,,4.003,3.80881,4.264130000000001,,
2008-07-15,4.172,3.936,4.188,3.936,19120.97,002235,-0.04767,-0.00581,0.0017800000000000001,,,,3.9984,3.80914,4.25612,,
2008-07-16,3.897,3.729,3.923,3.634,13117.37,002235,-0.05259,-0.06891,-0.05571,,,,3.9432,3.7986699999999995,4.24357,,
2008-07-17,3.788,3.742,3.854,3.706,7804.96,002235,0.00349,-0.06262999999999999,-0.03482,,,,3.8932,3.79224,4.23191,,
2008-07-18,3.772,3.913,3.929,3.742,8679.18,002235,0.0457,-0.00331,-0.02758,,,,3.8906,3.78695,4.22466,,
2008-07-21,3.91,4.024,4.051,3.857,13919.51,002235,0.02837,-0.026369999999999998,0.10915,,,,3.8688,3.8058099999999997,4.2202,,
2008-07-22,4.024,4.021,4.067,3.995,7254.29,002235,-0.00075,0.0216,0.1608,,,,3.8858,3.8323300000000002,4.21587,,
2008-07-23,4.067,4.001,4.067,3.988,7870.62,002235,-0.0049700000000000005,0.07293999999999999,0.12104000000000001,,,,3.9402,3.8529,4.2113,,
2008-07-24,4.008,4.087,4.103,4.001,12288.22,002235,0.021490000000000002,0.0922,0.08726,,,,4.0092,3.8685199999999997,4.20871,,
2008-07-25,4.051,4.024,4.077,4.001,7666.41,002235,-0.01541,0.02837,0.05867000000000001,,,,4.0314,3.87914,4.204940000000001,,
2008-07-28,4.0310000000000015,4.097,4.142,4.005,9579.01,002235,0.01814,0.01814,0.17190999999999998,,,,4.046,3.9077599999999997,4.202780000000001,,
2008-07-29,4.06,4.051,4.083,4.001,7456.54,002235,-0.01123,0.00746,0.14145,,,,4.052,3.9316699999999996,4.1998,,
2008-07-30,4.067,4.159,4.208,4.064,20767.86,002235,0.026660000000000003,0.03949,0.11710999999999999,,,,4.0836,3.95243,4.19902,,
2008-07-31,4.185,4.044,4.329,4.034,24621.16,002235,-0.02765,-0.01052,0.09683,,,,4.075,3.9694300000000005,4.19609,,
2008-08-01,3.942,4.087,4.133,3.936,13279.24,002235,0.01063,0.01566,0.06878,,,,4.0876,3.98195,4.19407,,
2008-08-04,4.051,3.985,4.1160000000000005,3.969,6654.8,002235,-0.02496,-0.027339999999999996,0.0621,,,,4.0652,3.99305,4.19027,,
2008-08-05,3.988,3.841,4.018,3.805,10275.24,002235,-0.03614,-0.05184,-0.024880000000000003,,,,4.0232,3.9883800000000003,4.18404,,
2008-08-06,3.897,3.834,3.897,3.765,6421.38,002235,-0.00182,-0.07814,-0.03157,,,,3.9582,3.9824300000000004,4.1778900000000005,,
2008-08-07,3.834,4.051,4.051,3.795,15893.13,002235,0.0566,0.00173,0.01149,,,,3.9596,3.9846199999999996,4.17571,,
2008-08-11,3.755,3.647,3.883,3.647,7935.01,002235,-0.09973,-0.10765999999999999,-0.08642000000000001,,,,3.8716,3.9681900000000003,4.16675,,
2008-08-12,3.513,3.372,3.536,3.319,9444.82,002235,-0.0754,-0.15383,-0.14110999999999999,,,,3.7489999999999997,3.94181,4.1535,,
2008-08-13,3.372,3.359,3.395,3.247,5719.0,002235,-0.00386,-0.12549000000000002,-0.18727,,,,3.6526,3.90495,4.14048,,
2008-08-14,3.329,3.339,3.378,3.283,5091.85,002235,-0.00595,-0.12911,-0.15168,,,,3.5536,3.8765199999999997,4.12755,4.12755,
2008-08-15,3.323,3.345,3.385,3.313,5716.46,002235,0.0018,-0.17428,-0.10298,-0.43343000000000004,,,3.4124,3.8582400000000003,4.08627,4.115130000000001,
2008-08-18,3.182,3.067,3.28,3.05,27227.02,002235,-0.08311,-0.15903,-0.18037999999999998,-0.42273999999999995,,,3.2964,3.8261,4.05005,4.09875,
2008-08-19,2.985,3.05,3.08,2.958,13448.04,002235,-0.00554,-0.09548999999999999,-0.22055,-0.40615,,,3.2319999999999998,3.785,4.0164,4.0826199999999995,
2008-08-20,3.0210000000000004,3.2960000000000003,3.3360000000000003,2.919,24615.99,002235,0.08066,-0.01876,-0.18091,-0.36798000000000003,,,3.2194,3.7503300000000004,3.98545,4.0707,
2008-08-21,3.2110000000000003,3.1260000000000003,3.263,3.0860000000000003,17485.56,002235,-0.051579999999999994,-0.06379,-0.22258000000000003,-0.3709,,,3.1768,3.70771,3.9557300000000004,4.0566,
2008-08-22,3.109,3.024,3.109,2.962,9265.93,002235,-0.03263,-0.09596,-0.24419000000000002,-0.37404,,,3.1126,3.66119,3.9265800000000004,4.04141,
2008-08-25,3.031,3.018,3.083,3.0010000000000003,6458.4,002235,-0.00198,-0.01598,-0.26156,-0.35470999999999997,,,3.1028,3.61029,3.8998199999999996,4.02658,
2008-08-26,2.978,2.814,3.0010000000000003,2.7910000000000004,12806.97,002235,-0.06759,-0.07737999999999999,-0.3007,-0.4062,,,3.0556,3.5526699999999996,3.8687699999999996,4.00926,
2008-08-27,2.821,2.814,2.88,2.755,7471.49,002235,0.0,-0.14624,-0.31316,-0.41678999999999994,,,2.9592,3.49157,3.8363400000000003,3.9924199999999996,
2008-08-28,2.794,2.863,2.8760000000000003,2.762,6127.03,002235,0.01741,-0.08413,-0.29325999999999997,-0.37923,,,2.9066,3.435,3.8081300000000002,3.97674,
2008-08-29,2.863,2.952,2.995,2.857,8727.94,002235,0.031089999999999996,-0.023809999999999998,-0.29020999999999997,-0.37285,,,2.8922,3.3775199999999996,3.7798199999999995,3.9627,
2008-09-01,2.922,2.8310000000000004,2.9360000000000004,2.7910000000000004,6792.54,002235,-0.04099,-0.06196,-0.29995,-0.40312,,,2.8548,3.31976,3.7489800000000004,3.9474099999999996,
2008-09-02,2.798,2.883,2.9130000000000003,2.7910000000000004,4704.43,002235,0.018369999999999997,0.02452,-0.29459,-0.3792,,,2.8686,3.2624299999999997,3.7205800000000004,3.93321,
2008-09-03,2.84,2.854,2.906,2.8080000000000003,4615.07,002235,-0.01006,0.014209999999999999,-0.28381,-0.37301999999999996,,,2.8766,3.20857,3.69319,3.9190099999999997,
2008-09-04,2.847,2.909,2.932,2.8310000000000004,5304.66,002235,0.01927,0.016069999999999997,-0.24265,-0.3683,,,2.8858,3.16419,3.66584,3.9059,
2008-09-05,2.821,2.804,2.85,2.755,6934.99,002235,-0.03609,-0.05014,-0.26865,-0.39452,,,2.8562,3.1151400000000002,3.63637,3.8917699999999997,
2008-09-08,2.817,2.637,2.817,2.63,7317.26,002235,-0.05956,-0.06853,-0.34905,-0.36746999999999996,,,2.8174,3.0478099999999997,3.6116599999999996,3.87589,
2008-09-09,2.647,2.653,2.69,2.627,3869.43,002235,0.00607,-0.07977999999999999,-0.27255,-0.36953,,,2.7714,3.00048,3.58658,3.8606,
2008-09-10,2.63,2.673,2.716,2.624,5885.85,002235,0.007540000000000001,-0.06342,-0.2073,-0.34805,,,2.7352,2.96719,3.56356,3.84594,
2008-09-11,2.657,2.637,2.6860000000000004,2.6010000000000004,4288.01,002235,-0.01347,-0.0935,-0.21494000000000002,-0.32884,,,2.6808,2.93281,3.54273,3.8312,
2008-09-12,2.63,2.657,2.676,2.63,2091.58,002235,0.00758,-0.05243,-0.20425,-0.32716999999999996,,,2.6514,2.90033,3.52189,3.81705,
2008-09-16,2.644,2.588,2.65,2.5580000000000003,6043.5,002235,-0.02597,-0.018580000000000003,-0.22630999999999998,-0.33247,,,2.6416,2.86429,3.5011,3.8024199999999997,
2008-09-17,2.588,2.532,2.624,2.506,6199.84,002235,-0.02164,-0.045610000000000005,-0.17444,-0.37078,,,2.6174,2.83881,3.4770300000000005,3.78747,
2008-09-18,2.509,2.466,2.509,2.335,9129.97,002235,-0.02607,-0.07744,-0.19147999999999998,-0.32029,,,2.576,2.8110000000000004,3.4582900000000003,3.7721,
2008-09-19,2.65,2.712,2.712,2.627,12674.47,002235,0.09976,0.028439999999999997,-0.17718,-0.21709,,,2.591,2.7831900000000003,3.44616,3.7599199999999997,
2008-09-22,2.847,2.7910000000000004,2.968,2.712,21857.01,002235,0.02913,0.05043,-0.10717,-0.21799000000000002,,,2.6178,2.76724,3.43361,3.74891,
2008-09-23,2.709,2.5580000000000003,2.709,2.552,10408.43,002235,-0.08348,-0.011590000000000001,-0.1541,-0.3195,,,2.6118,2.74505,3.41424,3.7355300000000002,
2008-09-24,2.509,2.594,2.594,2.4930000000000003,4694.21,002235,0.01407,0.02449,-0.14049,-0.31755,,,2.6242,2.72486,3.39477,3.72284,
2008-09-25,2.594,2.742,2.768,2.575,15045.16,002235,0.05705,0.11192,-0.02559,-0.21568,,,2.6794,2.72143,3.3826099999999997,3.7120699999999998,
2008-09-26,2.699,2.798,2.814,2.699,11283.0,002235,0.020419999999999997,0.03171,-0.00569,-0.21161,,,2.6966,2.72067,3.3705,3.7021300000000004,
2008-10-06,2.716,2.745,2.781,2.653,8116.01,002235,-0.018940000000000002,-0.01648,-0.04122,-0.26269000000000003,,,2.6874,2.71505,3.3547300000000004,3.69184,
2008-10-07,2.6830000000000003,2.7880000000000003,2.847,2.624,18887.13,002235,0.01566,0.08991,-0.055560000000000005,-0.24383000000000002,,,2.7334,2.70724,3.3402300000000005,3.6822199999999996,
2008-10-08,2.7260000000000004,2.847,2.88,2.696,16371.61,002235,0.021159999999999998,0.09752999999999999,0.00565,-0.25549,,,2.784,2.708,3.32447,3.67343,
