date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2014-11-11,10.217,12.265,12.265,10.217,219.0,603088,,,,,,,,,,,
2014-11-12,13.487,13.487,13.487,13.487,90.0,603088,0.09963,,,,,,,,,,
2014-11-13,14.839,14.839,14.839,14.839,50.0,603088,0.10024,,,,,,13.53033,,,,
2014-11-14,16.32,16.32,16.32,16.32,87.0,603088,0.0998,,,,,,14.22775,,,,
2014-11-17,17.95,17.95,17.95,17.95,201.0,603088,0.09988,,,,,,14.9722,,,,
2014-11-18,19.749000000000002,19.749000000000002,19.749000000000002,19.749000000000002,292.0,603088,0.10022,0.61019,,,,,16.469,,,,
2014-11-19,21.726999999999997,21.726999999999997,21.726999999999997,21.726999999999997,474.0,603088,0.10016,0.61096,,,,,18.117,,,,
2014-11-20,23.904,23.904,23.904,23.904,446.0,603088,0.1002,0.61089,,,,,19.93,,,,
2014-11-21,26.299,26.299,26.299,26.299,599.0,603088,0.10019,0.61146,,,,,21.9258,,,,
2014-11-24,28.933000000000003,28.933000000000003,28.933000000000003,28.933000000000003,2099.0,603088,0.10016,0.61187,,,,,24.1224,,,,
2014-11-25,31.825,31.825,31.825,31.825,1797.0,603088,0.09996,0.61147,,,,,26.5376,20.66345,,,
2014-11-26,35.006,35.006,35.006,35.006,2549.0,603088,0.09995,0.61118,,,,,29.1934,21.85867,,,
2014-11-27,38.504,38.504,38.504,38.504,2253.0,603088,0.09993,0.61078,,,,,32.1134,23.13908,,,
2014-11-28,42.351000000000006,42.351000000000006,42.351000000000006,42.351000000000006,24737.0,603088,0.09991,0.61037,,,,,35.3238,24.51136,,,
2014-12-01,46.217,46.585,46.585,45.173,57664.0,603088,0.09997,0.6101,,,,,38.8542,25.98293,,,
2014-12-02,50.68899999999999,51.246,51.246,49.397,41948.0,603088,0.10005,0.61024,,,,,42.7384,27.56187,,,
2014-12-03,56.375,54.903999999999996,56.375,49.61600000000001,135214.0,603088,0.07138,0.56842,,,,,46.718,29.17024,,,
2014-12-04,52.677,52.637,54.43600000000001,51.683,70214.0,603088,-0.04129,0.36705,,,,,49.5446,30.47394,,,
2014-12-05,53.254,47.608000000000004,53.353,47.41,66586.0,603088,-0.09554,0.12413,,,,,50.596,31.37574,,,
2014-12-08,45.223,44.159,46.376000000000005,43.175,54585.0,603088,-0.07245,-0.05208,,,,,50.1108,32.0149,,,
2014-12-09,43.076,39.746,43.603,39.746,48449.0,603088,-0.09993,-0.22441,,,,,47.8108,32.38305,,,
2014-12-10,38.534,39.775999999999996,40.74,37.57,41702.0,603088,0.00075,-0.27554,2.24305,,,,44.7852,33.6931,,,
2014-12-11,39.359,42.559,42.738,37.918,52303.0,603088,0.06997,-0.19146,2.15556,,,,42.7696,35.07748,,,
2014-12-12,41.744,40.402,42.191,40.035,33927.0,603088,-0.05068,-0.15136,1.72269,,,,41.3284,36.29476,,,
2014-12-15,40.343,40.363,40.88,38.643,20523.0,603088,-0.00097,-0.08596,1.47322,,,,40.5692,37.43967,,,
2014-12-16,39.945,40.233000000000004,40.85,39.448,20247.0,603088,-0.00322,0.01225,1.24139,,,,40.6666,38.50076,,,
2014-12-17,40.055,37.938,40.243,37.57,28674.0,603088,-0.05704,-0.04621,0.92101,,,,40.299,39.3669,,,
2014-12-18,37.759,36.308,38.305,36.288000000000004,24204.0,603088,-0.04296,-0.14688,0.6711,,,,39.0488,40.06124,,,
2014-12-19,35.781,33.008,35.801,32.839,32573.0,603088,-0.09089,-0.18301,0.38086,,,,37.57,40.49476,,,
2014-12-22,32.789,29.708000000000002,32.789,29.708000000000002,31341.0,603088,-0.09998,-0.26398,0.12962,,,,35.439,40.6571,,,
2014-12-23,29.211,31.328000000000003,32.372,28.823,29417.0,603088,0.05453,-0.22134,0.08278,,,,33.658,40.77114,33.92474,,
2014-12-24,31.109,32.67,32.849000000000004,30.820999999999998,24646.0,603088,0.04284,-0.13886,0.02655,,,,32.6044,40.81138,33.88553,,
2014-12-25,32.223,32.441,34.369,31.149,31469.0,603088,-0.00701,-0.10651,-0.07327,,,,31.831,40.68924,33.84176,,
2014-12-26,31.695999999999998,31.825,32.400999999999996,31.686,14857.0,603088,-0.01899,-0.03584,-0.17346,,,,31.5944,40.37119,33.78244,,
2014-12-29,31.805,31.03,31.805,30.394000000000002,15161.0,603088,-0.02498,0.0445,-0.26731,,,,31.8588,39.8321,33.7038,,
2014-12-30,30.861,31.268,32.103,30.840999999999998,12688.0,603088,0.00767,-0.00192,-0.3288,,,,31.8468,39.10271,33.63614,,
2014-12-31,31.268,30.622,31.268,29.936999999999998,11574.0,603088,-0.02066,-0.06269,-0.40245,,,,31.4372,38.12062,33.55468,,
2015-01-05,30.671999999999997,30.304000000000002,30.801,29.241,12451.0,603088,-0.01038,-0.06587,-0.44805,,,,31.0098,36.94919,33.46913,,
2015-01-06,30.016,31.249000000000002,31.517,29.826999999999998,16095.0,603088,0.03118,-0.0181,-0.40633,,,,30.8946,35.93071,33.41221,,
2015-01-07,30.871,30.691999999999997,31.189,30.334,10815.0,603088,-0.01782,-0.01089,-0.35532,,,,30.827,35.12519,33.3442,,
2015-01-08,30.513,30.752,31.706,30.414,14925.0,603088,0.00195,-0.0165,-0.30361,,,,30.7238,34.48676,33.28098,,
2015-01-09,30.394000000000002,31.06,32.183,30.135,19363.0,603088,0.01002,0.0143,-0.21854,,,,30.8114,34.07314,33.2281,,
2015-01-12,31.129,31.179000000000002,31.994,30.98,21742.0,603088,0.00383,0.02887,-0.21614,,,,30.9864,33.66376,33.18044,,
2015-01-13,30.662,30.94,31.278000000000002,29.648000000000003,20658.0,603088,-0.00767,-0.00989,-0.27301,,,,30.9246,33.11048,33.12952,,
2015-01-14,30.712,30.523000000000003,31.109,30.414,11033.0,603088,-0.01348,-0.00551,-0.24452,,,,30.8908,32.64005,33.0716,,
2015-01-15,30.245,30.473000000000003,31.159000000000002,30.135,8783.0,603088,-0.00164,-0.00907,-0.24503,,,,30.835,32.1691,33.01511,,
2015-01-16,30.443,30.97,31.308000000000003,30.314,12900.0,603088,0.01631,-0.0029,-0.23023,,,,30.817,31.728,32.9716,,
2015-01-19,30.314,32.561,33.922,29.916999999999998,42512.0,603088,0.05137,0.04432,-0.14173,,,,31.0934,31.47195,32.96304,,
2015-01-20,32.58,35.821,35.821,32.242,39722.0,603088,0.10012,0.15776,-0.01341,,,,32.0696,31.44876,33.02137,,
2015-01-21,37.759,36.238,38.266,35.314,57928.0,603088,0.01164,0.18724,0.09786,,,,33.2126,31.60257,33.0857,,
2015-01-22,35.443000000000005,39.14,39.647,35.363,55257.0,603088,0.08008,0.28442,0.31749,,,,34.946,32.05171,33.20441,,
2015-01-23,38.733000000000004,37.47,38.733000000000004,37.451,35263.0,603088,-0.04267,0.20988,0.19605,,,,36.246,32.34419,33.28644,,
2015-01-26,36.973,36.755,37.749,36.288000000000004,21566.0,603088,-0.01908,0.1288,0.12504,,,,37.0848,32.53871,33.35189,,
2015-01-27,36.785,36.228,37.073,35.571999999999996,18146.0,603088,-0.01434,0.01136,0.11673,,,,37.1662,32.71905,33.40515,,
2015-01-28,35.95,36.954,37.769,35.781,24767.0,603088,0.02004,0.01976,0.16116,,,,37.3094,32.96329,33.46967,,
2015-01-29,36.278,35.165,36.616,35.135,17337.0,603088,-0.04841,-0.10156,0.13326,,,,36.5144,33.16019,33.49995,,
2015-01-30,34.936,33.863,35.363,33.793,14065.0,603088,-0.03703,-0.09626,0.08299,,,,35.793,33.28376,33.50632,,
2015-02-02,33.505,33.674,34.528,33.167,8329.0,603088,-0.00558,-0.08383,0.09967,,,,35.1768,33.4291,33.50921,,
2015-02-03,33.992,35.294000000000004,35.582,33.992,15479.0,603088,0.04811,-0.02578,0.16466,,,,34.99,33.66671,33.53946,,
2015-02-04,34.896,34.429,35.085,34.389,11275.0,603088,-0.02451,-0.06833,0.10176,,,,34.485,33.81814,33.55428,,
2015-02-05,34.25,33.366,34.885999999999996,33.326,12020.0,603088,-0.03088,-0.05116,0.08712,,,,34.1252,33.94548,33.5512,,
2015-02-06,33.366,31.497,33.366,31.318,13813.0,603088,-0.05602,-0.06987,0.02423,,,,33.652,33.98095,33.51806,33.51806,
2015-02-09,31.795,31.219,31.795,31.119,5550.0,603088,-0.00883,-0.0729,0.00512,1.54537,,,33.161,33.98852,33.82377,33.48157,
2015-02-10,30.840999999999998,31.576999999999998,31.596,30.840999999999998,4590.0,603088,0.01147,-0.10532,0.01277,1.34129,,,32.4176,34.00748,34.11555,33.45181,
2015-02-11,31.605999999999998,32.073,32.541,31.605999999999998,5647.0,603088,0.01571,-0.06843,0.03662,1.1614,,,31.9464,34.06143,34.39352,33.4306,
2015-02-12,32.282,32.471,32.67,31.656,6001.0,603088,0.01241,-0.02682,0.06382,0.98964,,,31.7674,34.15419,34.65402,33.41606,
2015-02-13,32.501,32.541,32.789,32.400999999999996,7676.0,603088,0.00216,0.03315,0.06786,0.81287,,,31.9762,34.25267,34.88935,33.403,
2015-02-16,32.501,33.077,33.187,32.461,6170.0,603088,0.01647,0.05952,0.06803,0.67487,,,32.3478,34.353,35.10432,33.39821,
2015-02-17,33.086999999999996,32.67,33.296,32.58,6323.0,603088,-0.0123,0.03461,0.00335,0.50366,,,32.5664,34.35819,35.28082,33.38765,
2015-02-25,32.7,32.71,33.086999999999996,32.68,4070.0,603088,0.00122,0.01986,-0.08685,0.36839,,,32.6938,34.21005,35.42285,33.37797,
2015-02-26,32.72,32.461,32.72,32.153,7205.0,603088,-0.00761,-0.00031,-0.10423,0.23431,,,32.6918,34.03019,35.52224,33.36506,
2015-02-27,32.481,32.918,32.938,32.400999999999996,7955.0,603088,0.01408,0.01159,-0.15897,0.13773,,,32.7672,33.7339,35.58652,33.35885,
2015-03-02,33.107,34.379,34.389,32.779,14696.0,603088,0.04438,0.03936,-0.08249,0.08025,,,33.0276,33.58671,35.62771,33.37282,
2015-03-03,34.359,33.674,34.359,33.574,11137.0,603088,-0.02051,0.03073,-0.08383,-0.03805,,,33.2284,33.44,35.60623,33.37689,
2015-03-04,33.574,33.813,33.992,33.296,6997.0,603088,0.00413,0.03372,-0.06666,-0.12183,,,33.449,33.325,35.53056,33.38271,
2015-03-05,33.793,34.608000000000004,34.628,33.624,15441.0,603088,0.02351,0.06614,-0.06348,-0.18283,,,33.8784,33.21329,35.40568,33.39883,
2015-03-06,34.946,33.853,34.946,33.823,10843.0,603088,-0.02182,0.0284,-0.03731,-0.27331,,,34.0654,33.15081,35.20032,33.40473,
2015-03-09,33.544000000000004,33.275999999999996,33.763000000000005,32.61,7558.0,603088,-0.01704,-0.03208,-0.01733,-0.35066,,,33.8448,33.12286,34.91048,33.40308,
2015-03-10,33.275999999999996,33.395,33.515,33.117,5602.0,603088,0.00358,-0.00829,-0.00829,-0.39176,,,33.789,33.10957,34.56356,33.40297,
2015-03-11,32.829,32.729,33.366,32.7,6833.0,603088,-0.01994,-0.03206,-0.07268,-0.37821,,,33.5722,32.98743,34.24247,33.39455,
2015-03-12,32.958,32.014,32.978,31.855,7491.0,603088,-0.02185,-0.07495,-0.07014,-0.32755,,,33.0534,32.87243,33.99095,33.37751,
2015-03-13,32.342,32.69,32.799,32.083,5575.0,603088,0.02112,-0.03435,-0.02026,-0.25972,,,32.8208,32.84024,33.80597,33.36912,
2015-03-16,33.316,35.165,35.264,33.296,22865.0,603088,0.07571,0.05677,0.11646,-0.11526,,,33.1986,33.0149,33.73208,33.39076,
2015-03-17,35.274,35.165,36.029,34.787,21952.0,603088,0.0,0.053,0.1264,-0.11592,,,33.5526,33.20281,33.65771,33.41188,
2015-03-18,35.194,36.208,36.268,34.806999999999995,24399.0,603088,0.02966,0.1063,0.14666,-0.14923,,,34.2484,33.42333,33.55527,33.44478,
2015-03-19,36.258,36.645,36.973,35.811,26715.0,603088,0.01207,0.14466,0.14255,-0.09299,,,35.1746,33.64105,33.49468,33.48199,
2015-03-20,36.834,37.986999999999995,38.246,36.298,36038.0,603088,0.03662,0.16204,0.16987,-0.05887,,,36.234,33.90371,33.45635,33.53377,
2015-03-23,38.007,37.719,38.623000000000005,37.371,26304.0,603088,-0.00706,0.07263,0.15912,-0.06249,,,36.7448,34.15029,33.41581,33.58133,
2015-03-24,37.719,36.357,37.719,35.353,29619.0,603088,-0.03611,0.0339,0.09916,-0.04167,,,36.9832,34.30648,33.39031,33.61252,
2015-03-25,36.278,38.067,38.663000000000004,35.592,35334.0,603088,0.04703,0.05134,0.1652,0.04845,,,37.355,34.56348,33.41868,33.66201,
2015-03-26,38.524,37.123000000000005,38.524,36.556,19575.0,603088,-0.0248,0.01304,0.13491,0.12467,,,37.4506,34.77362,33.48505,33.70004,
2015-03-27,37.123000000000005,37.083,37.371,36.765,12907.81,603088,-0.00108,-0.0238,0.14239,0.24825,,,37.2698,34.99371,33.604,33.73682,
2015-03-30,37.093,37.123000000000005,37.948,36.665,18123.0,603088,0.00108,-0.0158,0.12774,0.18498,,,37.1506,35.19395,33.69747,33.77323,
2015-03-31,37.152,36.675,37.351,36.655,15998.0,603088,-0.01207,0.00875,0.06678,0.12259,,,37.2142,35.30329,33.76206,33.8041,
2015-04-01,36.655,37.341,37.719,36.496,18133.0,603088,0.01816,-0.01907,0.1089,0.15104,,,37.069,35.4779,33.8411,33.84133,
2015-04-02,37.361,37.828,37.997,37.361,21114.0,603088,0.01304,0.01899,0.11874,0.18863,,,37.21,35.6691,33.93792,33.88285,
2015-04-03,37.858000000000004,40.084,40.233000000000004,37.669000000000004,41808.0,603088,0.05964,0.08093,0.15823,0.29178,,,37.8102,35.92986,34.08395,33.94678,
2015-04-07,40.253,41.227,42.251000000000005,40.253,31601.0,603088,0.02852,0.11055,0.21782,0.3185,,,38.631,36.281,34.24458,34.02107,
2015-04-08,41.048,40.323,41.336999999999996,39.14,29273.0,603088,-0.02193,0.09947,0.21177,0.3168,,,39.3606,36.61657,34.40105,34.08473,
2015-04-09,38.703,38.126,39.24,36.775,35154.0,603088,-0.05449,0.02102,0.14167,0.25812,,,39.5176,36.84186,34.52721,34.12514,
2015-04-10,37.58,39.657,39.727,37.58,25989.0,603088,0.04016,0.04835,0.21168,0.26906,,,39.8834,37.17176,34.66282,34.17991,
2015-04-13,39.856,43.623000000000005,43.623000000000005,39.856,65485.0,603088,0.10001,0.08829,0.36262,0.42132,,,40.5912,37.72457,34.87139,34.27249,
2015-04-14,43.732,44.766000000000005,47.986000000000004,43.175,72844.0,603088,0.0262,0.08584,0.36941,0.45571,,,41.299,38.29962,35.09742,34.37437,
2015-04-15,43.871,40.74,44.278999999999996,40.422,34289.0,603088,-0.08993,0.01034,0.15854,0.31165,,,41.3824,38.5651,35.25355,34.43558,
